# Application: Google Earth VR - Cities
# Frame rate: 30 FPS
# Data rate: 10 Mbps
# Trace duration: 357.973344 s
# Average throughput: 10.79077896928549 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
33228,0.03385400000000027
43452,0.033195000000000086
60066,0.03371999999999975
49842,0.03313299999999986
38340,0.040314000000000405
37062,0.03212899999999985
24282,0.03460600000000014
46008,0.03391499999999992
44730,0.032235000000000014
63900,0.03361700000000001
48564,0.03356899999999996
42174,0.034260999999999875
24282,0.03270799999999996
30672,0.03488900000000017
47286,0.030855999999999995
49842,0.037031999999999954
81792,0.03744399999999981
74124,0.0357289999999999
40896,0.031818000000000346
42174,0.03453600000000012
40896,0.032255000000000145
58788,0.02986500000000003
60066,0.03576999999999941
86904,0.031665000000000276
46008,0.0323739999999999
40896,0.03506799999999988
34506,0.03207300000000046
51120,0.03090799999999927
44730,0.032882999999999996
53676,0.03498800000000024
57510,0.03174200000000038
3834,0.03562200000000004
58788,0.033655999999999686
40896,0.03185899999999986
38340,0.031770999999999994
58788,0.035051000000000165
43452,0.0329959999999998
63900,0.034099000000000323
56232,0.030877000000000265
60066,0.033927999999999514
65178,0.022877000000000258
65178,0.03485899999999997
42174,0.03297099999999986
57510,0.033184000000000324
53676,0.03252399999999955
29394,0.03405400000000025
61344,0.0339400000000003
66456,0.032887999999999806
34506,0.03298699999999943
48564,0.032906000000000546
39618,0.03385399999999983
47286,0.03307299999999991
71568,0.03280900000000031
37062,0.0349219999999999
40896,0.0328520000000001
48564,0.03304499999999955
69012,0.032891000000000226
53676,0.03313400000000044
44730,0.03432199999999952
26838,0.03186599999999995
29394,0.0350280000000005
56232,0.032696999999999754
46008,0.03398199999999996
57510,0.03186899999999948
48564,0.03493100000000027
46008,0.03291500000000003
47286,0.03284800000000043
43452,0.03398199999999996
54954,0.03199400000000008
58788,0.03480299999999925
38340,0.032876000000000793
40896,0.03327399999999958
46008,0.03294700000000006
43452,0.033021999999999885
77958,0.03464799999999979
53676,0.032894000000000645
44730,0.03390499999999985
42174,0.03294499999999978
43452,0.03184400000000043
39618,0.03299099999999999
61344,0.033297999999999384
54954,0.034135000000000026
21726,0.032891000000000226
25560,0.03385700000000025
23004,0.03357999999999972
44730,0.0338989999999999
35784,0.03294200000000025
57510,0.03452799999999989
56232,0.03281699999999965
48564,0.03169000000000022
34506,0.03436000000000039
38340,0.03297599999999967
42174,0.03387000000000029
48564,0.03293299999999988
44730,0.03992500000000021
43452,0.0338819999999993
43452,0.03401300000000074
35784,0.03387799999999963
38340,0.03092399999999973
37062,0.03591299999999986
42174,0.03231200000000012
35784,0.03516900000000067
43452,0.033009999999999984
61344,0.032692999999999195
46008,0.032107000000000774
38340,0.03538099999999922
51120,0.03843000000000085
42174,0.03305399999999992
40896,0.033182999999999296
35784,0.03269199999999994
39618,0.03389400000000009
35784,0.035504000000000424
30672,0.02815100000000026
53676,0.03381199999999929
65178,0.033803999999999945
54954,0.033797999999999995
61344,0.033054000000000805
69012,0.033001999999999754
77958,0.03280599999999989
80514,0.03376900000000038
66456,0.03310599999999919
75402,0.03281900000000082
69012,0.034857999999999834
70290,0.032402999999999516
54954,0.03268499999999985
66456,0.03285300000000024
47286,0.034875999999999685
44730,0.032577999999999996
29394,0.033225000000000726
24282,0.03296799999999944
30672,0.032712000000000074
25560,0.032119999999999926
39618,0.03377199999999991
23004,0.03361400000000003
24282,0.03362500000000068
33228,0.03404199999999946
60066,0.03171100000000049
42174,0.032838999999999174
38340,0.032885000000000275
33228,0.035059000000000395
43452,0.033020999999999745
35784,0.031636999999999915
34506,0.02628900000000023
33228,0.03339300000000023
39618,0.03263600000000011
49842,0.03397999999999968
60066,0.03490599999999944
54954,0.031795999999999935
46008,0.034170000000001366
62622,0.03277099999999855
56232,0.033532000000001005
57510,0.032878000000000185
53676,0.03228099999999934
65178,0.03501800000000088
44730,0.03371600000000008
42174,0.03298500000000004
40896,0.03339599999999976
53676,0.0326449999999987
60066,0.032753000000001364
49842,0.03452599999999961
49842,0.031819000000000486
39618,0.03497400000000006
48564,0.03184699999999907
35784,0.03399399999999986
43452,0.032920000000000726
31950,0.03311899999999923
48564,0.03508099999999992
62622,0.032709999999999795
42174,0.03390200000000121
31950,0.03188699999999933
44730,0.033946999999999505
58788,0.03286100000000047
39618,0.03404899999999955
40896,0.033803999999999945
47286,0.03311900000000101
53676,0.03289899999999868
77958,0.034165000000001555
60066,0.03187299999999915
58788,0.03398499999999949
65178,0.03384900000000002
47286,0.034018000000001436
51120,0.03272099999999867
46008,0.03301700000000096
57510,0.03201799999999899
43452,0.034930000000001016
53676,0.03282899999999955
39618,0.033925999999999235
47286,0.031844000000001316
37062,0.033914999999998585
37062,0.03286500000000103
43452,0.033936999999999884
48564,0.033175999999999206
35784,0.03315100000000015
39618,0.03406600000000104
69012,0.032841999999998706
34506,0.033041000000000764
54954,0.03596300000000063
58788,0.045698999999999046
43452,0.033532000000001005
31950,0.03362800000000021
29394,0.03151699999999913
58788,0.034247999999999834
46008,0.03156099999999995
48564,0.03249600000000008
43452,0.03480300000000014
38340,0.0335870000000007
49842,0.0307429999999993
47286,0.03440800000000088
37062,0.03277599999999836
43452,0.032386999999999944
37062,0.033053000000000665
42174,0.033960999999999686
38340,0.03352600000000017
43452,0.03219800000000106
42174,0.031922999999999035
42174,0.03392000000000017
35784,0.03173199999999987
48564,0.03399600000000014
40896,0.0330010000000005
40896,0.033352999999999966
47286,0.033832000000000306
42174,0.032839999999998426
49842,0.03393000000000157
43452,0.033317999999999515
49842,0.03361899999999984
44730,0.031961000000000794
48564,0.034438999999999
39618,0.03454200000000007
43452,0.034114000000000644
62622,0.03059899999999871
56232,0.03548100000000076
42174,0.03248699999999971
37062,0.03342199999999984
35784,0.02494500000000066
40896,0.03189500000000045
40896,0.03342400000000012
62622,0.03366899999999973
62622,0.0332069999999991
43452,0.032745000000000246
31950,0.033929999999999794
33228,0.03475599999999979
74124,0.03280600000000078
57510,0.032845999999999265
69012,0.03281400000000012
31950,0.033946000000000254
42174,0.033037000000000205
39618,0.03476999999999997
49842,0.032590000000000785
46008,0.03340999999999994
57510,0.03383299999999956
54954,0.03194899999999912
67734,0.03480400000000117
39618,0.03216099999999855
53676,0.03377700000000061
60066,0.033941999999999695
57510,0.032864000000000004
43452,0.032880000000000464
53676,0.03391300000000008
42174,0.03392700000000026
33228,0.032906000000000546
46008,0.03213199999999894
48564,0.03464800000000068
47286,0.03293500000000016
35784,0.03390699999999924
49842,0.032892000000000365
44730,0.03293399999999913
43452,0.032898000000001204
43452,0.03490399999999916
51120,0.031985000000000596
47286,0.032866000000000284
48564,0.0339109999999998
35784,0.03297599999999967
42174,0.033474000000000004
33228,0.03327900000000028
51120,0.03279199999999882
37062,0.03398199999999996
47286,0.03399800000000042
39618,0.03379300000000107
43452,0.03290199999999999
38340,0.0329309999999996
46008,0.03405300000000011
35784,0.031746999999999304
40896,0.03360699999999994
40896,0.03387200000000057
42174,0.03298999999999985
66456,0.03325199999999917
34506,0.033978000000001174
38340,0.041095000000000326
39618,0.03342099999999881
67734,0.03282900000000133
35784,0.03351299999999924
40896,0.03384400000000021
34506,0.03213500000000025
42174,0.035161999999999694
70290,0.03226899999999944
38340,0.030869000000000923
44730,0.03545599999999993
54954,0.034989999999998744
65178,0.03180100000000152
48564,0.033119999999998484
66456,0.03452900000000092
60066,0.03265099999999954
46008,0.0342210000000005
54954,0.031653000000000375
56232,0.03352799999999867
34506,0.04162400000000055
46008,0.032868999999999815
42174,0.03287900000000121
34506,0.03249299999999877
39618,0.03382799999999975
47286,0.03204700000000038
42174,0.031928999999999874
40896,0.03279600000000116
37062,0.03295699999999968
48564,0.034594000000000236
48564,0.0331159999999997
80514,0.03279199999999882
56232,0.033511000000000735
61344,0.03137199999999929
53676,0.033854000000001605
54954,0.033766999999999214
40896,0.033051000000000386
43452,0.03158799999999928
29394,0.03482600000000069
31950,0.03389400000000009
28116,0.03183199999999964
31950,0.03297399999999939
38340,0.03398199999999996
38340,0.03369400000000056
30672,0.032894000000000645
37062,0.03378000000000014
49842,0.03262599999999871
31950,0.03347000000000122
54954,0.03280700000000003
23004,0.033937999999999136
31950,0.03294600000000081
44730,0.03381299999999854
47286,0.03299900000000022
40896,0.031659000000001214
44730,0.03473299999999924
38340,0.03274299999999997
28116,0.024843000000000615
44730,0.032897000000000176
46008,0.034898000000000096
35784,0.03193299999999866
46008,0.03401299999999985
35784,0.03287900000000121
48564,0.033904999999998964
43452,0.03406299999999973
47286,0.0339330000000011
38340,0.03250699999999895
46008,0.03214700000000015
39618,0.03343500000000077
47286,0.03413199999999961
43452,0.03292500000000054
49842,0.034689999999999444
46008,0.03302900000000086
35784,0.03291799999999867
49842,0.03299100000000088
35784,0.03285600000000066
43452,0.034081999999999724
53676,0.03279699999999863
34506,0.033794000000000324
31950,0.033046000000000575
40896,0.03419199999999911
60066,0.0325520000000008
34506,0.03306100000000001
51120,0.033042000000000016
31950,0.03478600000000043
29394,0.031889999999998864
63900,0.03389800000000065
47286,0.03411799999999943
57510,0.03296100000000024
44730,0.032595000000000596
31950,0.033329000000000164
51120,0.03386699999999898
57510,0.032744000000000995
42174,0.03287599999999813
33228,0.03491300000000308
28116,0.03301799999999844
61344,0.032852999999999355
49842,0.03299200000000013
56232,0.03290199999999999
47286,0.03387000000000029
43452,0.03344900000000095
37062,0.032382999999999384
46008,0.034935000000000827
44730,0.03299299999999761
34506,0.0329080000000026
47286,0.03282300000000049
37062,0.03390399999999971
48564,0.034085999999998506
57510,0.032758000000001175
35784,0.03388199999999841
42174,0.03377800000000164
53676,0.04386899999999727
37062,0.036983000000002875
51120,0.03133399999999753
63900,0.0347260000000027
39618,0.032830999999998056
43452,0.03114100000000164
43452,0.031307999999999225
40896,0.03265899999999888
44730,0.03536899999999932
42174,0.031800000000000495
33228,0.03405599999999964
40896,0.033843000000000956
48564,0.03199199999999891
48564,0.03299100000000266
43452,0.03224999999999767
29394,0.03398600000000229
44730,0.034941999999997364
44730,0.031037000000001314
35784,0.03280900000000031
44730,0.03494699999999895
33228,0.03437399999999968
26838,0.031226000000000198
28116,0.03508599999999973
28116,0.031080000000002883
28116,0.03376599999999996
26838,0.03293999999999997
35784,0.03489699999999729
30672,0.03290499999999952
31950,0.031514000000001374
47286,0.033801000000000414
39618,0.036940000000001305
47286,0.031938000000000244
42174,0.03408199999999795
60066,0.03280000000000172
56232,0.03297899999999743
60066,0.032723000000000724
61344,0.03256899999999874
62622,0.03315500000000071
62622,0.03502300000000247
65178,0.03305199999999786
58788,0.03400399999999948
60066,0.03177200000000013
54954,0.033981000000000705
53676,0.023948000000000746
61344,0.03396899999999903
56232,0.03513600000000139
53676,0.030466000000000548
46008,0.0337379999999996
51120,0.034216999999998166
48564,0.03185399999999916
48564,0.034610000000000696
49842,0.032203000000002646
47286,0.03488599999999664
47286,0.03303900000000226
44730,0.03289099999999934
44730,0.03292199999999923
46008,0.03382700000000227
46008,0.03396499999999847
46008,0.03188700000000111
44730,0.03395799999999838
44730,0.032931000000001376
46008,0.03495099999999951
53676,0.03280900000000031
48564,0.031905999999999324
48564,0.034224999999999284
44730,0.032945000000001556
42174,0.034154000000000906
42174,0.03383499999999984
46008,0.031862999999997754
44730,0.034897000000000844
43452,0.0318700000000014
39618,0.03401299999999807
37062,0.03279799999999966
49842,0.034003000000002004
33228,0.03260399999999919
48564,0.033522000000001384
49842,0.03486899999999693
39618,0.03197199999999967
54954,0.03285200000000188
35784,0.03391600000000139
38340,0.032968999999997806
49842,0.03388400000000047
42174,0.03299600000000069
43452,0.0328949999999999
35784,0.03380199999999789
38340,0.03194700000000239
35784,0.03386199999999917
33228,0.03350199999999859
29394,0.03422600000000031
35784,0.03307000000000215
35784,0.03415999999999997
33228,0.03176200000000051
31950,0.034404999999999575
31950,0.03261399999999881
40896,0.03297399999999939
30672,0.03360800000000097
33228,0.03384900000000002
29394,0.0409569999999988
33228,0.03190500000000185
34506,0.03391200000000083
34506,0.03482399999999686
47286,0.032773000000002384
43452,0.03247599999999906
39618,0.03410999999999831
28116,0.033123000000003344
25560,0.03316999999999837
30672,0.03292599999999979
43452,0.033930999999999045
37062,0.03179700000000096
38340,0.03494999999999848
39618,0.032899000000000456
39618,0.03428700000000262
38340,0.03172599999999903
30672,0.033789999999999765
44730,0.03300700000000134
49842,0.033750999999998754
39618,0.03405199999999908
43452,0.03274299999999997
46008,0.03497700000000137
40896,0.03183100000000039
44730,0.0329999999999977
48564,0.03391799999999989
48564,0.0340120000000006
51120,0.03389200000000159
49842,0.03196399999999855
53676,0.03386899999999926
42174,0.032921000000001754
44730,0.033829000000000775
49842,0.03258699999999948
49842,0.03492699999999971
53676,0.03297099999999986
53676,0.03391799999999989
44730,0.03282300000000049
44730,0.03380500000000097
46008,0.03291099999999858
49842,0.03453400000000073
48564,0.03397299999999959
51120,0.03155399999999986
51120,0.03383699999999834
49842,0.03326900000000066
53676,0.03321299999999994
53676,0.03302500000000208
54954,0.03484100000000012
48564,0.03227199999999897
47286,0.03480199999999911
58788,0.03132800000000202
54954,0.03450099999999878
53676,0.031984000000001345
48564,0.03503499999999704
40896,0.03184399999999954
44730,0.032896000000000925
51120,0.03381200000000106
48564,0.03303599999999918
47286,0.03399699999999939
44730,0.03389400000000009
44730,0.03277699999999939
43452,0.033610000000003026
43452,0.03306100000000001
51120,0.03289999999999793
51120,0.03373399999999904
48564,0.03408100000000047
42174,0.03345400000000254
42174,0.033908999999997746
42174,0.032941000000001
40896,0.03386899999999926
47286,0.031655000000000655
66456,0.033902999999998684
53676,0.03348800000000196
49842,0.032994999999999663
34506,0.0349560000000011
48564,0.03274899999999903
47286,0.032944999999998004
60066,0.03322900000000217
31950,0.033670000000000755
39618,0.03281499999999937
39618,0.033934999999999604
49842,0.032104000000000354
48564,0.03370299999999915
48564,0.03389500000000112
51120,0.03495399999999904
51120,0.030899000000001564
49842,0.03402399999999872
44730,0.03389800000000065
54954,0.03394099999999867
71568,0.031795999999999935
43452,0.03501400000000032
49842,0.03295500000000118
54954,0.033981000000000705
54954,0.03165999999999869
48564,0.032737000000000904
43452,0.035263999999997964
39618,0.0325400000000009
42174,0.03342400000000012
28116,0.03391900000000092
26838,0.032820999999998435
56232,0.03257500000000135
51120,0.03293000000000035
54954,0.03353399999999951
40896,0.033492999999999995
58788,0.03764400000000023
28116,0.036894000000000204
30672,0.034072999999999354
40896,0.032859999999999445
53676,0.032820999999998435
47286,0.03378100000000117
47286,0.028255000000001473
42174,0.034072999999999354
40896,0.03367499999999879
42174,0.03299400000000219
40896,0.034969999999997725
42174,0.030958000000001817
46008,0.03314699999999959
39618,0.03169099999999858
46008,0.032949000000002115
66456,0.03268199999999766
56232,0.03317300000000145
61344,0.0336110000000005
40896,0.031195000000000306
57510,0.0259999999999998
54954,0.03435299999999941
63900,0.03179799999999844
44730,0.03385199999999955
42174,0.03269200000000083
54954,0.03502900000000153
49842,0.03290799999999905
58788,0.03287999999999869
43452,0.032493000000002326
43452,0.03369599999999906
47286,0.034755000000000535
49842,0.03304499999999777
46008,0.03385600000000011
44730,0.031069000000002234
44730,0.03397499999999809
48564,0.03413400000000166
53676,0.031752999999998366
51120,0.03507600000000011
48564,0.03180500000000208
46008,0.03399299999999883
53676,0.032945000000001556
46008,0.03381499999999704
44730,0.035671000000000674
57510,0.030875000000001762
47286,0.03290699999999802
37062,0.03500800000000126
56232,0.03186900000000037
54954,0.032887999999999806
54954,0.03412000000000148
58788,0.03237299999999976
43452,0.033421999999998064
47286,0.034939000000001386
40896,0.032958999999998184
42174,0.0328620000000015
47286,0.034991999999999024
53676,0.031594999999999374
48564,0.033224000000000586
46008,0.03488000000000113
57510,0.03179799999999844
56232,0.032920000000000726
47286,0.033999000000001445
38340,0.033859999999997115
40896,0.03297099999999986
49842,0.03296600000000183
56232,0.033960000000000434
57510,0.032885000000000275
43452,0.033778999999999115
34506,0.03193999999999875
37062,0.03450300000000084
47286,0.03357700000000108
61344,0.03200499999999806
58788,0.03380700000000303
44730,0.033901999999997656
54954,0.033875000000001876
53676,0.03899099999999933
53676,0.03241399999999928
58788,0.035655999999999466
62622,0.03202399999999983
65178,0.03351299999999924
62622,0.034960000000001656
60066,0.032849999999999824
57510,0.03300700000000134
56232,0.03290799999999905
56232,0.033131999999998385
44730,0.03364700000000198
46008,0.033439999999998804
56232,0.033352000000000714
54954,0.03335799999999978
46008,0.03466399999999936
35784,0.032878000000000185
34506,0.033865000000002254
35784,0.03300699999999779
33228,0.03467300000000151
34506,0.03187600000000046
31950,0.033905999999998215
38340,0.03311000000000064
35784,0.03388299999999944
34506,0.03185200000000066
35784,0.03310700000000111
44730,0.03208699999999709
40896,0.03411600000000092
40896,0.03381600000000162
42174,0.035284999999998234
46008,0.03157500000000013
39618,0.0339659999999995
42174,0.0342070000000021
42174,0.032845999999999265
42174,0.03397499999999809
42174,0.033041000000000764
51120,0.033832000000000306
47286,0.03954300000000188
46008,0.03494999999999848
43452,0.032838999999999174
46008,0.034034000000001896
44730,0.03170300000000026
44730,0.03433099999999811
42174,0.028891000000001554
43452,0.03391599999999784
47286,0.031861000000002804
43452,0.033838999999996844
46008,0.033140000000003056
46008,0.03398799999999724
48564,0.022396000000000527
42174,0.03303800000000123
40896,0.03371699999999933
42174,0.033978000000001174
40896,0.03185500000000019
40896,0.03249299999999877
51120,0.03440000000000154
38340,0.033951999999999316
48564,0.03213699999999875
37062,0.032880999999999716
33228,0.03311899999999923
39618,0.03496700000000175
35784,0.03230800000000045
34506,0.03378899999999874
34506,0.03309499999999943
34506,0.03295500000000118
33228,0.03295999999999921
31950,0.03498400000000146
31950,0.03297099999999986
48564,0.032074999999998965
26838,0.03391900000000092
46008,0.033014999999998906
42174,0.032852999999999355
42174,0.03380700000000303
28116,0.03508199999999917
43452,0.033946000000000254
42174,0.03186799999999934
40896,0.033991000000000327
40896,0.03119299999999825
40896,0.03561799999999948
42174,0.03192000000000306
42174,0.033877999999997854
37062,0.031839000000001505
40896,0.03400899999999751
38340,0.03554200000000307
35784,0.031561999999997425
30672,0.03217599999999976
31950,0.035059000000000395
29394,0.031995000000001994
42174,0.03395799999999838
43452,0.03452700000000064
46008,0.03416199999999847
42174,0.032913000000000636
31950,0.03217599999999976
35784,0.03326799999999963
31950,0.03369300000000308
30672,0.032459999999996825
35784,0.03336499999999987
38340,0.03368200000000243
51120,0.0335169999999998
48564,0.03320899999999938
42174,0.034154000000000906
49842,0.033601999999998355
48564,0.031936999999999216
48564,0.040213000000001387
48564,0.033819000000001154
47286,0.03183899999999795
47286,0.034003000000002004
46008,0.0333459999999981
48564,0.033939000000000163
43452,0.032071999999999434
46008,0.034474000000003
44730,0.03287999999999869
44730,0.03292799999999829
40896,0.03253300000000081
37062,0.03345900000000057
35784,0.03523699999999863
30672,0.03191900000000203
35784,0.035931999999998965
33228,0.03285500000000141
48564,0.03299900000000022
49842,0.0331969999999977
43452,0.033723000000001946
25560,0.03196699999999808
34506,0.033702000000001675
33228,0.03403399999999834
48564,0.033868000000001786
44730,0.03284799999999777
46008,0.03297200000000089
48564,0.03384600000000049
37062,0.03224700000000169
39618,0.033109999999997086
39618,0.03251000000000204
37062,0.034762000000000626
40896,0.03525199999999984
40896,0.0335889999999992
43452,0.03222799999999992
43452,0.03182199999999824
43452,0.03544199999999975
44730,0.03275200000000211
43452,0.034216999999998166
43452,0.03259000000000256
43452,0.03314099999999698
43452,0.03214400000000239
42174,0.03465100000000021
43452,0.033887999999997476
42174,0.03301900000000302
43452,0.03185399999999916
42174,0.035204000000000235
40896,0.03181299999999965
39618,0.03372099999999989
39618,0.03416400000000053
42174,0.03389999999999915
40896,0.03057799999999844
40896,0.035396000000002203
51120,0.03411399999999887
46008,0.03363900000000086
35784,0.03057499999999891
46008,0.03536800000000184
43452,0.033640999999999366
43452,0.0325749999999978
46008,0.03427600000000197
33228,0.03211599999999848
46008,0.033960000000000434
46008,0.032945000000001556
47286,0.03987899999999911
47286,0.03376100000000193
38340,0.032056999999998226
35784,0.03481500000000182
31950,0.032994999999999663
29394,0.03295999999999921
31950,0.02984599999999915
33228,0.033977000000000146
31950,0.03293700000000044
44730,0.03443499999999844
44730,0.032946000000002584
42174,0.03195999999999799
47286,0.032638000000002165
42174,0.034351999999998384
43452,0.03217400000000126
46008,0.03414499999999876
49842,0.03327000000000169
49842,0.032864000000000004
47286,0.031858999999997195
47286,0.033083000000001306
46008,0.03293400000000091
46008,0.032806999999998254
47286,0.03356899999999996
44730,0.034082999999998975
42174,0.02410600000000329
40896,0.034538999999998765
43452,0.03153199999999856
38340,0.03452300000000008
42174,0.03288900000000439
40896,0.03397499999999809
38340,0.03198499999999882
40896,0.03367699999999729
43452,0.0327920000000006
43452,0.03395499999999885
40896,0.0338260000000048
33228,0.033062000000001035
37062,0.0322749999999985
33228,0.03501099999999724
33228,0.03288299999999822
43452,0.03389400000000364
62622,0.03195800000000304
30672,0.033784999999994625
35784,0.03428800000000365
43452,0.031970000000001164
62622,0.033862999999996646
66456,0.0328749999999971
57510,0.03390300000000224
54954,0.032192000000002
40896,0.0350040000000007
44730,0.03192099999999698
40896,0.03390100000000018
38340,0.03424600000000311
39618,0.0329189999999997
28116,0.03246599999999944
30672,0.034633999999996945
43452,0.031741000000003794
40896,0.03390499999999719
62622,0.03280099999999919
34506,0.036036000000002844
43452,0.03082099999999599
43452,0.03328400000000187
39618,0.034593000000000984
48564,0.03284200000000226
61344,0.0329319999999953
48564,0.033947000000004834
54954,0.03283400000000114
47286,0.03393899999999661
33228,0.03196499999999958
35784,0.0338040000000035
39618,0.03299200000000013
35784,0.033798999999994805
40896,0.03301600000000349
46008,0.03289399999999887
53676,0.03388400000000047
30672,0.033419000000002086
37062,0.032875999999994576
37062,0.0330680000000001
39618,0.03390500000000429
44730,0.040312000000000126
65178,0.033315999999999235
54954,0.03206000000000131
38340,0.03400299999999845
39618,0.03456399999999604
31950,0.031919999999999504
29394,0.03451200000000654
42174,0.033477999999995234
43452,0.033934999999999604
40896,0.03213699999999875
40896,0.03238300000000294
33228,0.035318000000003735
34506,0.03953099999999665
34506,0.03394800000000231
65178,0.03390100000000018
62622,0.03168699999999802
65178,0.03396800000000155
42174,0.032941000000001
34506,0.02871199999999874
30672,0.03519699999999659
48564,0.032805000000003304
49842,0.034430000000000405
56232,0.03269199999999728
44730,0.03322599999999909
63900,0.03381800000000368
60066,0.033997999999996864
76680,0.03309200000000345
99684,0.034534999999998206
89460,0.031849000000001126
56232,0.03280399999999872
70290,0.03304500000000132
47286,0.033962999999999965
58788,0.03287699999999916
51120,0.03277500000000089
47286,0.03398099999999715
40896,0.03398100000000426
37062,0.030852999999993358
37062,0.03395600000000343
33228,0.03388400000000047
40896,0.03291800000000222
26838,0.03315899999999772
37062,0.033760999999998376
58788,0.024880000000003122
38340,0.03291600000000017
35784,0.03191699999999997
48564,0.03506900000000002
42174,0.03275499999999454
40896,0.03393200000000007
38340,0.03290100000000251
34506,0.031984000000001345
38340,0.03404299999999694
84348,0.034964000000002216
85626,0.03283700000000067
69012,0.031804000000001054
72846,0.035023999999999944
51120,0.03303199999999862
53676,0.03179899999999947
38340,0.03347000000000122
63900,0.033312999999999704
44730,0.033000999999998726
66456,0.03382400000000274
44730,0.03361799999999704
54954,0.03276699999999977
43452,0.03405899999999917
56232,0.03389400000000364
42174,0.03282499999999544
51120,0.03207400000000149
46008,0.03437200000000473
53676,0.03225899999999626
43452,0.033856999999997583
46008,0.03341800000000461
39618,0.03407399999999683
49842,0.033960000000000434
34506,0.033483000000003926
56232,0.03279999999999461
38340,0.03275000000000006
31950,0.033568000000002485
31950,0.03271800000000269
44730,0.03423699999999741
43452,0.03288100000000327
39618,0.032805999999993674
35784,0.034900000000000375
37062,0.032059000000003834
35784,0.03391699999999531
35784,0.03200600000000264
33228,0.03324500000000086
56232,0.03346299999999758
31950,0.034370000000002676
49842,0.03297799999999995
46008,0.03299200000000013
42174,0.03312999999999988
40896,0.035038000000000125
40896,0.03177699999999817
44730,0.03495399999999904
38340,0.032886000000004856
43452,0.03191699999999997
38340,0.03796599999999728
40896,0.035760000000003345
47286,0.03395499999999885
30672,0.03326699999999505
40896,0.03197500000000275
28116,0.03447700000000253
33228,0.033660999999995056
35784,0.03394000000000119
26838,0.03283400000000114
44730,0.03364700000000198
24282,0.03360299999999938
28116,0.032302000000001385
47286,0.03455299999999539
35784,0.034077000000003466
62622,0.03278999999999854
30672,0.032932000000002404
33228,0.034028999999996756
57510,0.033135999999998944
57510,0.03234700000000146
61344,0.0330939999999984
35784,0.034989000000003045
43452,0.03314900000000165
23004,0.03369099999999747
30672,0.03187900000000354
42174,0.03301299999999685
66456,0.03383099999999928
49842,0.034862000000003945
37062,0.03292399999999418
34506,0.0317890000000034
29394,0.03402200000000022
53676,0.03407200000000188
69012,0.03225999999999374
93294,0.03340900000000602
47286,0.0359149999999957
60066,0.031192000000004327
39618,0.03292799999999829
38340,0.0339439999999982
47286,0.03321300000000349
44730,0.03283299999999656
24282,0.03428399999999954
24282,0.03256300000000323
24282,0.03396099999999791
23004,0.03397300000000314
29394,0.032822999999993385
