# Frame rate: 30 FPS
# Data rate: 40 Mbps
# Description: Using USB tethering rather than WiFi. Sound streaming deactivated. About 5 minutes of recording. Phone perfectly still, laying on the table with the screen facing upwards. 
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
#
# Please check https://github.com/signetlabdei/ns-3-vr-app for further information
218225,0.031354000000000326
205755,0.034953000000001566
203261,0.02788900000000183
107242,0.03310400000000158
122206,0.03635799999999989
160863,0.0365809999999982
210743,0.03145500000000112
199520,0.03378000000000014
200767,0.02878899999999618
105995,0.03585300000000302
162110,0.03226099999999832
160863,0.04063599999999923
214484,0.02629699999999957
157122,0.044099000000002775
165851,0.04500099999999918
223213,0.018529000000000906
154628,0.03267400000000009
219472,0.027031000000000915
143405,0.03388099999999383
153381,0.03712300000000113
213237,0.035752000000002226
214484,0.027863000000003524
183309,0.03446599999999478
185803,0.03207400000000149
168345,0.03344200000000086
173333,0.03303600000000273
162110,0.04286199999999951
224460,0.024285999999996477
153381,0.03718599999999839
218225,0.02917200000000264
154628,0.032038999999997486
154628,0.041285000000002015
226954,0.030926999999998372
214484,0.031231000000005338
216978,0.03166999999999831
149640,0.03345300000000151
159616,0.031179999999999097
109736,0.0437429999999992
164604,0.04473999999999734
221966,0.017597000000002083
210743,0.03201699999999619
208249,0.02828099999999978
102254,0.034168000000001086
108489,0.03528299999999973
159616,0.03181899999999871
159616,0.03873100000000562
226954,0.03143599999999935
211990,0.03447800000000001
210743,0.030616000000001975
164604,0.03270299999999793
162110,0.0336459999999974
164604,0.03298600000000107
159616,0.03809400000000096
220719,0.02830099999999902
164604,0.03433600000000325
180815,0.03696999999999662
226954,0.02672900000000311
110983,0.03676699999999755
164604,0.031691000000002134
162110,0.03719899999999399
221966,0.029749999999999943
152134,0.03608300000000497
223213,0.029350000000000875
157122,0.03565400000000096
174580,0.0358799999999988
224460,0.02918499999999824
154628,0.03395100000000184
159616,0.033343999999999596
158369,0.04395799999999639
216978,0.02972000000000463
213237,0.0311139999999952
229448,0.028607000000000937
148393,0.032085999999999615
157122,0.03280000000000172
160863,0.033822000000000685
157122,0.037867999999996016
214484,0.03206400000000542
204508,0.03465500000000077
207002,0.029443999999998027
140911,0.03292199999999923
152134,0.03379799999999733
152134,0.03712600000000066
213237,0.03412099999999896
216978,0.0338960000000057
228201,0.032733000000000345
209496,0.02812899999999985
147146,0.03199599999999947
107242,0.035949999999999704
159616,0.033268999999997106
158369,0.033543000000001655
172086,0.048014999999999475
299280,0.01753000000000071
144652,0.036746000000000834
214484,0.030991000000000213
152134,0.0320559999999972
157122,0.037772000000003914
216978,0.03597099999999642
210743,0.03034600000000154
211990,0.02990899999999641
147146,0.03493500000000438
154628,0.0301329999999993
119712,0.036597000000000435
160863,0.03690799999999683
223213,0.03331200000000223
223213,0.0379170000000002
152134,0.0331159999999997
155875,0.027183000000000845
159616,0.029292999999995573
155875,0.03855300000000028
230695,0.03374099999999913
236930,0.03630900000000281
235683,0.023944000000000187
154628,0.035080000000000666
163357,0.030532000000000892
112230,0.03661699999999968
164604,0.0338169999999991
178321,0.03740400000000221
228201,0.030117999999994538
162110,0.032913000000000636
165851,0.032416000000004885
158369,0.038652999999996496
223213,0.027256999999998754
157122,0.037673000000005175
221966,0.032278999999995506
213237,0.03041000000000338
159616,0.03158599999999723
125947,0.03590799999999916
170839,0.037255000000001814
163357,0.04511699999999763
228201,0.021626000000004808
159616,0.034877999999999076
229448,0.026868000000000336
155875,0.032933999999997354
123453,0.0405760000000015
233189,0.03106199999999859
215731,0.03582500000000266
225707,0.025534999999997865
154628,0.035266999999997495
157122,0.031036000000000286
112230,0.03621700000000061
159616,0.038665000000001726
230695,0.0327130000000011
224460,0.03095400000000126
216978,0.030421999999994398
155875,0.03451700000000102
159616,0.030813000000001978
110983,0.035924999999998875
162110,0.039655000000003326
223213,0.0290989999999951
219472,0.02943700000000149
162110,0.03381300000000209
165851,0.030825000000000102
113477,0.03602099999999808
168345,0.03468600000000066
180815,0.032226999999998895
173333,0.03503700000000265
204508,0.03448999999999813
183309,0.03663399999999939
178321,0.047724999999999795
195779,0.01998400000000089
175827,0.027217999999997744
170839,0.03314600000000212
174580,0.0312279999999987
182062,0.03658800000000184
240671,0.027287999999998647
172086,0.03574800000000522
173333,0.032550999999998
179568,0.038447999999995375
240671,0.029930000000000234
165851,0.03297799999999995
173333,0.029600999999999544
132182,0.046366000000006125
256882,0.02517899999999429
163357,0.03851200000000432
235683,0.028007000000002336
155875,0.031426999999993654
130935,0.04133300000000162
238177,0.034088000000004115
224460,0.03316199999999725
215731,0.030346999999999014
210743,0.02736200000000366
104748,0.03383399999999881
113477,0.03195300000000145
118465,0.036507999999997764
162110,0.03422899999999629
173333,0.045503000000003624
305515,0.021096000000000004
140911,0.03703300000000098
220719,0.031943999999995754
211990,0.030484000000001288
145899,0.030453000000001396
103501,0.03334600000000165
112230,0.0372509999999977
170839,0.045048999999998784
219472,0.044099000000002775
221966,0.013830999999996152
157122,0.029782000000004416
158369,0.03254700000000099
160863,0.03408100000000047
165851,0.03709299999999871
224460,0.03138699999999517
220719,0.030164000000006297
162110,0.03436199999999445
165851,0.03396700000000408
169592,0.03238499999999789
164604,0.03784399999999977
223213,0.029097999999997626
157122,0.040031000000006145
226954,0.027870999999997537
173333,0.03193199999999763
164604,0.039599000000002604
230695,0.027630000000002042
169592,0.037371000000000265
233189,0.028249999999999886
163357,0.03494799999999998
163357,0.03601499999999902
224460,0.03342999999999563
214484,0.03010900000000305
152134,0.04456299999999658
159616,0.022465000000003954
109736,0.034445999999995536
178321,0.03674200000000383
229448,0.03127099999999672
216978,0.033419000000002086
211990,0.0275660000000002
105995,0.03280900000000031
110983,0.033254999999996926
108489,0.037839000000005285
159616,0.037748999999998034
228201,0.03400899999999751
235683,0.03215900000000005
229448,0.02718099999999879
154628,0.03364700000000198
160863,0.031479000000004476
109736,0.03596899999999437
165851,0.03813800000000356
229448,0.031708000000001846
215731,0.030357999999999663
147146,0.03391599999999784
163357,0.0331949999999992
164604,0.033481999999999346
164604,0.0381929999999997
228201,0.02846500000000418
155875,0.03879500000000036
238177,0.026731999999995537
158369,0.03394300000000072
159616,0.03779699999999764
225707,0.040363000000006366
187050,0.0407379999999975
197026,0.017510999999998944
180815,0.031314999999999316
144652,0.03251200000000409
134676,0.03779799999999511
188297,0.03158600000000433
185803,0.03877499999999401
264364,0.026735000000002174
178321,0.0332080000000019
155875,0.03300300000000078
139664,0.03741899999999987
199520,0.03139499999999629
185803,0.03010900000000305
148393,0.03662299999999874
190791,0.03242199999999684
168345,0.0325380000000024
164604,0.03324599999999833
170839,0.0377070000000046
224460,0.027803999999996165
149640,0.04063400000000428
228201,0.02633300000000105
155875,0.03372999999999848
137170,0.03824300000000136
235683,0.03344399999999581
228201,0.0315960000000004
211990,0.028446000000002414
149640,0.03432099999999849
164604,0.03179999999999694
124700,0.035357000000004746
163357,0.03777099999999933
228201,0.028266000000002123
154628,0.03820299999999577
230695,0.029840999999997564
158369,0.03492400000000373
169592,0.03778400000000204
221966,0.041667999999994265
155875,0.04022700000000157
215731,0.043845000000004575
159616,0.012814999999996246
154628,0.02996699999999919
168345,0.036878999999998996
240671,0.032504000000002975
220719,0.02868000000000137
168345,0.035536000000000456
163357,0.030136999999996306
112230,0.03574400000000111
172086,0.03582399999999808
216978,0.030295000000002403
158369,0.03931500000000199
230695,0.02819900000000075
155875,0.03373699999999502
168345,0.037089000000001704
220719,0.026949000000001888
155875,0.035724000000001865
175827,0.03782199999999847
229448,0.023787999999996146
109736,0.03585700000000003
158369,0.033478999999999814
162110,0.04104000000000241
233189,0.04460300000000217
214484,0.027166000000001134
164604,0.024315999999998894
168345,0.027172000000000196
114724,0.036789999999996326
157122,0.03778199999999998
223213,0.03295500000000118
214484,0.03215600000000052
209496,0.02975099999999742
153381,0.03455100000000044
160863,0.030774999999998442
