# Frame rate: 30 FPS
# Data rate: 10 Mbps
# Description: Using USB tethering rather than WiFi. Sound streaming deactivated. About 5 minutes of recording. Phone perfectly still, laying on the table with the screen facing upwards. 
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
#
# Please check https://github.com/signetlabdei/ns-3-vr-app for further information
82302,0.0326559999999958
68585,0.03260999999999825
17458,0.034884000000005244
12470,0.031911999999998386
8729,0.033299999999997
72326,0.03359500000000537
16211,0.04730199999999485
74820,0.02880200000000599
64844,0.02936699999999348
13717,0.028117000000001724
9976,0.04049100000000294
178321,0.027076999999998463
18705,0.032502999999998394
63597,0.032755000000001644
64844,0.03318000000000154
13717,0.03386700000000076
7482,0.03379100000000079
12470,0.03200299999999601
16211,0.03492599999999868
67338,0.033936000000004185
74820,0.031631999999994775
64844,0.03371900000000494
18705,0.03389500000000112
13717,0.03289999999999793
18705,0.034787000000001456
82302,0.0333219999999983
66091,0.03278099999999995
61103,0.032251999999999725
13717,0.03338200000000313
11223,0.033925999999993905
12470,0.03720400000000268
169592,0.028787999999998704
54868,0.03401699999999863
63597,0.0335630000000009
13717,0.03292199999999923
11223,0.03294300000000305
21199,0.042552999999998065
64844,0.03550700000000262
61103,0.024003999999997916
63597,0.031565999999997985
12470,0.03194400000000286
13717,0.03390499999999719
12470,0.03403200000000339
17458,0.037697000000001424
175827,0.029154999999995823
49880,0.03293299999999988
56115,0.033768999999999494
13717,0.032941000000001
13717,0.03335400000000277
13717,0.03338300000000061
62350,0.03378000000000014
64844,0.03281599999999685
61103,0.03270200000000045
11223,0.03492400000000373
13717,0.03185399999999561
13717,0.03393200000000007
17458,0.041069000000000244
226954,0.02591199999999816
52374,0.03302200000000255
54868,0.032982000000004064
12470,0.03366599999999664
38657,0.03285499999999786
41151,0.034972000000003334
36163,0.03335299999999819
32422,0.03188899999999961
26187,0.033154000000003236
23693,0.03429899999999719
81055,0.033621000000003676
67338,0.032767999999997244
68585,0.03329300000000046
16211,0.03538600000000258
9976,0.03187499999999943
9976,0.03257099999999724
18705,0.043151000000001716
82302,0.03546699999999703
74820,0.026783000000001778
72326,0.029586999999999364
23693,0.03384499999999946
11223,0.032986999999998545
4988,0.032836000000003196
12470,0.034939000000001386
19952,0.033494999999994945
73573,0.03289099999999934
79808,0.03378900000000584
73573,0.03247999999999962
22446,0.03491999999999962
21199,0.030915000000000248
7482,0.03388599999999542
17458,0.03809400000000096
178321,0.03325399999999945
52374,0.029749000000002468
66091,0.03158599999999723
12470,0.03386300000000375
6235,0.033975999999995565
14964,0.03215500000000304
61103,0.03279500000000013
58609,0.040728999999998905
59856,0.04827300000000179
12470,0.01731900000000053
11223,0.029958000000000595
16211,0.02955000000000041
78561,0.032592000000001065
66091,0.033481999999999346
73573,0.03305599999999487
17458,0.03193000000000268
13717,0.03592199999999934
21199,0.03398299999999921
24940,0.04440100000000058
236930,0.022793000000000063
49880,0.03209400000000073
71079,0.03560199999999725
17458,0.03341999999999956
7482,0.03491300000000308
16211,0.033191999999999666
64844,0.032386999999999944
66091,0.0360289999999992
66091,0.031582999999997696
17458,0.033897000000003175
8729,0.03187599999999691
9976,0.03299300000000471
18705,0.03543700000000172
73573,0.031593999999998346
64844,0.03417299999999557
74820,0.03246000000000038
24940,0.033794000000000324
9976,0.034024000000002275
21199,0.03919700000000148
22446,0.035421999999996956
87290,0.027909999999998547
81055,0.03125
72326,0.03264900000000637
17458,0.0350169999999963
9976,0.032837999999998146
6235,0.03388800000000458
14964,0.03198199999999929
22446,0.033619999999999095
81055,0.03387000000000029
73573,0.03361499999999751
71079,0.033642000000000394
21199,0.031793000000000404
14964,0.034986000000003514
9976,0.03234799999999893
14964,0.039299999999997226
184556,0.02764900000000381
36163,0.03604999999999592
93525,0.03494400000000297
74820,0.029598000000000013
14964,0.03265199999999879
7482,0.03526199999999591
7482,0.03190600000000643
18705,0.033477999999995234
26187,0.03394200000000325
84796,0.03360399999999686
74820,0.033148000000004174
73573,0.03229599999999522
13717,0.03403200000000339
8729,0.03332499999999783
6235,0.03288900000000439
13717,0.03401899999999358
18705,0.0451580000000007
230695,0.02087399999999917
48633,0.03338700000000472
53621,0.034278000000000475
12470,0.04104999999999848
21199,0.0316529999999986
19952,0.029339000000000226
59856,0.03276199999999818
49880,0.03318300000000107
63597,0.03192500000000109
11223,0.03289800000000298
7482,0.03500899999999518
23693,0.03394200000000325
78561,0.032519999999998106
79808,0.034683999999998605
72326,0.034393999999998925
23693,0.032883000000005325
8729,0.03119699999999881
6235,0.033679999999996824
14964,0.03354399999999913
22446,0.03375400000000184
73573,0.032747000000000526
67338,0.03400899999999751
68585,0.032518000000003155
13717,0.03384199999999993
12470,0.033946000000000254
13717,0.03912700000000058
175827,0.03394199999999614
47386,0.03491000000000355
54868,0.027898999999997898
62350,0.0296250000000029
13717,0.033977000000000146
13717,0.03290400000000204
13717,0.03631099999999776
73573,0.03173799999999716
61103,0.03294999999999959
72326,0.03265400000000085
13717,0.03323999999999927
7482,0.034593000000000984
16211,0.032910000000001105
19952,0.033267000000002156
73573,0.03403799999999535
72326,0.03278200000000453
63597,0.03255000000000052
19952,0.034959999999998104
18705,0.034810999999997705
14964,0.031949000000004446
23693,0.036938999999996724
178321,0.02888099999999838
52374,0.032779000000005
62350,0.03371199999999419
13717,0.033281000000002336
11223,0.034072999999999354
32422,0.032924000000001286
37410,0.03327600000000075
79808,0.03254700000000099
33669,0.03533900000000045
31175,0.03703699999999799
33669,0.036740999999999246
28681,0.027962999999999738
33669,0.031899000000002786
28681,0.03188799999999503
33669,0.033958000000005484
28681,0.03295800000000071
38657,0.033823999999995635
31175,0.0340010000000035
39904,0.033507000000000176
88537,0.03156500000000051
13717,0.033014999999998906
17458,0.0376979999999989
157122,0.028602999999996825
12470,0.035202000000005285
52374,0.03284999999999627
52374,0.03358599999999967
9976,0.0320689999999999
9976,0.03790000000000049
18705,0.039334000000003755
195779,0.023544999999998595
39904,0.0332079999999948
49880,0.03298300000000154
47386,0.034432999999999936
9976,0.03325999999999851
48633,0.03287600000000168
59856,0.032761000000000706
49880,0.03475300000000203
12470,0.032944999999998004
12470,0.03242500000000348
12470,0.03664299999999798
54868,0.03143699999999683
52374,0.03293100000000493
61103,0.032618999999996845
17458,0.03332900000000194
16211,0.03241599999999778
19952,0.0347020000000029
72326,0.039125999999996
67338,0.03457700000000585
66091,0.028569999999994877
16211,0.030934000000002015
13717,0.03291600000000017
17458,0.040264999999998
170839,0.026720000000004518
54868,0.032989999999998076
56115,0.033667000000001224
13717,0.03391200000000083
13717,0.030977000000000032
22446,0.04024199999999922
69832,0.028408999999996354
64844,0.03287999999999869
61103,0.032634000000001606
13717,0.03443599999999947
12470,0.03391200000000083
11223,0.03285499999999786
22446,0.03249900000000139
66091,0.034573999999999216
61103,0.032842999999999734
59856,0.032744000000000995
13717,0.03345600000000104
9976,0.0472559999999973
174580,0.023062000000003025
9976,0.03168600000000055
69832,0.032341000000002396
66091,0.03171599999999586
12470,0.03390300000000224
13717,0.032848999999998796
11223,0.03499800000000164
26187,0.032302000000001385
71079,0.034061999999998704
84796,0.03273099999999829
71079,0.03262200000000348
16211,0.03475599999999446
13717,0.03188700000000466
7482,0.03391399999999578
16211,0.03832400000000291
168345,0.028252000000001942
53621,0.03449799999999925
59856,0.03560499999999678
14964,0.0308690000000027
6235,0.03190099999999774
12470,0.033532000000001005
63597,0.034674000000002536
61103,0.03279699999999508
59856,0.032707999999999515
14964,0.03290499999999952
13717,0.03369100000000458
14964,0.034130999999995026
66091,0.03285300000000291
64844,0.035358999999999696
81055,0.03912499999999852
18705,0.03491700000000009
12470,0.023913000000000295
13717,0.037899000000003014
178321,0.030107000000000994
63597,0.03200700000000012
59856,0.03287999999999869
21199,0.034608999999996115
9976,0.03298000000000201
11223,0.03386700000000076
16211,0.03236299999999659
62350,0.033822000000000685
58609,0.032833000000003665
63597,0.034420999999994706
14964,0.032122000000001094
11223,0.03392300000000148
14964,0.0347629999999981
66091,0.03243500000000665
64844,0.03684499999999957
73573,0.0319769999999977
17458,0.03152799999999445
19952,0.03294400000000053
16211,0.03682400000000996
174580,0.030571999999992272
79808,0.03364000000000544
71079,0.030912999999998192
16211,0.03322799999999404
9976,0.03327099999999916
6235,0.03403400000000545
12470,0.03376500000000249
18705,0.03552899999999681
79808,0.033844000000001984
66091,0.031893999999994094
72326,0.03244399999999814
24940,0.03188000000000102
14964,0.034278000000000475
13717,0.03295900000000529
18705,0.03903800000000501
64844,0.03551000000000215
63597,0.0280169999999913
62350,0.032476000000002614
12470,0.03293700000000399
9976,0.03399699999999939
104748,0.031860999999992146
17458,0.03417300000000978
69832,0.033074999999996635
66091,0.03352399999999989
16211,0.031921999999994455
14964,0.03783800000000781
13717,0.03733599999999626
172086,0.02562799999999754
47386,0.0350700000000046
58609,0.03284099999999057
69832,0.032159000000007154
14964,0.033923999999998955
13717,0.032936000000006516
19952,0.03294399999998632
67338,0.03532100000001037
62350,0.03063799999999617
59856,0.033583000000007246
13717,0.03858199999999101
14964,0.032399999999995543
17458,0.030930000000012114
21199,0.032349999999993884
69832,0.03343599999999469
82302,0.03348800000000551
72326,0.03237099999999771
17458,0.034860000000008995
12470,0.032913999999991006
7482,0.03194899999999734
14964,0.03973600000000488
174580,0.028369999999995343
57362,0.03298000000000911
56115,0.032557999999994536
14964,0.03489199999999926
17458,0.031908999999998855
18705,0.03435500000000502
64844,0.032770999999996775
62350,0.03798299999999699
66091,0.031568000000007146
13717,0.032850999999993746
12470,0.031064999999998122
12470,0.034838000000007696
17458,0.03225700000000131
74820,0.03347699999999065
71079,0.03375800000000595
72326,0.03261399999999526
14964,0.03286100000001113
19952,0.03300399999999115
7482,0.03613300000000663
118465,0.03946399999999528
24940,0.030028999999998973
72326,0.0314690000000013
69832,0.030415000000004966
14964,0.033908999999994194
12470,0.03287600000000168
4988,0.033406999999996856
67338,0.032932000000002404
23693,0.035887000000002445
73573,0.0318149999999946
79808,0.03374100000000624
16211,0.03314499999999043
14964,0.03391000000000588
26187,0.037772000000003914
177074,0.028951999999989653
11223,0.03310700000000111
62350,0.034080000000003
61103,0.03266200000000197
12470,0.041094000000001074
8729,0.02629100000000051
9976,0.03528199999999515
14964,0.03830100000000414
175827,0.02692700000000059
52374,0.03197299999999359
68585,0.032441000000005715
13717,0.03490700000000402
7482,0.032899000000000456
17458,0.033281000000002336
68585,0.034785999999996875
59856,0.03393400000000213
72326,0.03273499999998819
19952,0.0322360000000117
13717,0.033478999999999814
16211,0.029789999999991323
27434,0.032834000000008245
86043,0.032747999999998
71079,0.03335799999999267
72326,0.032994999999999663
18705,0.04035600000000272
17458,0.03624600000000555
7482,0.02557600000000093
16211,0.03314100000000053
22446,0.046128999999993425
240671,0.02089300000000094
47386,0.03434599999999932
63597,0.03495200000000409
58609,0.032568999999995185
23693,0.03389200000000869
22446,0.03789399999999432
16211,0.02960399999999197
63597,0.0345490000000126
54868,0.030998999999994226
57362,0.034683999999998605
17458,0.031172999999995454
18705,0.03408400000000711
18705,0.03470000000000084
67338,0.031143999999997618
62350,0.03376400000000501
58609,0.033469999999994116
12470,0.03481700000000387
6235,0.04236099999999965
12470,0.029475000000005025
14964,0.03134699999999668
71079,0.03080500000000086
66091,0.03164099999999337
41151,0.03293000000000745
44892,0.03482799999999031
21199,0.03394699999999773
29928,0.03390400000000682
27434,0.03274199999999894
91031,0.03234899999999641
73573,0.032969000000008464
69832,0.032568999999995185
14964,0.03386899999999571
8729,0.03292400000000839
4988,0.032935999999992305
13717,0.03433100000000877
72326,0.033836999999991235
68585,0.033633000000008906
64844,0.03289199999998971
18705,0.03414200000000278
14964,0.03258499999999742
17458,0.038981000000006816
185803,0.027112000000002467
58609,0.03409399999999607
64844,0.031401000000002455
12470,0.03417199999999809
8729,0.033696000000006165
19952,0.03461299999999312
63597,0.033630999999999744
67338,0.043834000000003925
66091,0.024779999999992697
14964,0.03169300000000419
7482,0.030962999999999852
12470,0.033908999999994194
21199,0.03249900000000139
72326,0.03361900000000162
71079,0.03314600000000212
76067,0.03443400000000452
16211,0.03392099999999232
19952,0.0319420000000008
8729,0.033831000000006384
18705,0.03903900000000249
180815,0.028873999999987632
49880,0.032250000000004775
64844,0.03353500000000054
18705,0.03282799999999497
8729,0.03194700000000239
14964,0.038234000000002766
62350,0.031078000000007933
62350,0.03709699999998861
61103,0.03036400000000583
17458,0.031741999999994164
21199,0.03294200000000558
26187,0.0340049999999934
29928,0.03289399999999887
73573,0.03436800000000062
69832,0.03403400000000545
78561,0.03169099999999503
16211,0.033470000000008326
12470,0.03294099999999389
4988,0.033859000000006745
12470,0.040846000000001936
180815,0.02732199999999807
54868,0.03239800000000059
63597,0.03311699999999007
11223,0.03287000000000262
8729,0.03289999999999793
14964,0.03734100000001206
58609,0.03872399999998777
53621,0.028207000000008975
63597,0.032620999999991795
16211,0.03125
16211,0.032873000000009256
16211,0.03328499999999224
64844,0.03411700000000906
61103,0.03414399999999773
67338,0.031402999999997405
19952,0.034339000000002784
13717,0.032842999999999734
13717,0.040526999999997315
175827,0.026529999999993947
61103,0.03463800000000106
64844,0.03160600000001068
13717,0.033836999999991235
9976,0.031985000000005925
14964,0.033936999999994555
22446,0.035724000000001865
67338,0.03348499999999888
73573,0.03171899999999539
68585,0.04036800000000085
19952,0.03212100000000362
14964,0.046051000000005615
6235,0.015352999999990402
16211,0.033301000000008685
71079,0.03410499999999672
69832,0.03384300000000451
69832,0.030388999999999555
19952,0.03390299999999513
13717,0.03290599999999699
17458,0.04023500000000979
180815,0.027572999999989634
9976,0.033505000000005225
59856,0.03393400000000213
78561,0.032352000000003045
21199,0.03288699999998812
8729,0.0340010000000035
16211,0.032806000000007884
21199,0.03842799999999613
69832,0.029787999999996373
71079,0.034287000000006174
66091,0.030723999999992202
24940,0.03337600000000407
17458,0.03356700000000501
13717,0.03323699999999974
21199,0.03394699999999773
97266,0.03252200000000016
37410,0.03536099999999465
87290,0.0339699999999965
31175,0.03293899999999894
26187,0.0401120000000077
47386,0.047532000000003904
44892,0.015571999999991704
38657,0.029278000000005022
33669,0.027074999999996407
41151,0.03589399999999898
37410,0.031855000000007294
36163,0.032811999999992736
32422,0.03358800000000883
34916,0.0365059999999886
33669,0.030591000000001145
16211,0.036495000000002165
110983,0.03136999999999546
11223,0.03296100000000024
14964,0.04050400000001275
157122,0.029381999999998243
48633,0.034060999999994124
54868,0.031844000000006645
52374,0.03788399999999115
14964,0.030451999999996815
13717,0.031154000000000792
16211,0.03427900000001216
63597,0.034023999999988064
63597,0.032747000000000526
58609,0.032628000000002544
14964,0.033889000000002056
14964,0.032925000000005866
21199,0.03427699999998879
68585,0.03201400000000376
59856,0.033605000000008545
58609,0.03392999999999802
14964,0.03375799999999174
19952,0.0330110000000019
23693,0.044425000000003934
213237,0.02365700000000004
57362,0.03295500000000118
57362,0.03281099999999526
9976,0.03357099999999491
13717,0.03726699999999994
17458,0.029838000000012244
57362,0.032798999999997136
62350,0.03299199999999303
59856,0.032628000000002544
11223,0.03215400000000557
6235,0.03470500000000243
9976,0.032899000000000456
16211,0.0343599999999924
63597,0.03383800000000292
61103,0.03439699999999846
62350,0.03305600000000197
19952,0.03075699999999415
13717,0.034447000000000116
66091,0.03365800000000263
16211,0.032988000000003126
102254,0.03195699999999135
57362,0.034628000000012094
16211,0.031908999999998855
18705,0.033960999999990804
24940,0.03831800000000385
164604,0.031086000000001945
46139,0.04005200000000286
53621,0.030962000000002377
61103,0.02938699999999983
19952,0.031033999999991124
16211,0.03294599999999548
18705,0.03427000000000646
64844,0.03316999999999837
63597,0.033364000000005944
39904,0.0330149999999918
37410,0.033732999999998015
28681,0.0319510000000065
29928,0.03394000000000119
31175,0.03460400000000163
82302,0.033734999999992965
78561,0.031759000000008086
71079,0.03247899999999504
16211,0.03495399999999904
8729,0.03216400000000874
4988,0.03460399999998742
14964,0.03244899999999973
19952,0.04598000000000013
226954,0.021637000000012563
66091,0.031810999999990486
58609,0.03473300000000279
11223,0.03295900000000529
6235,0.03183799999999337
13717,0.03413199999999961
57362,0.03289399999999887
58609,0.034110999999995784
59856,0.03464600000000928
17458,0.0377459999999985
18705,0.034599000000000046
14964,0.03141700000000469
67338,0.028976999999997588
64844,0.03525899999999638
59856,0.031615999999999644
12470,0.033547999999996136
16211,0.03295500000000118
13717,0.03490200000000243
18705,0.03208100000000513
69832,0.03401900000000069
67338,0.0322879999999941
61103,0.03324100000000385
12470,0.03288700000000233
9976,0.03437499999999716
69832,0.03244899999999973
13717,0.03620499999999538
105995,0.03194100000000333
63597,0.03459200000000351
13717,0.03262399999999843
9976,0.033250999999992814
11223,0.0362480000000005
164604,0.028705999999999676
48633,0.03509499999999832
63597,0.03196600000001126
73573,0.0335099999999926
18705,0.03389699999999607
17458,0.03394200000001035
14964,0.03220699999999965
23693,0.03523699999999508
76067,0.031779000000000224
66091,0.03271399999999858
64844,0.03268900000000485
13717,0.03388199999999131
8729,0.033911000000003355
12470,0.032894999999996344
18705,0.03501800000000799
78561,0.03361900000000162
68585,0.04252400000000023
67338,0.05384300000000053
17458,0.007328000000001111
18705,0.02962999999999738
17458,0.033502999999996064
19952,0.04807599999999468
236930,0.01911400000000185
67338,0.032910000000001105
71079,0.03253500000000997
14964,0.03402099999999564
6235,0.033759000000003425
9976,0.032911999999996056
18705,0.04033699999999385
72326,0.02787400000001128
67338,0.03193999999999164
66091,0.03351000000000681
21199,0.032922999999996705
9976,0.03387999999999636
7482,0.03410499999999672
17458,0.032195999999999
73573,0.0327440000000081
63597,0.03385600000000011
64844,0.03673299999999813
13717,0.03685500000000275
11223,0.031232000000002813
12470,0.027589999999989345
22446,0.03321900000000255
64844,0.033934999999999604
64844,0.032845000000008895
62350,0.033769999999989864
18705,0.034771000000006325
18705,0.03207899999999597
14964,0.03818499999999858
174580,0.029747000000000412
61103,0.03280700000000536
63597,0.03271999999999764
11223,0.03291400000000522
9976,0.03300499999998863
14964,0.03389400000000364
18705,0.033166000000008466
62350,0.0349819999999994
62350,0.03279999999999461
61103,0.03270200000000045
12470,0.03234600000000398
14964,0.03399299999999528
18705,0.035534999999995875
110983,0.031604999999998995
67338,0.033822000000000685
63597,0.031601000000009094
16211,0.033938999999989505
13717,0.032906000000011204
13717,0.03494699999998829
18705,0.05158300000000793
226954,0.020359999999996603
52374,0.028565000000000396
69832,0.03310000000000457
34916,0.03286500000000103
21199,0.03291799999999512
26187,0.03312200000000587
79808,0.0345879999999994
68585,0.031582999999997696
63597,0.033911000000003355
13717,0.03313099999999736
14964,0.03361699999999246
12470,0.033996000000001914
27434,0.03313200000000904
72326,0.032952999999992016
66091,0.033895999999998594
63597,0.033585000000002196
13717,0.032900999999995406
7482,0.033951999999999316
7482,0.03278700000001322
22446,0.03351199999998755
76067,0.03286500000000103
71079,0.03381600000000162
63597,0.03259700000000976
18705,0.03387699999998972
12470,0.032513000000008674
14964,0.03238599999998826
19952,0.036289000000010674
69832,0.03178400000000181
69832,0.03391799999999989
73573,0.031706999999997265
18705,0.034243000000003576
13717,0.033921999999989794
8729,0.03277400000000341
14964,0.042198999999996545
180815,0.02521200000001045
49880,0.03452799999999456
62350,0.033013999999994326
14964,0.03199200000000246
7482,0.04124099999999942
18705,0.030783999999997036
68585,0.030824000000009733
62350,0.031079999999988672
67338,0.03339600000001042
12470,0.033101000000002045
14964,0.033710999999996716
16211,0.03293999999999642
27434,0.03429699999999514
71079,0.03394300000000783
74820,0.03556199999999876
83549,0.030888000000004467
16211,0.03191499999999792
16211,0.03233099999999922
6235,0.03411400000000242
18705,0.03995899999999608
177074,0.02745699999999829
58609,0.03693200000000729
63597,0.029600999999999544
13717,0.03294299999998884
6235,0.03286600000001272
14964,0.04561599999999544
72326,0.04484499999999514
63597,0.014766000000008717
71079,0.029480999999989876
17458,0.031861000000006356
7482,0.03418499999999369
17458,0.03269400000000644
24940,0.03523900000000424
81055,0.03338599999999303
69832,0.03370800000000429
66091,0.031437999999994304
23693,0.03288500000000738
23693,0.034770999999992114
18705,0.032087000000004195
32422,0.034262999999995714
92278,0.03479199999999594
81055,0.03248700000000326
78561,0.032074000000008596
16211,0.03335799999999267
8729,0.03372699999999895
6235,0.03362500000000068
12470,0.032792999999998074
18705,0.04597800000000518
236930,0.02003899999999703
44892,0.033873999999997295
48633,0.03491100000000813
49880,0.033051000000000386
16211,0.033693999999997004
17458,0.03135899999999481
16211,0.03534500000000662
64844,0.04501199999999983
62350,0.02824699999999325
59856,0.027161000000006652
18705,0.0332429999999988
11223,0.03152000000000044
8729,0.03293899999999894
18705,0.034555999999994924
68585,0.033635000000003856
64844,0.034683999999998605
69832,0.03595500000000129
16211,0.03069200000000194
13717,0.036912000000000944
12470,0.03394899999999268
17458,0.04474000000000444
177074,0.01806999999999448
52374,0.032506000000012136
59856,0.031793999999990774
12470,0.03853100000000609
7482,0.03550400000000309
21199,0.032606000000001245
68585,0.02942599999998663
61103,0.03992300000000171
63597,0.023630000000011364
12470,0.03480199999999911
11223,0.03186900000000037
9976,0.03602499999999509
22446,0.049812000000002854
230695,0.024189999999990164
48633,0.028960000000012087
53621,0.030874999999994657
52374,0.030464999999992415
11223,0.03260300000000882
11223,0.03538799999999753
16211,0.03555799999999465
57362,0.03083100000000627
54868,0.03315999999999519
57362,0.03266600000000608
14964,0.03288499999999317
16211,0.03443599999999947
18705,0.0343119999999999
66091,0.04077000000000908
63597,0.03324700000000291
73573,0.02554799999998636
14964,0.03392700000000559
11223,0.03166299999999467
14964,0.0319950000000091
19952,0.03519299999999248
63597,0.03254000000001156
63597,0.034674999999992906
76067,0.03219500000000153
16211,0.033845999999996934
11223,0.03538199999999847
17458,0.03856900000000962
178321,0.025036999999997533
57362,0.03312099999999418
59856,0.035241999999996665
14964,0.033439999999998804
8729,0.03282700000001171
16211,0.03404700000000105
61103,0.03287699999999916
57362,0.04198900000000094
67338,0.030484000000001288
12470,0.027962999999999738
13717,0.031886999999997556
21199,0.03339299999998957
67338,0.03277800000000752
72326,0.03424400000000105
77314,0.03223599999999749
17458,0.03289999999999793
18705,0.034738000000004376
8729,0.03391700000000242
14964,0.04127499999999884
179568,0.023847000000003504
52374,0.034959999999998104
53621,0.03225499999999215
13717,0.03451100000000906
16211,0.032744999999991364
16211,0.032988000000003126
68585,0.03285499999999786
73573,0.03761199999999576
63597,0.029501000000010436
12470,0.03357099999999491
9976,0.03291600000000017
16211,0.03310000000000457
22446,0.03391599999999073
78561,0.033646000000004506
32422,0.04023100000000568
37410,0.028464999999997076
33669,0.03303199999999151
27434,0.03527100000000871
91031,0.03774500000000103
27434,0.03216599999998948
26187,0.03726100000000088
31175,0.02377200000000812
28681,0.03226700000000449
34916,0.032744999999991364
91031,0.03414200000000278
28681,0.03192300000000614
18705,0.03509099999999421
34916,0.03210400000000391
39904,0.042822000000001026
193285,0.030041999999994573
32422,0.027973000000002912
27434,0.031849999999991496
22446,0.03469000000001188
16211,0.03201999999998861
48633,0.033909000000008405
52374,0.03296499999999014
54868,0.03370999999999924
49880,0.03276400000000024
12470,0.03400300000001266
12470,0.03374099999999203
18705,0.039274000000006026
157122,0.0294760000000025
53621,0.03221799999998609
62350,0.03363400000000638
14964,0.03206699999999785
11223,0.031791999999995824
17458,0.03917600000001187
56115,0.028988999999995713
58609,0.03253999999999735
54868,0.03472200000000214
18705,0.0353149999999971
16211,0.03559900000000482
13717,0.044337999999996214
202014,0.01826300000000458
39904,0.03352300000000241
61103,0.033546000000001186
53621,0.03250500000000045
21199,0.03295199999999454
17458,0.03941899999999521
14964,0.03327199999999664
58609,0.029801000000006184
54868,0.03190499999999474
56115,0.03187100000000953
11223,0.03440700000000163
13717,0.032186999999993304
14964,0.03439600000000098
68585,0.03382299999999816
67338,0.03420300000000509
58609,0.03325199999999029
12470,0.03186700000000542
9976,0.031921999999994455
21199,0.034365000000008195
67338,0.03290900000000363
66091,0.034994999999995
67338,0.03150700000000484
19952,0.034961999999993054
12470,0.0327039999999954
11223,0.03940200000000971
163357,0.0335060000000027
49880,0.033128999999988196
56115,0.03159800000000246
14964,0.03297000000000594
13717,0.03437499999999716
14964,0.028391999999996642
53621,0.03456400000000315
48633,0.03192800000000773
57362,0.033469999999994116
11223,0.03301500000000601
14964,0.03590599999999711
62350,0.03115900000000238
56115,0.032961999999997715
54868,0.03369099999999037
16211,0.03383800000000292
14964,0.04308199999999829
197026,0.023942000000005237
48633,0.036379999999994084
46139,0.03131799999999885
9976,0.04039400000000626
11223,0.03006700000000251
44892,0.028902000000002204
58609,0.03338599999999303
48633,0.03229600000000232
54868,0.03492599999999868
12470,0.03246400000000449
12470,0.031868000000002894
11223,0.03411999999998727
52374,0.034749000000005026
52374,0.03219400000000405
54868,0.03993599999999731
11223,0.03255900000000622
16211,0.041625999999993724
200767,0.022639999999995553
46139,0.028688999999999965
47386,0.036228000000008365
53621,0.03393099999999549
61103,0.03175600000000145
49880,0.02848799999999585
11223,0.034072000000008984
11223,0.03275499999999454
12470,0.03169800000000578
53621,0.03328499999999224
48633,0.03592500000000598
49880,0.032136999999991644
9976,0.033583000000007246
