# Application: Minecraft
# Frame rate: 60 FPS
# Data rate: 20 Mbps
# Trace duration: 419.965545 s
# Average throughput: 21.480463079417618 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
37062,0.016000000000000014
33228,0.015857000000000232
37062,0.01598899999999981
35784,0.017958999999999836
39618,0.015881000000000256
35784,0.018072999999999784
35784,0.01593
39618,0.016967000000000176
38340,0.016900000000000137
10224,0.015971999999999653
37062,0.017016000000000364
39618,0.016959999999999642
42174,0.0169640000000002
43452,0.016788000000000025
34506,0.01710099999999981
44730,0.016922000000000104
44730,0.014187000000000172
53676,0.01778899999999961
47286,0.016935000000000144
48564,0.017987999999999893
49842,0.014960000000000306
54954,0.01701499999999978
58788,0.015884999999999927
61344,0.016962000000000366
65178,0.01701999999999959
74124,0.01793200000000006
67734,0.01695599999999997
66456,0.015902000000000083
65178,0.015913000000000288
28116,0.01600899999999994
70290,0.017046999999999812
66456,0.016901000000000277
56232,0.01794399999999996
60066,0.01592099999999963
69012,0.020037000000000305
57510,0.014412000000000091
58788,0.015461999999999865
58788,0.01592299999999991
54954,0.016585000000000072
57510,0.019357999999999986
58788,0.014728999999999992
57510,0.016116999999999937
57510,0.018016000000000254
60066,0.04484699999999986
60066,0.008112000000000119
60066,0.011951999999999963
53676,0.014777999999999736
48564,0.018016000000000254
48564,0.014964999999999673
43452,0.01794700000000038
57510,0.019569999999999865
61344,0.012331999999999788
60066,0.016758000000000273
53676,0.019222000000000072
57510,0.013453999999999855
42174,0.017452000000000023
51120,0.01891799999999977
49842,0.015622000000000025
51120,0.01596400000000031
46008,0.01698199999999961
43452,0.015253000000000405
47286,0.016653999999999947
61344,0.017973999999999712
72846,0.016577000000000286
61344,0.015944999999999876
54954,0.016885999999999957
51120,0.01695700000000011
49842,0.01598299999999986
56232,0.019340000000000135
57510,0.01453900000000008
49842,0.017125999999999753
58788,0.016923000000000243
65178,0.01493399999999978
61344,0.01794399999999996
58788,0.01710300000000009
53676,0.015794000000000086
51120,0.01796299999999995
53676,0.016951999999999856
57510,0.015015
62622,0.016872999999999916
49842,0.01694500000000021
48564,0.016925999999999775
48564,0.01699800000000007
53676,0.019387000000000043
57510,0.012919000000000125
51120,0.01756100000000016
61344,0.01670499999999997
58788,0.017135999999999818
42174,0.015957999999999917
42174,0.017066999999999943
48564,0.01689200000000035
48564,0.016042999999999807
48564,0.017977999999999827
53676,0.014916000000000373
48564,0.018000999999999934
44730,0.017018999999999895
54954,0.015903999999999918
54954,0.015919999999999934
51120,0.019017000000000284
48564,0.014966999999999953
47286,0.0167250000000001
25560,0.01911399999999963
48564,0.014946000000000126
46008,0.017074000000000034
48564,0.01788299999999987
47286,0.0149370000000002
43452,0.015944999999999876
39618,0.017050999999999927
40896,0.01493100000000025
49842,0.019061999999999912
44730,0.015817000000000192
47286,0.016920999999999964
42174,0.01577099999999998
37062,0.01818199999999992
49842,0.015966999999999842
43452,0.017046000000000117
40896,0.016871999999999776
44730,0.014941000000000315
37062,0.015963999999999867
42174,0.018399000000000054
46008,0.017491000000000145
49842,0.014991000000000199
43452,0.017957
51120,0.014917999999999765
47286,0.016969999999999708
49842,0.01900600000000008
56232,0.01594300000000004
51120,0.015870999999999746
42174,0.016945999999999906
47286,0.016799999999999926
46008,0.017245000000000843
60066,0.014882999999999313
47286,0.01594500000000032
49842,0.01795200000000019
49842,0.019826999999999373
47286,0.013100000000000556
30672,0.01780000000000026
48564,0.016143999999999714
51120,0.016040999999999528
46008,0.01594899999999999
53676,0.0179330000000002
56232,0.015892000000000017
48564,0.016987000000000307
39618,0.018004999999999605
40896,0.0159470000000006
46008,0.01593
39618,0.015944999999999432
51120,0.01702400000000015
57510,0.01687300000000036
46008,0.016936999999999536
44730,0.01794200000000057
44730,0.016009999999999636
43452,0.01686699999999952
49842,0.015074000000000254
53676,0.017853999999999814
46008,0.017084000000000543
44730,0.015854000000000035
42174,0.016992000000000118
47286,0.01796299999999995
44730,0.01546000000000003
44730,0.01594899999999999
43452,0.018003999999999465
46008,0.014925999999999995
40896,0.016966000000000037
39618,0.017993000000000592
53676,0.014379999999999171
44730,0.017597000000000307
44730,0.01595499999999994
42174,0.016920999999999964
34506,0.015983000000000303
43452,0.021415000000000184
47286,0.013558999999999877
56232,0.01795399999999958
60066,0.015992999999999924
60066,0.014599000000000473
56232,0.019235000000000113
46008,0.015425999999999718
58788,0.01655400000000018
54954,0.016976999999999798
57510,0.01795800000000014
58788,0.015862999999999516
44730,0.015906000000000198
47286,0.01792399999999983
48564,0.015050000000000452
46008,0.016885999999999513
44730,0.01904100000000053
57510,0.013938999999999702
47286,0.018953999999999915
49842,0.01733299999999982
49842,0.015567000000000775
47286,0.014939999999999287
33228,0.02102100000000018
58788,0.03183399999999992
39618,0.01191600000000026
39618,0.012043000000000248
37062,0.017208000000000112
37062,0.01701999999999959
33228,0.02058800000000005
46008,0.013105000000000366
40896,0.01576299999999975
42174,0.01903699999999997
43452,0.013948000000000071
54954,0.014910999999999675
47286,0.02197199999999988
49842,0.012488000000000277
33228,0.01641300000000001
37062,0.02011200000000013
40896,0.014785999999999966
42174,0.016945999999999906
40896,0.020008999999999943
43452,0.01222800000000035
35784,0.018606999999999374
37062,0.01890800000000059
42174,0.013984999999999914
34506,0.01500799999999991
33228,0.021005999999999858
37062,0.012907000000000224
40896,0.016948000000000185
35784,0.018959999999999866
31950,0.012961999999999918
30672,0.017031999999999492
39618,0.019877000000000145
40896,0.012932000000000166
38340,0.01592899999999986
34506,0.02043700000000026
38340,0.013485000000000191
31950,0.01701399999999964
29394,0.0190330000000003
35784,0.01483999999999952
31950,0.01905900000000038
35784,0.019908000000000037
38340,0.011155999999999722
35784,0.016751000000000182
24282,0.020955999999999975
46008,0.011965000000000003
38340,0.01595800000000036
39618,0.019973999999999492
47286,0.01392799999999994
43452,0.016922000000000104
42174,0.01906500000000033
56232,0.013853999999999367
47286,0.017016000000000808
48564,0.01898099999999925
56232,0.015875000000000306
17892,0.01795100000000005
125244,0.01806199999999958
65178,0.01410300000000042
84348,0.014765999999999835
25560,0.021285999999999916
97128,0.013599000000000139
47286,0.014648000000000216
44730,0.018981000000000137
44730,0.01593199999999939
40896,0.014925999999999995
44730,0.019089000000000134
58788,0.015876000000000445
46008,0.014910999999999675
43452,0.02102599999999999
47286,0.012881000000000142
35784,0.015978999999999743
48564,0.01997099999999996
48564,0.014923000000000464
39618,0.01594300000000004
39618,0.03902200000000011
49842,0.007649999999999935
31950,0.01824799999999982
42174,0.01391600000000004
34506,0.016891999999999463
37062,0.017365999999999993
44730,0.016616000000000852
35784,0.015968999999999234
44730,0.01797500000000074
44730,0.014882999999999313
30672,0.01592299999999991
37062,0.02104300000000059
38340,0.013856999999999786
11502,0.01594599999999957
35784,0.01705300000000065
35784,0.01594400000000018
33228,0.016921999999999215
34506,0.018998999999999988
40896,0.013610000000000788
31950,0.017266999999999477
31950,0.01996200000000048
47286,0.013976999999999684
37062,0.01794799999999963
39618,0.018925000000000303
43452,0.01391999999999971
29394,0.014985000000000248
30672,0.020623999999999754
40896,0.013269000000000197
44730,0.014982999999999969
43452,0.02117199999999997
40896,0.013716000000000506
39618,0.0169889999999997
39618,0.017596000000000167
46008,0.015352000000000032
43452,0.016974999999999518
51120,0.017284000000000077
60066,0.015532000000000323
49842,0.016924999999999635
49842,0.019089000000000134
56232,0.01390699999999967
49842,0.016957000000000555
51120,0.017825999999999453
47286,0.016304000000000762
35784,0.015696999999999406
44730,0.01794100000000043
42174,0.01608799999999988
48564,0.017409999999999926
47286,0.016977999999999938
53676,0.014828999999999759
19170,0.016047000000000367
48564,0.01997699999999991
49842,0.013861000000000345
40896,0.016958999999999946
39618,0.01901900000000012
47286,0.015088999999999686
35784,0.01779900000000012
38340,0.016948000000000185
42174,0.014933999999999337
35784,0.01793200000000006
34506,0.016688000000000258
48564,0.01732099999999992
19170,0.015398000000000245
35784,0.018460999999999395
43452,0.032873000000000374
39618,0.01005300000000009
38340,0.013857999999999926
31950,0.014975999999999878
28116,0.01793400000000034
31950,0.016961000000000226
30672,0.013933999999999891
26838,0.017268999999999757
11502,0.019694000000000322
46008,0.01406099999999988
57510,0.016918999999999684
49842,0.017908000000000257
42174,0.014933000000000085
38340,0.017517999999999923
39618,0.01792600000000011
34506,0.01607599999999998
46008,0.01917100000000005
47286,0.014625999999999806
40896,0.014851999999999421
35784,0.016334000000000515
38340,0.01888999999999985
47286,0.014059000000000488
42174,0.017910999999999788
44730,0.02101099999999967
53676,0.013806999999999903
44730,0.01626700000000003
48564,0.019015000000000448
58788,0.013886999999999539
48564,0.017985000000000362
49842,0.017081000000000124
62622,0.01392799999999994
53676,0.016888999999999932
47286,0.020019999999999705
60066,0.01285400000000081
40896,0.016973000000000127
39618,0.020021999999999096
53676,0.014884999999999593
46008,0.014995000000000758
47286,0.019022999999998902
54954,0.014861000000001567
43452,0.01683799999999991
30672,0.017768000000000228
48564,0.016260999999998305
38340,0.017916000000001375
39618,0.018468999999999625
56232,0.01083299999999987
42174,0.018262
43452,0.019280999999999437
48564,0.012931000000000026
35784,0.018985000000000696
38340,0.017889999999999517
44730,0.014015000000000555
35784,0.01699499999999965
37062,0.017858999999999625
40896,0.01610300000000109
43452,0.017982999999999194
30672,0.017977999999999383
38340,0.014946000000000126
31950,0.016964000000001533
29394,0.015863999999998768
51120,0.01714199999999977
38340,0.01582300000000103
34506,0.01727799999999924
42174,0.015612000000000847
29394,0.018965999999998928
34506,0.016001000000001042
42174,0.01563200000000009
57510,0.016601999999998895
39618,0.01762100000000011
47286,0.01499399999999973
44730,0.017888000000001014
31950,0.017007999999998802
39618,0.014947000000001154
34506,0.03693499999999972
44730,0.009959000000000273
43452,0.012926999999999467
43452,0.018473999999999435
54954,0.015454000000000079
42174,0.01488500000000137
47286,0.021077000000000012
58788,0.12215799999999888
205758,0.0063120000000012055
11502,0.02271299999999954
44730,0.01038600000000045
10224,0.01869499999999924
12780,0.017271000000000925
11502,0.014345999999999748
15336,0.013856999999999786
17892,0.03887800000000041
17892,0.011220999999999037
15336,0.014725000000000321
16614,0.012936999999999088
23004,0.018993000000000038
30672,0.01708500000000157
26838,0.023345999999998313
23004,0.008905000000000385
26838,0.02030900000000102
48564,0.011687999999999477
40896,0.01901699999999984
49842,0.015824000000000282
31950,0.018003999999999465
33228,0.020927000000000362
34506,0.013429000000000357
40896,0.013526999999999845
37062,0.01687800000000017
38340,0.016961999999999477
38340,0.020139999999999603
42174,0.013840000000000074
40896,0.014915000000000234
42174,0.019989999999999952
40896,0.013989999999999725
43452,0.016988000000001335
42174,0.02151600000000009
39618,0.012376999999998972
44730,0.01593899999999948
46008,0.019015000000001336
53676,0.014901000000000053
44730,0.015967999999999094
47286,0.018950000000000244
49842,0.014927000000000135
49842,0.01605299999999943
53676,0.016966000000000037
5112,0.022742000000000928
42174,0.027146000000000114
42174,0.008102999999998417
48564,0.015869000000000355
53676,0.019410999999999845
49842,0.017269000000000645
56232,0.013669000000000153
53676,0.01997800000000005
51120,0.01393000000000022
53676,0.01696299999999873
39618,0.017963000000001728
43452,0.01603499999999869
46008,0.02089800000000075
127800,0.011969000000000563
63900,0.01728099999999877
60066,0.015373999999999555
62622,0.017121000000001274
51120,0.015957999999999473
49842,0.0180889999999998
48564,0.020506000000001023
47286,0.012342999999999549
53676,0.016901999999999973
47286,0.0159710000000004
48564,0.016636000000000095
46008,0.016247999999999152
43452,0.014958999999999278
43452,0.018026000000000764
57510,0.014950999999999937
58788,0.0181350000000009
53676,0.017716999999999317
40896,0.014993000000000478
42174,0.03396199999999894
43452,0.016000000000000014
54954,0.01794300000000071
53676,0.01702500000000029
54954,0.01589199999999913
40896,0.015824999999999534
39618,0.04322300000000112
53676,0.007827999999999946
56232,0.007835999999999288
57510,0.017132000000000147
57510,0.015798999999999452
42174,0.01795700000000089
43452,0.016049000000000646
39618,0.017869999999998498
44730,0.015985000000000582
46008,0.017936000000000618
60066,0.014974000000000487
43452,0.01700299999999899
46008,0.016849000000000558
44730,0.01608500000000035
46008,0.017811999999999273
43452,0.016958000000000695
47286,0.01699799999999918
46008,0.01592400000000005
47286,0.016968999999999568
44730,0.017629000000001227
44730,0.016337999999999298
42174,0.014943000000000595
42174,0.017884999999999707
44730,0.017028999999999073
46008,0.01503300000000074
49842,0.016939999999999955
47286,0.018625999999999365
48564,0.015116000000000795
46008,0.016156999999999755
51120,0.01685400000000037
46008,0.017935999999998842
44730,0.016951999999999856
46008,0.016669000000000267
47286,0.015939000000001258
46008,0.016942999999999486
48564,0.01594099999999976
44730,0.018055999999999628
47286,0.014972000000000207
43452,0.01687200000000111
47286,0.01694199999999846
44730,0.01707800000000148
43452,0.017974999999999852
40896,0.01595499999999994
51120,0.016947999999999297
57510,0.016294999999999504
49842,0.01704300000000103
56232,0.01592299999999902
61344,0.016950000000001353
58788,0.015939999999998733
54954,0.01809100000000008
58788,0.015246000000001203
56232,0.017380999999998537
51120,0.016965000000000785
54954,0.01699299999999937
57510,0.013369000000000852
46008,0.018488999999998867
43452,0.01686600000000027
10224,0.017954000000001358
37062,0.014987999999998891
44730,0.01795700000000089
35784,0.015934999999998922
40896,0.016975999999999658
40896,0.01687700000000092
35784,0.015985000000000582
39618,0.016000000000000014
43452,0.016928999999999306
42174,0.014976000000000766
40896,0.017056999999999434
35784,0.01873400000000025
38340,0.016176999999998998
38340,0.016105000000001368
54954,0.016811999999999827
40896,0.016422999999999632
39618,0.01747199999999971
42174,0.01566900000000082
39618,0.016289999999999694
31950,0.01696999999999882
40896,0.016916000000000153
42174,0.016018000000000754
53676,0.01793699999999987
39618,0.01856899999999939
39618,0.014942000000001343
39618,0.015976999999999464
38340,0.01796299999999995
43452,0.014893999999999963
40896,0.01839999999999975
42174,0.01639899999999983
48564,0.016486999999999696
35784,0.016056999999999988
51120,0.016930000000000334
35784,0.01624800000000093
38340,0.016636999999999347
47286,0.020747999999999323
89460,0.012772000000000006
37062,0.015880000000001004
28116,0.020963999999999317
30672,0.013832999999999984
31950,0.01609999999999978
38340,0.018470000000000653
33228,0.014972000000000207
51120,0.017887999999999238
46008,0.016927000000000803
37062,0.014958999999999278
38340,0.017060999999999993
35784,0.017889000000000266
34506,0.01589399999999941
44730,0.016064000000000078
43452,0.0179740000000006
40896,0.016920000000000712
34506,0.014918999999999016
42174,0.018945000000000434
44730,0.01486500000000035
44730,0.017049000000000092
46008,0.01794699999999949
38340,0.014951999999999188
40896,0.016098000000001278
43452,0.01887400000000028
43452,0.016915999999998377
42174,0.014958000000000027
44730,0.016995000000001426
46008,0.015963999999998535
43452,0.016928000000000054
46008,0.019873000000000474
49842,0.013142000000000209
53676,0.016833000000000098
39618,0.018931999999999505
44730,0.014015000000000555
42174,0.016869999999999052
42174,0.0180200000000017
40896,0.015011999999998693
37062,0.016928000000000054
42174,0.017905000000000726
34506,0.015276000000000067
37062,0.03757899999999914
39618,0.007998999999999867
42174,0.014323000000000974
34506,0.018525000000000347
31950,0.014001999999999626
39618,0.01590799999999959
31950,0.01998700000000042
40896,0.01499199999999945
30672,0.014941999999999567
31950,0.01999300000000126
51120,0.013995999999998787
48564,0.01792999999999978
56232,0.017463000000001117
37062,0.01466999999999885
34506,0.017645000000001687
34506,0.01696999999999882
37062,0.014936000000000504
43452,0.017431000000000196
39618,0.01855399999999996
38340,0.013954999999999274
35784,0.01689600000000091
35784,0.01991099999999868
37062,0.012999000000000649
37062,0.017559000000000324
40896,0.019555999999999685
40896,0.012717999999999563
17892,0.017017000000000948
40896,0.01992699999999914
49842,0.014001999999999626
51120,0.01703900000000047
47286,0.01981400000000022
37062,0.013975999999999544
42174,0.015337999999999852
38340,0.019617000000000218
49842,0.014352999999999838
38340,0.015586000000000766
43452,0.02088000000000001
39618,0.01297899999999963
29394,0.01702799999999982
37062,0.01785200000000131
38340,0.01608799999999988
51120,0.016881999999998953
44730,0.019896000000001024
33228,0.01201199999999858
37062,0.01687700000000092
49842,0.020063000000000386
48564,0.012905999999999196
46008,0.018014000000000863
34506,0.018868999999998692
40896,0.014067000000000718
62622,0.017073999999999145
81792,0.019744000000001094
51120,0.01329199999999986
43452,0.015608000000000288
38340,0.02259600000000006
46008,0.011661999999999395
61344,0.017589000000000965
66456,0.018401999999998253
60066,0.013756000000000768
40896,0.01669300000000007
53676,0.019417999999999935
42174,0.015382000000000673
49842,0.015076999999999785
57510,0.018824000000000396
35784,0.014011999999999247
33228,0.017874000000000834
30672,0.01807399999999859
39618,0.01397600000000132
30672,0.01793200000000006
54954,0.019838999999999274
44730,0.014030999999999239
40896,0.016897000000000162
34506,0.018949000000000993
34506,0.013930999999999472
34506,0.017056999999999434
40896,0.01994700000000016
43452,0.013984000000000663
42174,0.014967999999999648
48564,0.019927000000000916
39618,0.013988999999998697
38340,0.016920000000000712
33228,0.01994000000000007
40896,0.015886000000000067
37062,0.013486999999999583
38340,0.01951299999999989
49842,0.01392500000000041
49842,0.01718900000000012
49842,0.01871399999999923
35784,0.014997000000001037
35784,0.016892999999999603
34506,0.018957000000000335
43452,0.014001999999999626
47286,0.016149000000000413
56232,0.018741999999999592
51120,0.014941999999999567
43452,0.017051999999999623
49842,0.018818000000001334
42174,0.014978999999998521
43452,0.015154000000000778
43452,0.01887299999999925
39618,0.01660600000000123
48564,0.016302999999998846
43452,0.016927000000000803
49842,0.015978999999999743
43452,0.015893000000000157
40896,0.020030999999999466
48564,0.04085500000000053
40896,0.0089579999999998
44730,0.00894899999999943
40896,0.014078000000001367
42174,0.017800999999998623
39618,0.01904299999999992
44730,0.014027000000000456
44730,0.01781800000000011
42174,0.01719300000000068
44730,0.0159009999999995
44730,0.015976000000000212
47286,0.01990799999999915
47286,0.01379200000000047
53676,0.01715899999999948
54954,0.018019000000000673
53676,0.013977999999999824
38340,0.017867999999999995
43452,0.01793200000000006
44730,0.014991000000000199
53676,0.017046999999999812
72846,0.017409999999999926
47286,0.015024999999999622
48564,0.01782900000000076
47286,0.016985000000000028
47286,0.016054000000000457
57510,0.016885999999999513
49842,0.018957000000000335
53676,0.01560199999999945
56232,0.01514799999999994
66456,0.01714699999999958
60066,0.01595700000000022
53676,0.016047000000000367
51120,0.018648000000000664
53676,0.015038999999999803
53676,0.01793099999999903
51120,0.01780600000000021
12780,0.014165000000000205
60066,0.016894999999999882
53676,0.019007000000000218
56232,0.014922999999999575
51120,0.018031000000000574
61344,0.01689200000000035
51120,0.014022999999999897
60066,0.02088200000000029
53676,0.015736999999999668
57510,0.014915000000000234
54954,0.014867999999999881
44730,0.01918599999999948
53676,0.01484699999999961
51120,0.016000000000000014
51120,0.01889200000000102
56232,0.01483999999999952
56232,0.016906999999999783
49842,0.0179500000000008
53676,0.01499899999999954
60066,0.016968999999999568
58788,0.01794199999999968
56232,0.01532800000000023
56232,0.017570000000000974
53676,0.01795800000000014
47286,0.0166619999999984
47286,0.014152000000001053
37062,0.01902399999999993
40896,0.014953999999999468
37062,0.01705000000000112
56232,0.016891999999998575
43452,0.0168569999999999
40896,0.015045000000000641
46008,0.018978999999999857
42174,0.015843999999999525
38340,0.016001000000001042
35784,0.018005000000000493
38340,0.013931999999998723
35784,0.0179620000000007
35784,0.01796700000000051
44730,0.014969999999999928
42174,0.01593800000000023
44730,0.019890999999999437
44730,0.01403599999999905
51120,0.01722100000000104
35784,0.01978399999999958
44730,0.013987000000000194
46008,0.015615000000000379
43452,0.01929999999999943
43452,0.014946999999999377
51120,0.014939000000000036
46008,0.020030000000000214
53676,0.014291000000000054
40896,0.017554999999999765
42174,0.01797600000000088
43452,0.014931999999999945
49842,0.0171910000000004
48564,0.0179399999999994
44730,0.016028000000000375
46008,0.015814999999999912
49842,0.019130999999999787
53676,0.013878999999999309
53676,0.01622799999999991
54954,0.04057099999999991
43452,0.00803699999999985
56232,0.013077000000000893
46008,0.01774799999999921
40896,0.016713000000001088
47286,0.017265999999999337
47286,0.01396400000000142
42174,0.01797900000000041
43452,0.01791899999999913
44730,0.014672000000000907
66456,0.018200000000000216
40896,0.017961999999997147
47286,0.01308400000000276
47286,0.017039999999997946
47286,0.01990599999999887
48564,0.012969000000001785
49842,0.016359000000001345
48564,0.02054899999999904
48564,0.015022999999999342
51120,0.014925999999999107
49842,0.019943000000001376
48564,0.014955000000000496
51120,0.01580200000000076
48564,0.0220729999999989
49842,0.012077999999998923
54954,0.017786000000000968
51120,0.01701699999999917
48564,0.01304500000000175
51120,0.016792999999999836
49842,0.019096999999998587
51120,0.014274000000000342
49842,0.017620000000000857
46008,0.01792899999999875
47286,0.01395300000000077
47286,0.01797600000000088
46008,0.017951999999997525
47286,0.014946999999999377
48564,0.01597500000000096
47286,0.01998800000000145
49842,0.014068999999999221
56232,0.015874000000000166
49842,0.019974999999998744
54954,0.016349000000001723
53676,0.013949000000000211
53676,0.019458000000000197
44730,0.015003999999997575
49842,0.01581700000000197
46008,0.019103000000001202
53676,0.013872999999996694
51120,0.01709700000000325
60066,0.018903999999999144
48564,0.01497799999999927
51120,0.016899999999999693
48564,0.019992999999999483
54954,0.013435000000001196
53676,0.015978999999997967
48564,0.020936999999999983
54954,0.013965999999999923
53676,0.01788800000000279
48564,0.017991999999999564
56232,0.017602000000000118
54954,0.013282000000000238
48564,0.018008999999999276
51120,0.016004999999999825
54954,0.014914000000000982
49842,0.021070999999999174
61344,0.013878999999999309
65178,0.016975999999999658
58788,0.01692300000000202
58788,0.013996999999999815
60066,0.016701999999998662
44730,0.020123000000001667
49842,0.012978999999997853
53676,0.01611000000000118
46008,0.01977799999999874
44730,0.01392500000000041
47286,0.01795399999999958
40896,0.01894100000000165
46008,0.01393500000000003
40896,0.015969999999999374
48564,0.02099399999999818
40896,0.01290000000000191
39618,0.018014000000000863
42174,0.019369999999998555
47286,0.01454299999999975
46008,0.014265999999999224
42174,0.01875400000000127
44730,0.014967999999999648
47286,0.016977000000000686
43452,0.018895999999998025
49842,0.014045000000002972
48564,0.016141999999998546
43452,0.01970500000000186
46008,0.013985999999999166
47286,0.016014999999999446
46008,0.02105800000000002
47286,0.012999000000000649
47286,0.016950999999998828
43452,0.016792999999999836
44730,0.0161200000000008
47286,0.016033000000000186
43452,0.019808999999998633
48564,0.013958999999999833
47286,0.016943000000001263
35784,0.017956999999999113
49842,0.01592899999999986
47286,0.015997999999999735
43452,0.0189280000000025
44730,0.01598499999999703
46008,0.013880000000000337
31950,0.021074999999999733
48564,0.012927000000001243
46008,0.016870999999998304
44730,0.018986000000001724
46008,0.016487000000001473
46008,0.014468999999998289
43452,0.020911999999999153
44730,0.013003000000001208
44730,0.016517000000000337
44730,0.046299999999998676
47286,0.008048000000002276
57510,0.009809999999998098
37062,0.01403399999999877
31950,0.01594400000000107
47286,0.03925699999999921
89460,0.0076640000000018915
49842,0.01092999999999833
44730,0.014900000000000801
37062,0.01701100000000011
39618,0.01606599999999858
40896,0.019877000000001033
48564,0.013847999999999416
35784,0.015513999999999584
33228,0.018230000000002633
35784,0.01598899999999759
39618,0.016953000000000884
39618,0.01796600000000126
39618,0.015080000000001093
35784,0.015937999999998453
31950,0.019850999999999175
34506,0.030253999999999337
34506,0.019190000000001817
44730,0.01466999999999885
39618,0.016210000000000946
39618,0.01764700000000019
25560,0.016023000000000565
37062,0.01699699999999993
38340,0.01884199999999936
40896,0.013957999999998805
35784,0.015098999999999307
37062,0.019916000000002043
40896,0.014903000000000333
40896,0.017018999999997675
38340,0.01810299999999998
37062,0.013902000000001635
37062,0.016750999999999294
38340,0.018968000000000984
33228,0.016010999999998887
28116,0.015008000000001687
37062,0.020158999999999594
84348,0.013795999999999253
42174,0.0164420000000014
31950,0.01991199999999793
31950,0.012942000000002452
31950,0.016929999999998557
44730,0.020019999999998817
46008,0.015995000000000203
40896,0.015167999999999182
40896,0.018325000000000813
30672,0.014043000000000916
31950,0.018342000000000525
31950,0.017502999999997826
43452,0.01598200000000105
44730,0.017389999999998906
57510,0.021016000000003032
29394,0.011416999999998012
31950,0.015529000000000792
31950,0.018042000000001224
46008,0.016905999999998755
48564,0.016970000000000596
62622,0.01792199999999866
38340,0.01404099999999886
54954,0.0169130000000024
42174,0.019895999999999248
46008,0.016192000000000206
54954,0.01377300000000048
65178,0.018076999999998122
72846,0.014188000000000756
71568,0.016701999999998662
74124,0.019753000000001464
19170,0.014081000000000898
65178,0.016958999999999946
66456,0.019462000000000756
57510,0.012935999999999837
49842,0.01696399999999798
51120,0.01987100000000197
44730,0.013083999999999207
56232,0.018940999999998098
60066,0.01790900000000306
51120,0.013159999999999172
51120,0.016721999999997905
39618,0.019953000000000998
43452,0.013194999999999624
40896,0.01873199999999997
44730,0.01889800000000008
48564,0.01595400000000069
48564,0.014407999999999532
40896,0.019577999999999207
46008,0.013847000000001941
38340,0.014979000000000298
39618,0.01892299999999736
37062,0.014978000000002822
35784,0.017082999999999515
34506,0.018885999999998404
38340,0.01377300000000048
33228,0.01719500000000096
38340,0.018606999999999374
34506,0.015170999999998713
35784,0.017009000000001606
