# Application: Minecraft
# Frame rate: 30 FPS
# Data rate: 50 Mbps
# Trace duration: 297.94905900000003 s
# Average throughput: 51.285180316679565 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
245376,0.03285100000000085
245376,0.032936999999996885
265824,0.03404700000000105
250488,0.03457699999999875
242820,0.028838000000000363
238986,0.03526099999999843
251766,0.03476100000000315
265824,0.031002999999998337
265824,0.03186300000000131
219816,0.022362000000001103
65178,0.028725000000001444
29394,0.0356739999999931
116298,0.03458900000000398
85626,0.044212000000001694
311832,0.030116999999997063
283716,0.036614000000000146
325890,0.022677999999999088
185310,0.040345000000002074
281160,0.03406400000000076
311832,0.03065199999999635
279882,0.05101100000000258
223650,0.018067000000002054
265824,0.02698199999999673
224928,0.03018300000000096
79236,0.03485200000000077
69012,0.041055000000000064
315666,0.03320399999999779
256878,0.03508899999999926
291384,0.025957000000005337
242820,0.03829499999999797
269658,0.037089000000001704
314388,0.0191509999999937
106074,0.04661500000000274
283716,0.03421600000000069
319500,0.026097000000000037
261990,0.03414699999999726
226206,0.03729900000000441
281160,0.028486999999998375
245376,0.03688499999999806
242820,0.035454999999998904
281160,0.020483000000005802
44730,0.03698599999999885
30672,0.03380200000000144
164862,0.03031299999999959
58788,0.03669299999999964
74124,0.03584899999999891
354006,0.03825599999999696
325890,0.0354290000000006
325890,0.036025000000002194
325890,0.03087200000000223
323334,0.03237299999999976
306720,0.03153099999999398
333558,0.027617000000006442
241542,0.030968999999998914
95850,0.043044999999999334
276048,0.021929999999997563
116298,0.047220000000002926
313110,0.03260699999999872
325890,0.023210999999996318
175086,0.043972000000003675
324612,0.032389999999999475
302886,0.029114999999997337
291384,0.03449200000000019
269658,0.04910600000000187
290106,0.030149000000001536
269658,0.03322200000000208
240264,0.0344869999999986
281160,0.02780599999999822
249210,0.035333999999998866
259434,0.04376200000000097
279882,0.021281999999999357
263268,0.039160000000002526
281160,0.037359999999999616
309276,0.02548399999999873
276048,0.034799999999997056
246654,0.036340000000002703
282438,0.030002000000003193
283716,0.03015800000000013
240264,0.03527499999999861
267102,0.03007199999999699
250488,0.03592000000000439
230040,0.020931999999994844
230040,0.029450000000004195
194256,0.03449799999999925
185310,0.0346139999999977
204480,0.029347000000001344
187866,0.03486499999999637
99684,0.032538999999999874
66456,0.03342100000000414
190422,0.0376059999999967
209592,0.03735000000000355
260712,0.026882000000000517
218538,0.036885999999995533
218538,0.03618200000000371
264546,0.025630999999997073
219816,0.03670400000000029
213426,0.036650000000001626
250488,0.027679999999996596
223650,0.03632200000000552
212148,0.03459099999999893
247932,0.03322899999999862
287550,0.03756899999999774
296496,0.03466900000000095
325890,0.028517999999998267
270936,0.0353720000000024
218538,0.035572000000001935
258156,0.027453000000001282
208314,0.038654000000001076
265824,0.03708399999999301
299052,0.026415000000000077
276048,0.039411000000001195
295218,0.03712200000000365
325890,0.0298569999999998
292662,0.030104999999998938
273492,0.03581400000000201
325890,0.023803000000000907
242820,0.041791999999993834
325890,0.05053500000000355
297774,0.014769000000001142
253044,0.03148600000000101
325890,0.029733999999997707
242820,0.03006899999999746
245376,0.036443000000005554
232596,0.03250399999999587
219816,0.028784999999999172
191700,0.03803599999999818
201924,0.033731000000003064
214704,0.02917099999999806
195534,0.03612600000000299
201924,0.03492899999999821
200646,0.028189000000004683
203202,0.036559999999994375
201924,0.03338600000000014
205758,0.03233099999999922
222372,0.03858000000000317
237708,0.050806999999998936
254322,0.027639000000000635
282438,0.037640000000003226
278604,0.03432799999999503
284994,0.029290000000003147
273492,0.03411299999999784
276048,0.032454000000001315
269658,0.031036000000000286
272214,0.031169999999995923
241542,0.03244200000000319
235152,0.031556000000001916
219816,0.03443999999999647
210870,0.030956000000003314
232596,0.03210200000000185
215982,0.03510599999999897
162306,0.029063000000000727
29394,0.038168999999996345
226206,0.035215000000000884
253044,0.029387999999997305
260712,0.025995000000001767
260712,0.0378340000000037
276048,0.033176999999994905
282438,0.030222999999999445
268380,0.03586299999999909
268380,0.03647800000000245
286272,0.029291000000000622
295218,0.0346010000000021
276048,0.033074999999996635
277326,0.03011899999999912
276048,0.03696300000000008
274770,0.032880000000005793
276048,0.024525999999994497
92016,0.04432200000000108
276048,0.029007000000000005
261990,0.03126900000000177
267102,0.03698800000000091
265824,0.030570999999994797
417906,0.03847000000000378
325890,0.03161099999999806
282438,0.035307000000003086
288828,0.028594999999995707
264546,0.034762000000000626
226206,0.0329189999999997
226206,0.03069200000000194
253044,0.03473499999999774
230040,0.029761000000000593
47286,0.029986000000000956
58788,0.047479000000002713
325890,0.028861999999996613
274770,0.03246700000000402
284994,0.033732999999998015
260712,0.03206600000000037
265824,0.029643000000000086
242820,0.037919000000002256
261990,0.03449799999999925
270936,0.02909299999999604
256878,0.037938000000004024
237708,0.03419900000000098
278604,0.03174399999999622
258156,0.031908999999998855
240264,0.03748000000000218
250488,0.02656999999999954
242820,0.03463299999999947
217260,0.03640299999999996
226206,0.028748000000000218
199368,0.03555899999999923
192978,0.03243600000000413
205758,0.03823500000000024
315666,0.030001999999996087
236430,0.03346100000000263
227484,0.02837600000000151
217260,0.03597899999999754
212148,0.03741699999999781
230040,0.04536600000000135
258156,0.033799999999999386
255600,0.03331800000000129
259434,0.022626000000002477
39618,0.036849999999994054
42174,0.030899000000005117
42174,0.038801999999996895
269658,0.036394999999998845
297774,0.0334620000000001
274770,0.0293710000000047
269658,0.034365999999998564
253044,0.03342399999999657
246654,0.02780299999999869
201924,0.058751000000000886
223650,0.014668000000000347
217260,0.029917000000004634
217260,0.029583999999999833
230040,0.03667499999999535
226206,0.028632000000001767
219816,0.03815399999999869
249210,0.03273200000000287
242820,0.02312899999999729
66456,0.03800300000000334
71568,0.03318399999999855
61344,0.03093499999999949
100962,0.043829999999999814
284994,0.0287179999999978
228762,0.030956000000003314
231318,0.03634999999999877
217260,0.0332870000000014
215982,0.03200700000000012
201924,0.03491999999999962
199368,0.03242199999999684
189144,0.030475000000002694
198090,0.034340999999997734
191700,0.031181000000003678
21726,0.03079699999999974
14058,0.03889000000000209
219816,0.032964999999997247
192978,0.03161300000000011
177642,0.03703600000000051
190422,0.0316309999999973
182754,0.03189000000000419
180198,0.033781999999995094
178920,0.03522099999999995
178920,0.0281050000000036
157194,0.037635999999999115
180198,0.032925999999996236
177642,0.0308340000000058
168696,0.035979999999995016
167418,0.03133300000000361
152082,0.03337499999999949
169974,0.03360299999999938
103518,0.03150099999999867
49842,0.031874000000001956
26838,0.03500100000000117
49842,0.03483699999999601
26838,0.03369400000000411
191700,0.03330799999999812
171252,0.03517300000000034
171252,0.03158700000000181
167418,0.035353000000000634
176364,0.03229799999999727
173808,0.029519999999997992
164862,0.037925999999998794
163584,0.03416100000000455
168696,0.02796599999999927
130356,0.034846999999999184
30672,0.033203000000000316
24282,0.03359999999999985
150804,0.05488600000000332
172530,0.015668999999995492
177642,0.029245000000003074
148248,0.035086999999997204
158472,0.03369599999999906
127800,0.03232799999999969
139302,0.03475699999999904
173808,0.03401200000000415
171252,0.029547000000000878
139302,0.037596999999998104
169974,0.03493300000000232
169974,0.026202999999995313
131634,0.039224000000004366
180198,0.03177699999999817
157194,0.02899200000000235
29394,0.03397499999999809
30672,0.03497999999999735
25560,0.030868000000005225
20448,0.03872199999999992
181476,0.031131999999999493
168696,0.03341999999999956
148248,0.034923999999996624
182754,0.03344799999999992
168696,0.0304789999999997
153360,0.03301600000000349
115020,0.03564399999999779
148248,0.0325160000000011
168696,0.03419499999999687
138024,0.03173699999999968
60066,0.031079000000005408
35784,0.04020299999999821
210870,0.030242000000001212
181476,0.030974999999997976
163584,0.03846200000000266
178920,0.02982799999999486
139302,0.03426300000000282
143136,0.03393299999999755
187866,0.0335980000000049
178920,0.030405999999999267
161028,0.03790300000000002
191700,0.032862999999998976
186588,0.02781399999999934
152082,0.037942999999998506
186588,0.03152700000000408
187866,0.03260999999999825
186588,0.03603899999999527
196812,0.030250999999999806
65178,0.03165400000000318
57510,0.034784000000001924
49842,0.03360800000000097
112464,0.0357050000000001
217260,0.034205999999997516
223650,0.033986999999996215
224928,0.031183000000005734
198090,0.03498899999999594
207036,0.03312100000000129
207036,0.03138100000000321
215982,0.033085999999997284
158472,0.04732500000000073
205758,0.014178000000001134
25560,0.0370099999999951
31950,0.037131000000002246
200646,0.03179500000000246
196812,0.03183299999999889
163584,0.03602000000000061
198090,0.030076000000001102
171252,0.036239999999999384
163584,0.036875999999999465
401292,0.03021299999999627
253044,0.0400460000000038
299052,0.04126399999999819
327168,0.017552999999999486
334836,0.03717900000000185
283716,0.03864300000000043
306720,0.028655999999998016
310554,0.03167100000000289
325890,0.03109800000000007
304164,0.019926999999995587
113742,0.036598000000005015
93294,0.03466099999999983
65178,0.0299619999999976
69012,0.04804099999999778
325890,0.03154400000000379
325890,0.028939999999998633
325890,0.03779500000000269
325890,0.03174999999999528
325890,0.030331000000003883
278604,0.035435999999997136
272214,0.03331800000000129
278604,0.030738999999996963
274770,0.02708300000000463
39618,0.03392900000000054
28116,0.03041799999999739
11502,0.04657399999999967
288828,0.032609000000000776
318222,0.031168000000000973
318222,0.03533999999999793
282438,0.030535999999997898
279882,0.03087200000000223
278604,0.03190800000000138
205758,0.039870000000000516
292662,0.02676100000000048
274770,0.037348999999998966
261990,0.03127800000000036
255600,0.032949000000002115
255600,0.036548999999993725
278604,0.0327570000000037
274770,0.0295019999999937
267102,0.03844100000000594
287550,0.035506999999995514
322056,0.03092000000000894
325890,0.03625300000000209
325890,0.03419599999999434
325890,0.030813999999992348
318222,0.03232200000000773
283716,0.05095699999999681
274770,0.015050000000002228
269658,0.028549999999995634
244098,0.03500700000000734
227484,0.030492999999992776
217260,0.033275000000003274
200646,0.03386600000000328
223650,0.027810999999999808
29394,0.03389099999999701
11502,0.039638999999993985
238986,0.032565000000005284
245376,0.035744000000008214
240264,0.03614599999998802
282438,0.026524000000009096
217260,0.05006299999999442
241542,0.03433099999999456
228762,0.03055100000000266
221094,0.035972000000001
260712,0.034276000000005524
269658,0.028786999999994123
247932,0.03384300000000451
247932,0.03363600000000133
241542,0.03151099999999474
235152,0.033948000000009415
232596,0.036572999999989975
282438,0.033642000000000394
325890,0.035161999999999694
325890,0.03499300000000005
324612,0.026769999999999072
290106,0.034784000000001924
278604,0.03261299999999778
256878,0.032163000000011266
260712,0.03150899999999979
221094,0.03287399999999252
218538,0.031694000000001665
249210,0.03637399999999502
236430,0.03347600000000739
231318,0.03246000000000038
259434,0.03276400000000024
237708,0.026111999999997693
30672,0.03294800000000464
14058,0.04638899999999069
307998,0.03394099999999867
325890,0.022525000000001683
329724,0.042884999999998286
325890,0.0339570000000009
325890,0.022359000000008677
334836,0.03802299999999548
397458,0.032910000000001105
385956,0.03193000000000268
333558,0.04161999999999466
325890,0.025704000000004612
325890,0.03951200000000199
325890,0.03894999999999982
318222,0.03243099999998833
325890,0.028585000000006744
293940,0.016214000000005058
8946,0.03298099999999238
33228,0.029001000000008048
3834,0.037041999999999575
3834,0.03541399999998873
92016,0.03166900000000794
402570,0.03912400000000105
208314,0.03072699999999884
204480,0.03148299999999438
191700,0.03556900000000951
173808,0.0347629999999981
196812,0.030498999999991838
186588,0.03412699999999802
162306,0.034265000000004875
172530,0.027761999999995624
38340,0.03594900000000223
17892,0.03613800000000822
171252,0.029266999999990162
149526,0.03600099999999884
153360,0.0362660000000119
194256,0.02750199999999836
150804,0.039408999999992034
191700,0.034368999999998096
224928,0.027957000000000676
178920,0.03355200000000025
172530,0.0365770000000083
240264,0.02951699999999846
181476,0.03686700000000087
182754,0.03561899999999696
224928,0.02763500000000363
162306,0.03643099999999322
168696,0.034788000000006036
195534,0.02567600000000425
44730,0.037091999999987024
40896,0.03704800000001285
172530,0.031532999999996036
237708,0.039547999999996364
291384,0.035786999999999125
322056,0.02820599999999729
291384,0.034287000000006174
259434,0.03394899999999268
273492,0.02612600000000498
203202,0.03465300000000582
185310,0.03601399999999444
222372,0.027570999999994683
152082,0.035451000000009
118854,0.03219899999999143
143136,0.03040300000000684
38340,0.037637000000003695
152082,0.03490199999998822
185310,0.02809300000001258
126522,0.03722499999999229
125244,0.03746599999999489
235152,0.028498000000013235
189144,0.045798999999988155
129078,0.03873400000000515
238986,0.030062999999998397
200646,0.03296299999999519
129078,0.04115300000000843
249210,0.024652000000003227
168696,0.029756999999989375
123966,0.04045200000000193
251766,0.026075000000005844
187866,0.03290300000000457
60066,0.0367559999999969
195534,0.02760200000000168
102240,0.03490699999998981
47286,0.041758000000001516
274770,0.026440000000008013
177642,0.03528799999999421
190422,0.034074000000003934
212148,0.029546999999993773
162306,0.03693599999999719
186588,0.05789300000000708
214704,0.01879300000000228
274770,0.022783000000003995
247932,0.03599399999998809
230040,0.028545000000008258
198090,0.033367999999995845
177642,0.03645699999999863
221094,0.026468000000008374
152082,0.03631299999999271
139302,0.03506300000000806
171252,0.02773899999999685
118854,0.03597499999999343
118854,0.036037000000007424
164862,0.027800999999996634
120132,0.03704799999999864
123966,0.03603499999999826
169974,0.02767400000000464
123966,0.03671899999999084
139302,0.03307000000000926
162306,0.03192500000000109
123966,0.033039999999999736
123966,0.036885999999995533
164862,0.027074999999996407
56232,0.0359460000000098
46008,0.03370400000000018
115020,0.029717999999988365
53676,0.038810000000012224
146970,0.03514499999999998
182754,0.029837000000000558
134190,0.03338799999998798
117576,0.03444400000000769
169974,0.030540999999999485
122688,0.03598999999999819
130356,0.03537699999999688
178920,0.028339000000002557
121410,0.03576400000000035
178920,0.03472999999999615
201924,0.031581000000002746
192978,0.03802000000000305
256878,0.033635000000003856
263268,0.028381999999993468
198090,0.036711999999994305
194256,0.03349100000001215
230040,0.02955199999999536
169974,0.036788000000001375
194256,0.034936000000001854
219816,0.02715299999999843
141858,0.03637899999999661
140580,0.03661800000000426
228762,0.02524400000000071
122688,0.03674399999999878
158472,0.038248999999993316
249210,0.024321999999997956
125244,0.034390999999999394
144414,0.038801000000006525
190422,0.029577000000003295
161028,0.035480999999990104
182754,0.03741300000000081
261990,0.0274570000000125
185310,0.03563999999998657
200646,0.036378000000013344
224928,0.02759799999999757
178920,0.034492999999997664
168696,0.03654299999999466
210870,0.028430999999997653
169974,0.037941000000003555
172530,0.03456800000000726
215982,0.02670999999999424
154638,0.03584299999999985
149526,0.03638700000000483
212148,0.02865099999999643
155916,0.03515000000000157
163584,0.03655499999999279
224928,0.02867500000000689
178920,0.03352300000000241
163584,0.059421999999997865
267102,0.011343999999994026
155916,0.027668000000005577
150804,0.03787699999999461
181476,0.02884000000000242
148248,0.03547600000000273
169974,0.03497400000000539
221094,0.03067899999999213
162306,0.03512399999999616
138024,0.0340139999999991
185310,0.028270000000006235
39618,0.03490200000000243
28116,0.03632199999999841
169974,0.03008199999999306
83070,0.03675600000001111
167418,0.036709999999999354
214704,0.026002999999988674
135468,0.036384000000012406
145692,0.03592700000000093
175086,0.029823999999990747
155916,0.03416900000000567
181476,0.0294980000000038
221094,0.029459999999986053
182754,0.033177000000009116
116298,0.03538899999999501
138024,0.02676200000000506
67734,0.04114699999999516
201924,0.03488900000000683
231318,0.02928699999999651
217260,0.035252999999997314
224928,0.03637799999999913
212148,0.027609999999995694
189144,0.03842800000001034
187866,0.0355249999999927
240264,0.029875000000004093
195534,0.03391200000000083
167418,0.03571700000000533
203202,0.02887199999999268
173808,0.03568099999999674
191700,0.03424400000000105
215982,0.02929600000000221
171252,0.03424800000000516
108630,0.03462199999999882
143136,0.03081600000000151
81792,0.03320699999999022
103518,0.041516999999998916
258156,0.028311000000002196
203202,0.03300000000000125
209592,0.03547799999999768
199368,0.030741000000006125
195534,0.03368199999999888
189144,0.035415999999997894
201924,0.03011899999999912
203202,0.03484400000000676
204480,0.032532000000003336
195534,0.027172999999990566
92016,0.03818800000000522
104796,0.04020400000000279
270936,0.026202999999995313
221094,0.03506299999999385
212148,0.03546100000001218
215982,0.026334999999988895
172530,0.03945099999999968
214704,0.03557600000000605
247932,0.026009999999999422
181476,0.03606800000000021
209592,0.034823000000002935
209592,0.030472000000003163
171252,0.035443999999998255
187866,0.03816799999999887
255600,0.02407599999999377
185310,0.037836999999996124
191700,0.03291500000000269
158472,0.028162000000008902
83070,0.08350299999999322
98406,0.01451099999999883
127800,0.019008999999996945
70290,0.036751000000009526
192978,0.0340619999999916
194256,0.029749000000009573
154638,0.03564699999999732
207036,0.029607999999996082
222372,0.030622000000008143
192978,0.040120999999999185
267102,0.030887999999990257
233874,0.03215500000000304
237708,0.030811999999997397
157194,0.037357000000000085
200646,0.02689900000000023
157194,0.038837999999998374
244098,0.0330330000000032
224928,0.027760000000000673
167418,0.036962000000002604
194256,0.03435299999999586
249210,0.030185000000003015
182754,0.03721199999999669
199368,0.03571600000000785
258156,0.026113999999992643
175086,0.03793400000000702
185310,0.03519599999999912
238986,0.02794500000000255
194256,0.03376799999999491
157194,0.038837999999998374
233874,0.026583000000002244
177642,0.035028999999994426
108630,0.03558200000000511
175086,0.02905499999999961
97128,0.03214599999999734
100962,0.04541600000000301
274770,0.023071999999999093
201924,0.03532500000000027
194256,0.037903999999997495
282438,0.02985800000000438
209592,0.031695999999996616
226206,0.032848999999998796
203202,0.031794000000004985
199368,0.03296299999999519
175086,0.03812500000000796
228762,0.02733699999998862
123966,0.03331700000001092
95850,0.03761699999999735
231318,0.02677500000000066
108630,0.037078999999991424
161028,0.03781000000000745
233874,0.024352999999990743
168696,0.03732100000000571
153360,0.036510000000006926
192978,0.027372999999997205
146970,0.036113000000000284
153360,0.03569199999999739
201924,0.028989999999993188
146970,0.03581000000001211
143136,0.03438699999999528
154638,0.03008199999999306
159750,0.037839000000005285
212148,0.038207999999997355
258156,0.028408999999996354
249210,0.03588100000000338
249210,0.03576900000000194
306720,0.0315389999999951
301608,0.03888500000000761
313110,0.0325289999999967
320778,0.025304000000005544
251766,0.03335899999999015
233874,0.037913000000003194
268380,0.027591999999998507
204480,0.033873999999997295
180198,0.03776200000000074
223650,0.02577200000000346
171252,0.03894999999999982
254322,0.04003099999999904
325890,0.03101300000000151
313110,0.035238000000006764
325890,0.03381899999999405
325890,0.020001000000007707
272214,0.0330459999999988
232596,0.05487399999999809
250488,0.012405999999998585
199368,0.026257000000001085
154638,0.03770299999999338
223650,0.027456000000000813
123966,0.04135700000000497
224928,0.03969200000000228
325890,0.03111099999999567
325890,0.03487199999999291
325890,0.03392900000000054
325890,0.030722000000011462
325890,0.03289599999999382
270936,0.033343999999999596
292662,0.027465000000006512
194256,0.031970000000001164
171252,0.03839299999999923
246654,0.027732000000000312
176364,0.035749999999993065
175086,0.034237000000004514
207036,0.03008199999999306
157194,0.03502199999999789
163584,0.036295000000009736
228762,0.033699999999996066
290106,0.0394940000000048
309276,0.03432399999999802
325890,0.02730699999999331
295218,0.03454800000000091
260712,0.037320000000008235
318222,0.023338999999992893
240264,0.03366700000000833
214704,0.03734099999999785
263268,0.02534799999999393
167418,0.03554700000000821
158472,0.03581599999999696
213426,0.026069999999990046
88182,0.03749700000000189
117576,0.039031000000008476
263268,0.023883999999995353
107352,0.03920600000000718
149526,0.03520999999999219
208314,0.02516599999999869
72846,0.038182000000006155
138024,0.035876000000001795
196812,0.03376499999998828
265824,0.03868200000000854
292662,0.03657599999999661
325890,0.027800999999996634
300330,0.032516999999998575
247932,0.03623800000001154
306720,0.03226199999998869
316944,0.035570000000006985
325890,0.03759700000000521
325890,0.039844999999999686
319500,0.03307599999999411
299052,0.03097200000000555
269658,0.024797999999989884
161028,0.03494799999999998
123966,0.03553700000000504
152082,0.031385999999997694
166140,0.03436100000000408
149526,0.03489999999999327
177642,0.028450000000006526
131634,0.033794000000000324
102240,0.03728900000000124
196812,0.02579099999999812
135468,0.04024800000000539
223650,0.03779699999999764
272214,0.031056999999989898
290106,0.036280000000004975
295218,0.03613599999999906
322056,0.03136500000000808
316944,0.033504999999991014
311832,0.033605000000008545
325890,0.029901999999992768
281160,0.028926999999995928
208314,0.03377600000000314
210870,0.02762200000000803
154638,0.03560099999999977
149526,0.045381999999989375
325890,0.020762000000004832
154638,0.033696000000006165
154638,0.03798699999998689
226206,0.02865500000000054
164862,0.03571900000000028
164862,0.03647400000001255
245376,0.027685999999988553
172530,0.04125100000000259
278604,0.03619600000000389
325890,0.029285999999999035
325890,0.040098999999997886
325890,0.030945000000002665
325890,0.029524999999992474
282438,0.031675000000007
263268,0.035915000000002806
292662,0.026134999999996467
212148,0.031745999999998276
184032,0.037853999999995835
226206,0.027973000000002912
154638,0.03407699999999636
152082,0.03871500000001049
223650,0.0261859999999956
152082,0.03531700000000626
149526,0.036483999999987304
201924,0.02772800000001041
148248,0.036279999999990764
149526,0.03426000000000329
161028,0.028507000000004723
42174,0.04524399999999673
251766,0.03689800000000787
325890,0.0289939999999973
324612,0.03494999999999493
325890,0.024922000000003663
324612,0.024402999999992403
359118,0.03488099999999861
373176,0.04279500000001235
325890,0.02636899999998832
268380,0.03404300000001115
236430,0.03598099999999249
270936,0.02530500000000302
180198,0.0350169999999963
