# Frame rate: 60 FPS
# Data rate: 10 Mbps
# Description: Using USB tethering rather than WiFi. Sound streaming off. About 30 seconds of recording. Phone perfectly still, laying on the table with the screen facing upwards. Using pcsignetgpu01.
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
19952,0.01687100000000008
21199,0.014953000000000216
18705,0.017939999999999845
19952,0.01694299999999993
18705,0.01615100000000025
56115,0.016853999999999925
12470,0.017959999999999976
16211,0.014853000000000005
17458,0.0175329999999998
18705,0.017538000000000054
56115,0.01587200000000033
17458,0.01700999999999997
22446,0.015892000000000017
22446,0.016975999999999658
22446,0.016880000000000006
27434,0.017085999999999935
24940,0.016437000000000257
22446,0.01561699999999977
21199,0.016874000000000056
22446,0.01702300000000001
22446,0.015849000000000224
26187,0.018072999999999784
22446,0.015966000000000147
21199,0.01709499999999986
19952,0.015782000000000185
19952,0.016935000000000144
19952,0.01656999999999975
19952,0.015981000000000023
19952,0.0180229999999999
19952,0.016351000000000226
22446,0.0177959999999997
23693,0.015551000000000315
22446,0.016019000000000005
22446,0.016683000000000003
18705,0.01730099999999979
14964,0.015970000000000262
14964,0.01676999999999973
54868,0.018073000000000228
16211,0.016980999999999913
19952,0.014990000000000059
24940,0.01800399999999991
18705,0.015010999999999886
17458,0.01710199999999995
24940,0.017114000000000296
23693,0.016853999999999925
22446,0.01719500000000007
22446,0.01570999999999989
22446,0.017958999999999836
18705,0.01485200000000031
14964,0.016114999999999657
17458,0.019033999999999995
19952,0.0150030000000001
58609,0.01691900000000013
12470,0.016906000000000088
17458,0.016839999999999744
17458,0.01600299999999999
52374,0.017119000000000106
12470,0.016935000000000144
13717,0.016915000000000013
21199,0.01599700000000004
24940,0.016956999999999667
24940,0.016974000000000267
24940,0.015807999999999822
23693,0.017083000000000403
22446,0.016164999999999985
27434,0.016756999999999245
22446,0.016976000000000546
13717,0.01608900000000002
21199,0.0191479999999995
22446,0.014689000000000618
16211,0.01621999999999968
18705,0.017871999999999666
17458,0.015100000000000335
19952,0.01890700000000045
57362,0.014762999999999415
12470,0.01796700000000051
17458,0.016300999999999455
17458,0.016919999999999824
47386,0.01685200000000009
14964,0.01592800000000061
16211,0.016036999999999857
17458,0.01669199999999993
17458,0.0179279999999995
49880,0.015266000000000446
12470,0.017739999999999867
21199,0.016918999999999684
21199,0.015917000000000847
21199,0.016919999999999824
19952,0.017831000000000152
26187,0.01669099999999979
27434,0.015986999999999973
24940,0.014895000000000103
19952,0.018034000000000106
23693,0.016975999999999658
21199,0.015869000000000355
22446,0.01656999999999975
21199,0.01637199999999961
22446,0.016970999999999847
19952,0.017206999999999972
19952,0.01733800000000052
18705,0.01485800000000026
19952,0.01808799999999966
54868,0.015829000000000093
14964,0.017120999999999498
17458,0.01613900000000079
17458,0.017049999999999343
18705,0.016833000000000098
21199,0.016638000000000375
17458,0.01638699999999993
58609,0.016891999999999463
13717,0.016982000000000497
18705,0.015868000000000215
32422,0.01701599999999992
32422,0.01700599999999941
32422,0.01576600000000017
29928,0.018056999999999768
21199,0.01704600000000056
17458,0.01593
14964,0.01595100000000027
17458,0.017975999999999992
13717,0.015944999999999432
18705,0.016602999999999923
16211,0.017312000000000438
17458,0.015944999999999432
18705,0.01670900000000053
16211,0.01822899999999983
19952,0.01592299999999991
11223,0.01594699999999971
11223,0.01720000000000077
9976,0.015730999999999717
11223,0.017113000000000156
14964,0.01684799999999953
27434,0.01716500000000032
26187,0.01580199999999987
71079,0.016617000000000104
9976,0.016124999999999723
7482,0.015915000000000568
9976,0.018054999999999488
14964,0.017100000000000115
19952,0.01607499999999984
58609,0.017042
16211,0.016922000000000104
18705,0.016818999999999917
48633,0.016934000000000005
38657,0.015819999999999723
16211,0.018032000000000714
16211,0.014955999999999747
14964,0.016955000000000275
19952,0.01689000000000007
17458,0.01637599999999928
49880,0.01659500000000058
12470,0.018202999999999747
14964,0.016030999999999906
17458,0.016112999999999822
49880,0.01608600000000049
13717,0.017759999999999998
17458,0.01699099999999998
43645,0.01594899999999999
14964,0.015666999999999653
18705,0.017217000000000482
9976,0.016935000000000144
41151,0.016938999999999815
13717,0.015972999999999793
17458,0.018013999999999974
41151,0.01683799999999991
16211,0.014968999999999788
21199,0.01936099999999996
21199,0.015662999999999982
24940,0.01611200000000057
27434,0.016130999999999673
22446,0.016192000000000206
23693,0.017252000000000045
21199,0.015890999999999877
22446,0.017546000000000284
22446,0.017501999999999462
18705,0.01690000000000058
19952,0.0159249999999993
21199,0.015970000000000262
21199,0.016047000000000367
14964,0.017894999999999328
14964,0.015973999999999933
16211,0.016456000000000692
21199,0.01777699999999971
56115,0.015710000000000335
13717,0.017135999999999818
42398,0.01717499999999994
13717,0.01564000000000032
13717,0.017061999999999244
16211,0.017129000000000616
41151,0.015295000000000059
13717,0.01745699999999939
18705,0.01812900000000006
39904,0.01592400000000005
13717,0.01718300000000017
19952,0.015716000000000285
17458,0.0169889999999997
48633,0.01717600000000008
21199,0.01626200000000022
23693,0.015867000000000075
22446,0.017682999999999893
21199,0.01487000000000016
17458,0.016941999999999346
17458,0.016644000000000325
22446,0.01688500000000026
23693,0.017201999999999273
22446,0.018010000000000304
19952,0.014904999999999724
21199,0.017994999999999983
22446,0.016179000000000165
19952,0.017703000000000024
18705,0.01500500000000038
21199,0.017081000000000124
28681,0.015735999999999528
23693,0.016952999999999996
18705,0.016950000000000465
17458,0.017037999999999442
18705,0.01714299999999991
19952,0.01581400000000066
59856,0.018186000000000035
13717,0.01593399999999967
17458,0.017094000000000165
16211,0.015207000000000193
46139,0.018138999999999683
16211,0.016155000000000364
19952,0.01619799999999927
21199,0.016684000000000587
21199,0.01591699999999996
23693,0.017254999999999576
22446,0.01673900000000028
23693,0.016162999999999705
23693,0.01700899999999983
21199,0.016674000000000078
22446,0.017539000000000193
23693,0.015857000000000454
22446,0.017052999999999763
23693,0.016879999999999562
26187,0.016208999999999918
16211,0.016773000000000593
18705,0.017415999999999876
18705,0.01622900000000005
17458,0.015747000000000178
57362,0.017106999999999317
14964,0.016793999999999976
17458,0.01795300000000033
19952,0.01590999999999987
22446,0.015722000000000236
23693,0.017070999999999614
22446,0.016957000000000555
21199,0.015977999999999604
19952,0.016812999999999967
19952,0.01718500000000045
18705,0.016845
18705,0.01717899999999961
19952,0.018080000000000318
54868,0.015549000000000035
16211,0.016943999999999626
19952,0.017110999999999876
21199,0.015532000000000323
21199,0.015213000000000143
19952,0.018354999999999677
21199,0.01689100000000021
19952,0.016624000000000194
18705,0.01700899999999983
48633,0.014903000000000333
12470,0.01700299999999988
18705,0.01792899999999964
18705,0.01595700000000022
21199,0.01701200000000025
23693,0.016466999999999565
23693,0.016935000000000144
21199,0.016148999999999525
27434,0.01705400000000079
23693,0.016001999999999406
26187,0.017892999999999937
17458,0.01607000000000003
11223,0.01608400000000021
17458,0.017713999999999785
17458,0.014991000000000199
56115,0.016988000000000447
11223,0.016892999999999603
14964,0.0181180000000003
43645,0.014852999999999561
14964,0.016638000000000375
21199,0.0173179999999995
22446,0.015916000000000707
22446,0.01698299999999975
26187,0.0179399999999994
24940,0.016027000000000236
22446,0.015852999999999895
21199,0.01794900000000066
19952,0.016049999999999898
19952,0.016188999999999787
22446,0.017654999999999532
23693,0.01623900000000056
22446,0.016278999999999932
17458,0.01732599999999973
17458,0.016956000000000415
18705,0.01639199999999974
21199,0.016665999999999848
58609,0.016750000000000043
13717,0.01606299999999994
17458,0.01593700000000009
18705,0.016614000000000573
19952,0.016563999999998913
21199,0.016967000000001065
54868,0.018727999999999412
18705,0.015111000000000985
21199,0.017226999999998327
23693,0.015920000000001266
22446,0.01760099999999909
26187,0.015253000000001293
21199,0.01792399999999894
18705,0.017521000000000342
18705,0.01594599999999957
16211,0.016056999999999988
18705,0.016963000000000505
19952,0.015834999999999155
23693,0.01797200000000032
23693,0.016091000000001188
23693,0.016496000000000066
22446,0.015686999999999784
22446,0.01761099999999871
21199,0.015858000000001482
19952,0.017974999999999852
19952,0.01717999999999975
21199,0.01609099999999941
21199,0.01609900000000053
19952,0.017521999999999593
18705,0.015890000000000626
19952,0.0173179999999995
18705,0.016059000000000268
11223,0.01593800000000023
54868,0.01804999999999879
12470,0.016296999999999784
42398,0.016867000000001298
14964,0.016659999999999897
16211,0.015974999999999184
16211,0.016802000000000206
41151,0.01610400000000034
14964,0.017120000000000246
38657,0.01695799999999892
13717,0.015840000000000742
13717,0.016930000000000334
16211,0.018022000000000205
39904,0.015952999999999662
18705,0.016923000000000243
22446,0.016007000000000104
19952,0.017281999999999798
18705,0.016494999999999038
47386,0.015824000000000282
18705,0.018928999999999974
21199,0.015128000000000696
22446,0.017859999999998877
18705,0.01596000000000153
18705,0.017391999999999186
18705,0.015008999999999162
18705,0.017106000000000066
43645,0.016713000000001088
17458,0.017670999999999992
21199,0.016987000000000307
19952,0.015966999999999842
21199,0.016056999999999988
28681,0.015820999999998975
23693,0.017010000000000858
23693,0.017108999999999597
21199,0.01778999999999975
19952,0.016980000000000217
18705,0.015100000000000335
19952,0.016818000000000666
23693,0.017949999999999022
22446,0.015230000000000743
22446,0.017367000000000132
21199,0.017426999999999637
17458,0.01592699999999958
17458,0.016496999999999318
14964,0.016536000000000328
18705,0.016649000000001024
52374,0.01574499999999901
12470,0.018080000000001206
42398,0.01604699999999859
13717,0.015577000000000396
16211,0.01826100000000075
19952,0.015089999999998938
43645,0.017915000000000347
12470,0.016137000000000512
16211,0.01840699999999984
39904,0.014965999999999369
14964,0.017917000000000627
17458,0.016640999999999906
14964,0.015157000000000309
44892,0.017683999999999145
14964,0.01629500000000128
18705,0.0159129999999994
21199,0.017391999999999186
21199,0.01655500000000032
18705,0.016023000000000565
47386,0.01811900000000044
16211,0.016022999999998788
17458,0.01796099999999967
17458,0.015036000000000271
16211,0.015901000000001275
43645,0.017951999999999302
14964,0.015473999999999322
18705,0.017150000000000887
22446,0.017746999999999957
21199,0.017040999999998974
21199,0.01693300000000164
18705,0.016017999999998978
44892,0.015238000000000085
13717,0.01885300000000001
18705,0.014941999999999567
18705,0.016951999999999856
21199,0.0170060000000003
22446,0.01687500000000064
18705,0.016064000000000078
44892,0.016909000000000063
14964,0.01686199999999971
14964,0.016902999999999224
18705,0.01718100000000078
44892,0.015864999999999796
13717,0.017967999999999762
14964,0.01425200000000082
16211,0.017686999999998676
43645,0.015890000000000626
14964,0.017699000000000353
18705,0.016144999999999854
18705,0.016918000000000433
21199,0.016899999999999693
23693,0.016064000000000078
23693,0.017445000000000377
24940,0.01672600000000024
21199,0.017405999999999366
21199,0.01497099999999918
18705,0.017110000000000625
17458,0.016063000000000827
17458,0.017400999999999556
21199,0.018150999999999584
52374,0.014974999999999739
14964,0.01669500000000035
18705,0.015743000000000507
21199,0.01727599999999896
23693,0.01799000000000106
21199,0.01452699999999929
23693,0.01853999999999978
23693,0.016516000000001085
19952,0.015668999999999045
18705,0.017008000000000578
17458,0.015927999999998832
19952,0.016972000000000875
23693,0.018053000000000097
54868,0.01688299999999998
13717,0.01589199999999913
17458,0.016036000000001494
16211,0.016070999999998392
17458,0.016821000000000197
47386,0.016934000000000893
14964,0.016940999999999207
17458,0.016936000000001172
21199,0.01703499999999991
18705,0.016869999999999052
47386,0.017010000000000858
19952,0.016911000000000342
27434,0.01485599999999998
24940,0.01669300000000007
24940,0.017424999999999358
24940,0.01796099999999967
14964,0.015930000000000888
13717,0.01695599999999864
13717,0.01593599999999995
13717,0.01598400000000133
19952,0.01932899999999904
54868,0.013574000000000197
23693,0.01703900000000047
29928,0.016935000000000144
21199,0.016902999999999224
23693,0.01595400000000069
16211,0.017030999999999352
16211,0.01593100000000014
16211,0.017865000000000464
19952,0.01607199999999942
19952,0.017919000000000906
17458,0.01529799999999959
17458,0.01666099999999915
17458,0.01795700000000089
18705,0.016933999999999116
18705,0.014909000000001171
22446,0.01794399999999996
11223,0.015951999999998634
12470,0.01693100000000136
9976,0.016245999999998872
9976,0.016680000000000916
16211,0.01699900000000021
27434,0.01699499999999965
31175,0.017094999999999416
73573,0.01672800000000052
12470,0.01593399999999967
13717,0.016956999999999667
11223,0.01657900000000012
14964,0.016925999999999775
19952,0.014981999999999829
26187,0.017919000000000906
64844,0.016944999999999766
12470,0.016998000000000957
18705,0.015557999999998628
19952,0.017871000000001303
19952,0.015989999999998616
48633,0.015887000000001095
36163,0.01777199999999901
12470,0.016333000000001263
8729,0.01588999999999885
7482,0.016887999999999792
8729,0.016955000000001164
13717,0.01711699999999894
16211,0.016019000000000005
44892,0.016740999999999673
33669,0.016609000000000762
12470,0.01794100000000043
16211,0.015051999999998955
17458,0.01613800000000154
21199,0.017896999999999608
23693,0.016028999999999627
52374,0.01791799999999988
13717,0.014981999999999829
14964,0.01792999999999978
14964,0.016186000000001144
18705,0.016918999999999684
46139,0.016947000000000045
16211,0.016970999999999847
19952,0.01622699999999888
43645,0.016685000000000727
36163,0.016942999999999486
33669,0.015133000000000507
13717,0.017825999999999453
13717,0.01660100000000142
13717,0.01698199999999872
12470,0.01504000000000083
16211,0.018877999999999062
44892,0.01686100000000046
33669,0.015016000000001029
13717,0.018024999999999736
16211,0.014917999999999765
8729,0.016823000000000476
14964,0.01668299999999867
18705,0.018320000000001002
44892,0.015936999999999202
38657,0.015553999999999846
16211,0.016974000000001155
21199,0.0179399999999994
13717,0.015853999999999147
21199,0.01708500000000157
21199,0.01604899999999887
19952,0.017450000000000188
23693,0.015878000000000725
21199,0.017023999999999262
21199,0.015387000000000484
18705,0.018356999999999957
17458,0.017111999999999128
16211,0.015909000000000617
17458,0.01590399999999903
48633,0.01716300000000004
36163,0.016058000000001016
36163,0.016507000000000716
12470,0.017382999999998816
8729,0.015831000000000373
7482,0.017507999999999413
11223,0.01646100000000139
19952,0.017978999999998635
21199,0.015029000000000181
52374,0.01687100000000008
16211,0.016903000000001
19952,0.017079999999999984
22446,0.016091999999998663
19952,0.016770000000001062
19952,0.01698099999999947
52374,0.017243999999999815
43645,0.0168910000000011
19952,0.015874999999999417
18705,0.01705100000000037
12470,0.01591599999999893
14964,0.01593800000000023
18705,0.018034999999999357
49880,0.015884000000001564
13717,0.017884999999999707
41151,0.017094999999999416
13717,0.01597500000000096
16211,0.016939999999999955
19952,0.015455999999998582
49880,0.017519000000000062
16211,0.015959999999999752
21199,0.017892000000001573
22446,0.015995999999999455
23693,0.015995999999999455
23693,0.017912000000000816
26187,0.017136999999999958
24940,0.014446999999998766
22446,0.017418000000001044
19952,0.01806399999999897
17458,0.01488300000000109
17458,0.01792999999999978
14964,0.01699699999999993
43645,0.01593800000000023
8729,0.01594000000000051
13717,0.0171329999999994
46139,0.01699499999999965
17458,0.01581600000000094
26187,0.018034999999999357
22446,0.014986000000000388
18705,0.016860999999998683
21199,0.017136000000000706
18705,0.016913000000000622
18705,0.015971999999999653
19952,0.018003000000000213
19952,0.016826000000000008
54868,0.01606999999999914
19952,0.016936000000001172
21199,0.016922999999998467
18705,0.016022000000001313
17458,0.016928000000000054
18705,0.017108999999999597
18705,0.01593599999999995
22446,0.015978000000000492
19952,0.017065999999999804
19952,0.01884699999999917
56115,0.014056000000000068
16211,0.016985000000000028
21199,0.018166000000000793
14964,0.015888999999999598
21199,0.016916000000000153
22446,0.015983999999999554
18705,0.016928000000000054
16211,0.016166000000000125
22446,0.01749900000000082
21199,0.01650499999999866
21199,0.01719800000000049
54868,0.01576299999999975
14964,0.01781500000000058
18705,0.016208000000000666
18705,0.015420999999999907
18705,0.018182999999998728
23693,0.015136000000000038
28681,0.018035000000001133
24940,0.016905999999998755
14964,0.016314000000001272
19952,0.01668199999999942
18705,0.016975999999999658
23693,0.015895000000000437
29928,0.01790899999999951
28681,0.0160619999999998
19952,0.01612200000000108
11223,0.01665399999999906
9976,0.015988000000000113
14964,0.018024999999999736
18705,0.01595600000000097
23693,0.017085999999999046
57362,0.016849000000000558
13717,0.01578300000000077
16211,0.017052999999998875
17458,0.01594300000000004
19952,0.016994000000000398
49880,0.01705100000000037
16211,0.016897000000000162
19952,0.01592199999999977
19952,0.016956999999999667
22446,0.01681299999999908
27434,0.01614300000000135
26187,0.016966000000000037
24940,0.016897000000000162
23693,0.017053999999999903
21199,0.01607299999999867
22446,0.01705100000000037
22446,0.015862999999999516
19952,0.01705500000000093
16211,0.01701300000000039
17458,0.015936999999999202
19952,0.017144000000000048
54868,0.01684099999999944
13717,0.015997000000000483
17458,0.016450999999999993
16211,0.016832000000000846
14964,0.017012999999998613
46139,0.017007000000001327
14964,0.016890999999999323
17458,0.01701599999999992
19952,0.015888999999999598
19952,0.01590299999999978
23693,0.01704100000000075
24940,0.01690600000000053
23693,0.01792099999999941
21199,0.015178999999999832
18705,0.017851999999999535
17458,0.016937000000000424
18705,0.01597000000000115
22446,0.015837999999998686
58609,0.018049000000001314
13717,0.015824999999999534
18705,0.015986999999999085
19952,0.016655000000000086
17458,0.018036000000000385
17458,0.015895999999999688
48633,0.015914000000000428
13717,0.018041999999999447
16211,0.015824000000000282
17458,0.01658500000000096
22446,0.01762100000000011
19952,0.015385999999999456
41151,0.017972999999999573
14964,0.015843000000000274
18705,0.01595400000000069
21199,0.01695799999999892
24940,0.01808699999999952
31175,0.015851000000001392
24940,0.015946999999998823
21199,0.016976000000001434
18705,0.01806399999999897
21199,0.015883000000000536
23693,0.01698999999999984
21199,0.016954000000000136
18705,0.016028000000000375
18705,0.016956999999999667
17458,0.01682499999999898
17458,0.017147000000001356
53621,0.015827999999999065
12470,0.01578800000000058
14964,0.01813800000000043
12470,0.01602099999999851
44892,0.01690500000000128
13717,0.016944999999999766
17458,0.01591699999999996
44892,0.016624000000000194
16211,0.01732699999999987
22446,0.01596200000000003
22446,0.01682499999999898
19952,0.016384000000000398
14964,0.01765100000000075
18705,0.01696499999999901
52374,0.015966999999999842
12470,0.015856000000001202
16211,0.017949999999999022
16211,0.016992000000000118
18705,0.015252999999999517
48633,0.017743000000001174
17458,0.016016000000000474
16211,0.016922999999998467
16211,0.017896000000000356
17458,0.01501900000000056
17458,0.016980000000000217
42398,0.015839999999998966
11223,0.01698999999999984
14964,0.016013000000000943
38657,0.016913000000000622
13717,0.01792999999999978
18705,0.016109999999999403
44892,0.016923999999999495
16211,0.016966000000000037
19952,0.016960000000000974
22446,0.016926999999999026
22446,0.015738999999999947
22446,0.016051000000000926
18705,0.01701100000000011
17458,0.015952999999999662
9976,0.01727799999999924
48633,0.015655999999999892
14964,0.01796400000000098
14964,0.015941999999999013
41151,0.018022000000000205
13717,0.015939000000001258
14964,0.016977999999999938
39904,0.016935999999999396
13717,0.015852000000000643
17458,0.015974999999999184
19952,0.01810000000000045
46139,0.016925999999999775
14964,0.015897999999999968
17458,0.01670700000000025
19952,0.017260000000000275
23693,0.01593399999999967
22446,0.01698299999999975
19952,0.015755000000000408
19952,0.017052999999998875
19952,0.01704100000000075
21199,0.016951000000000604
48633,0.01588699999999932
13717,0.017026999999998793
17458,0.016974000000001155
17458,0.0169150000000009
14964,0.016028999999999627
44892,0.016911999999997818
14964,0.016681000000001944
16211,0.01618299999999806
18705,0.018610000000002458
46139,0.015419999999998879
12470,0.015806999999998794
14964,0.01697200000000265
14964,0.0169499999999978
43645,0.017026000000001318
21199,0.015895000000000437
23693,0.017075999999999425
18705,0.016853000000001117
19952,0.01656200000000041
21199,0.01694599999999724
23693,0.01548400000000072
22446,0.017406000000001143
19952,0.01701100000000011
18705,0.01706700000000083
14964,0.015949999999996578
16211,0.015914000000002204
47386,0.0170180000000002
8729,0.017938999999998373
33669,0.015983999999999554
13717,0.016974000000001155
14964,0.015761000000001246
16211,0.016760999999998916
43645,0.0168910000000011
13717,0.01591900000000024
38657,0.016987999999997783
13717,0.01645700000000261
14964,0.016998999999998432
14964,0.018031000000000574
42398,0.01484400000000008
14964,0.016991000000000867
21199,0.017121999999996973
52374,0.01674300000000173
14964,0.015955999999999193
14964,0.017098000000000724
14964,0.01673100000000005
16211,0.01603099999999813
43645,0.017033000000001408
18705,0.016884999999998485
24940,0.01673500000000061
22446,0.016773000000000593
16211,0.017132000000000147
13717,0.01604599999999934
26187,0.016889000000002596
29928,0.016948999999996772
28681,0.015918000000002763
33669,0.01695999999999742
21199,0.016922000000000992
19952,0.017005000000001047
18705,0.01600299999999777
18705,0.016850000000001586
18705,0.01595400000000069
17458,0.018050999999999817
19952,0.01563600000000065
18705,0.017234999999999445
17458,0.017540000000000333
16211,0.015937999999998453
17458,0.01695100000000238
6235,0.015967999999997318
6235,0.016968000000002093
8729,0.016937999999999676
14964,0.016003999999998797
23693,0.017849999999999255
27434,0.01615600000000228
72326,0.016694999999998572
12470,0.017105000000000814
14964,0.015395999999999077
14964,0.016455000000000553
16211,0.018011999999998807
18705,0.016193000000001234
52374,0.016913999999999874
39904,0.015816999999998416
12470,0.01591900000000024
14964,0.01795800000000014
11223,0.016681000000001944
18705,0.015983999999999554
21199,0.017046999999998036
53621,0.016719000000001927
14964,0.01606699999999961
14964,0.018072000000000088
16211,0.016021999999999537
41151,0.01685200000000009
37410,0.017075999999999425
36163,0.015851000000001392
14964,0.01702500000000029
11223,0.015879999999999228
9976,0.017935999999998842
16211,0.015990999999999644
19952,0.01793699999999987
27434,0.016140000000000043
54868,0.015922000000003322
9976,0.01593899999999948
11223,0.016922999999998467
11223,0.016669000000000267
14964,0.015958999999998724
14964,0.01702500000000029
43645,0.01701100000000011
39904,0.017003000000002544
31175,0.01574499999999901
12470,0.01704600000000056
11223,0.017057999999998685
12470,0.017248999999999626
16211,0.015582000000001983
19952,0.01809199999999933
46139,0.01589299999999838
39904,0.017867999999999995
14964,0.01460400000000206
13717,0.017414999999999736
11223,0.01698299999999975
14964,0.016912999999998846
17458,0.016013000000000943
41151,0.016940999999999207
36163,0.015903000000001555
37410,0.01788999999999774
14964,0.015871000000000635
9976,0.016056999999999988
7482,0.016950000000001353
11223,0.018114999999998105
14964,0.01515799999999956
17458,0.016809000000002072
44892,0.016892999999999603
33669,0.01696099999999845
36163,0.015845999999999805
4988,0.016988000000001335
11223,0.01778099999999938
12470,0.015900000000002024
13717,0.017015999999998144
18705,0.01699699999999993
44892,0.0168689999999998
38657,0.01703499999999991
34916,0.015931000000001916
16211,0.015964999999997787
13717,0.017910000000000537
9976,0.016138999999999015
14964,0.015804000000002816
18705,0.018304000000000542
21199,0.015834999999999155
52374,0.016697999999998103
13717,0.01606699999999961
13717,0.016878000000001947
16211,0.01601699999999795
31175,0.01701500000000067
36163,0.016932000000000613
12470,0.017407999999999646
14964,0.01646300000000167
13717,0.01607299999999867
14964,0.017862000000000933
14964,0.01604599999999934
41151,0.016978000000001714
38657,0.01787899999999709
37410,0.01485800000000026
12470,0.016676000000000357
12470,0.017272000000001952
8729,0.0161789999999975
12470,0.016455000000000553
16211,0.017023000000001787
21199,0.015902999999998002
48633,0.01707100000000139
38657,0.015923999999998273
34916,0.01690200000000175
14964,0.017872000000000554
16211,0.0154519999999998
8729,0.016404999999998893
11223,0.018190000000000595
16211,0.016926999999999026
17458,0.01487200000000044
42398,0.018046000000001783
39904,0.01692899999999753
13717,0.016839000000000937
16211,0.01593599999999995
14964,0.017049000000000092
16211,0.014949000000001433
16211,0.017028999999997296
44892,0.01796500000000023
16211,0.016024000000001593
18705,0.016980999999997692
44892,0.01691200000000137
37410,0.01694000000000173
34916,0.016687999999998482
16211,0.015993999999999176
11223,0.0158440000000013
13717,0.016535000000001077
