# Application: Virus Popper
# Frame rate: 30 FPS
# Data rate: 10 Mbps
# Trace duration: 358.173916 s
# Average throughput: 10.778113903749484 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
53676,0.033017000000000074
49842,0.03289099999999978
58788,0.033501000000000225
48564,0.0343239999999998
42174,0.031214999999999993
38340,0.03601900000000002
40896,0.0316749999999999
40896,0.0341560000000003
39618,0.032860999999999585
35784,0.03292600000000023
39618,0.032559000000000005
40896,0.034949999999999815
40896,0.03298099999999993
46008,0.03296200000000038
42174,0.033887
44730,0.03391999999999973
43452,0.033103000000000105
44730,0.03308
49842,0.032935999999999854
57510,0.03297400000000028
56232,0.03460599999999969
49842,0.033130000000000326
49842,0.03354999999999997
51120,0.0333969999999999
46008,0.032613
35784,0.032573000000000185
30672,0.0339779999999994
51120,0.03310600000000008
40896,0.034292000000000655
34506,0.03281199999999984
37062,0.03298799999999957
34506,0.03525100000000059
35784,0.03182799999999997
49842,0.032706999999999375
56232,0.03452500000000036
43452,0.03197799999999962
35784,0.033371000000000706
31950,0.034550999999999554
31950,0.03200599999999998
33228,0.03389400000000009
26838,0.03296399999999977
34506,0.03424000000000049
30672,0.032254000000000005
28116,0.03446699999999936
28116,0.033043000000000156
26838,0.03291999999999984
40896,0.03467900000000057
34506,0.031934999999999825
58788,0.03341700000000003
65178,0.03388200000000019
51120,0.03268700000000013
70290,0.03352999999999984
53676,0.03391900000000003
69012,0.03137399999999957
51120,0.034283000000000285
58788,0.0320450000000001
44730,0.03350999999999971
58788,0.03243099999999988
42174,0.033809999999999896
39618,0.03294200000000025
30672,0.03405300000000011
23004,0.0328400000000002
43452,0.03374299999999941
20448,0.03513199999999994
21726,0.032867000000000424
17892,0.03397399999999973
23004,0.03188300000000055
20448,0.03268599999999999
26838,0.03326699999999949
21726,0.033072000000000656
28116,0.033780999999999395
38340,0.03336499999999987
28116,0.03499400000000019
61344,0.03275399999999973
74124,0.033964000000000105
81792,0.031221000000000387
31950,0.03492099999999976
20448,0.03218299999999985
19170,0.03465499999999988
19170,0.031984000000000457
21726,0.032856999999999914
33228,0.03451200000000032
30672,0.03399099999999944
43452,0.03293900000000072
37062,0.03314699999999959
34506,0.033642000000000394
31950,0.031937999999999356
38340,0.03475699999999993
33228,0.03503500000000059
31950,0.0328520000000001
43452,0.030687999999999604
40896,0.03388200000000019
39618,0.03522399999999948
49842,0.03449500000000061
53676,0.03311999999999937
47286,0.032704999999999984
47286,0.03398199999999996
38340,0.03173500000000029
37062,0.03215500000000038
37062,0.034564999999999735
47286,0.0323739999999999
37062,0.03292500000000054
25560,0.03307899999999986
37062,0.034571999999999825
38340,0.03294999999999959
44730,0.03467200000000048
43452,0.03320299999999943
44730,0.032871000000000095
42174,0.032547000000000104
35784,0.033663999999999916
40896,0.03386500000000048
37062,0.03400900000000018
38340,0.03404799999999941
37062,0.03192800000000062
44730,0.03297699999999981
44730,0.033177999999999486
43452,0.034297000000000466
35784,0.033492999999999995
35784,0.03310199999999952
43452,0.034430000000000405
42174,0.032410999999999746
40896,0.03371300000000055
44730,0.032849999999999824
42174,0.03294899999999945
46008,0.03355700000000006
51120,0.03388500000000061
43452,0.032855999999999774
43452,0.03542199999999962
39618,0.03321500000000022
35784,0.03159400000000012
38340,0.034260999999999875
34506,0.03390599999999999
39618,0.03203500000000048
38340,0.03282199999999946
40896,0.0329839999999999
46008,0.033475000000000144
35784,0.032562000000000424
39618,0.034553999999999974
34506,0.03356699999999968
33228,0.03265700000000038
39618,0.03329399999999971
63900,0.03293299999999988
58788,0.03400200000000009
31950,0.03291000000000022
28116,0.034722999999999615
28116,0.03353800000000007
29394,0.03190400000000082
34506,0.033467999999999165
63900,0.03356199999999987
53676,0.03493199999999952
49842,0.031807999999999836
26838,0.03340500000000013
26838,0.0347040000000014
88182,0.032560000000000144
83070,0.03320299999999854
117576,0.03287000000000084
61344,0.03265899999999888
21726,0.033977000000000146
16614,0.033193000000000694
72846,0.03492999999999924
62622,0.031395000000001616
51120,0.035305999999998505
21726,0.03224600000000066
14058,0.0335889999999992
15336,0.03330400000000111
19170,0.03143099999999954
28116,0.034542999999999324
35784,0.03296300000000052
28116,0.0340120000000006
31950,0.033799000000000134
34506,0.034220999999998725
29394,0.03273600000000165
103518,0.035180999999999685
83070,0.03156899999999929
92016,0.03286100000000047
63900,0.032254999999999256
71568,0.0334020000000006
48564,0.03489699999999907
17892,0.03300200000000153
11502,0.033789999999999765
20448,0.031471999999999056
31950,0.03374900000000025
26838,0.03320899999999938
30672,0.033813000000000315
26838,0.034016000000001156
29394,0.03307199999999888
58788,0.03279900000000069
48564,0.03278099999999995
63900,0.033777999999999864
39618,0.034603000000000605
37062,0.03288599999999953
19170,0.03290799999999905
39618,0.032475000000001586
44730,0.03496099999999913
43452,0.032111999999999696
34506,0.03268700000000102
43452,0.03527699999999889
44730,0.03260299999999994
39618,0.03591899999999981
42174,0.02987300000000026
38340,0.03605199999999975
39618,0.032613000000001335
44730,0.032846999999998516
44730,0.033066000000001594
46008,0.033909999999998774
37062,0.032917000000001195
39618,0.034117000000000175
39618,0.03153699999999837
43452,0.044521000000001365
40896,0.035944999999999894
60066,0.03495899999999885
76680,0.03142500000000048
60066,0.03371100000000027
60066,0.033058000000000476
31950,0.011986999999999526
35784,0.03140999999999927
33228,0.03353099999999998
43452,0.03406800000000132
54954,0.03314699999999959
90738,0.032833999999999364
72846,0.03399899999999967
70290,0.03286900000000159
51120,0.03289199999999859
48564,0.033974000000000615
38340,0.03292500000000054
31950,0.03411799999999943
42174,0.0328160000000004
47286,0.03397399999999884
38340,0.03294300000000128
33228,0.03283599999999964
26838,0.03399899999999967
48564,0.03328100000000056
56232,0.033951999999999316
66456,0.03278900000000107
44730,0.03261799999999937
31950,0.033039000000000485
34506,0.033189000000000135
34506,0.034065999999999264
42174,0.032904000000000266
38340,0.03343899999999955
46008,0.03453400000000073
43452,0.031931000000000154
34506,0.03501200000000004
39618,0.0318719999999999
39618,0.03401500000000013
38340,0.03317899999999874
74124,0.03280100000000097
65178,0.03390199999999943
37062,0.03390599999999999
40896,0.03297300000000014
34506,0.03296100000000024
43452,0.03294099999999922
67734,0.033838000000001145
33228,0.03294199999999847
33228,0.03391000000000055
39618,0.033088000000001117
43452,0.033153999999999684
70290,0.03233999999999959
33228,0.0344060000000006
31950,0.03290900000000008
37062,0.03396499999999847
38340,0.03501500000000135
67734,0.032859999999999445
60066,0.032868999999999815
39618,0.03294799999999931
34506,0.0328860000000013
29394,0.03398499999999949
33228,0.03215400000000024
58788,0.045375999999999195
56232,0.03371700000000111
51120,0.03248499999999943
54954,0.03588500000000039
29394,0.03292599999999979
30672,0.03432800000000036
28116,0.030884999999999607
33228,0.035005999999999204
58788,0.029977999999999838
56232,0.035888000000001696
54954,0.03283099999999983
47286,0.03324699999999936
24282,0.03202600000000011
29394,0.03275000000000006
31950,0.03436699999999959
51120,0.03331700000000026
54954,0.03382399999999919
24282,0.033841000000000676
38340,0.032118000000000535
29394,0.03495500000000007
53676,0.03258899999999976
60066,0.033488999999999436
51120,0.03324500000000086
48564,0.03458199999999856
24282,0.032108000000000914
29394,0.03383999999999965
56232,0.031945999999999586
54954,0.03587500000000077
61344,0.032450000000000756
51120,0.03106999999999971
30672,0.03383799999999937
33228,0.03388200000000019
37062,0.033198999999999756
40896,0.03399899999999967
69012,0.03286500000000103
51120,0.03448599999999935
72846,0.033056000000000196
76680,0.03120599999999918
77958,0.03542800000000135
75402,0.030879999999999797
57510,0.035335999999999146
51120,0.03306599999999982
47286,0.033516000000000545
42174,0.03239300000000078
38340,0.0334949999999985
39618,0.032897000000000176
39618,0.032929000000001096
39618,0.034689999999999444
46008,0.032417000000000584
44730,0.0329429999999995
40896,0.03569899999999926
37062,0.0314570000000014
37062,0.032992999999999384
47286,0.03403699999999965
61344,0.034428000000000125
40896,0.03153299999999959
38340,0.034872000000000014
33228,0.031465999999999994
42174,0.034944000000001196
60066,0.03290099999999896
53676,0.03371800000000036
35784,0.03361300000000078
34506,0.03322000000000003
37062,0.031800999999999746
38340,0.03297799999999995
67734,0.03459799999999902
88182,0.03350999999999971
84348,0.03315700000000099
76680,0.0347969999999993
94572,0.03259599999999985
66456,0.033974000000000615
35784,0.03222799999999992
38340,0.03384900000000002
29394,0.03197399999999995
38340,0.033043000000001044
39618,0.03394099999999867
38340,0.032922000000001006
53676,0.03385600000000011
47286,0.03399399999999986
58788,0.032560000000000144
43452,0.03347599999999851
44730,0.032602000000000686
51120,0.0328280000000003
43452,0.032569000000000514
43452,0.03389299999999906
43452,0.035168999999999784
71568,0.033537000000000816
71568,0.032882999999999996
77958,0.03400300000000023
63900,0.032696999999998866
53676,0.03095599999999976
29394,0.035033000000000314
24282,0.03251000000000026
21726,0.03231000000000073
20448,0.033327999999999136
29394,0.03572400000000009
28116,0.030133000000001076
37062,0.03588499999999861
35784,0.033060000000000755
34506,0.032754000000000616
35784,0.034079999999999444
39618,0.033034999999999926
35784,0.03420099999999948
75402,0.03309699999999971
99684,0.03946700000000014
92016,0.028643999999999892
49842,0.03095900000000107
30672,0.034063999999998984
30672,0.032903000000001015
31950,0.032862999999998976
35784,0.03501500000000135
46008,0.03201900000000002
37062,0.031969000000000136
42174,0.035927999999998406
38340,0.03195800000000126
35784,0.03258999999999901
34506,0.03329100000000018
37062,0.03505899999999862
66456,0.03321299999999994
75402,0.03412100000000251
98406,0.03246000000000038
80514,0.03208000000000055
60066,0.03428299999999851
34506,0.03303100000000114
39618,0.033955999999999875
30672,0.033937999999999136
37062,0.03206199999999981
38340,0.03481800000000135
37062,0.03390799999999672
37062,0.031702000000002784
37062,0.03290699999999802
37062,0.03364400000000245
42174,0.033891999999998035
39618,0.03390800000000027
38340,0.03216799999999864
37062,0.03456500000000062
35784,0.030839000000000283
37062,0.035206999999999766
33228,0.033189000000000135
40896,0.03366800000000225
43452,0.03338199999999958
39618,0.03310499999999905
43452,0.0328620000000015
49842,0.03234199999999987
49842,0.03399299999999883
43452,0.034973999999998284
46008,0.03200700000000012
38340,0.032910000000001105
37062,0.03406800000000132
34506,0.03405699999999712
35784,0.03198900000000293
38340,0.03290399999999849
44730,0.032885000000000275
43452,0.0349800000000009
40896,0.031898999999999234
40896,0.03399800000000042
44730,0.033273999999998694
46008,0.03284700000000029
39618,0.03492599999999868
37062,0.03398600000000229
31950,0.031976000000000226
39618,0.032629999999997494
35784,0.03464800000000068
54954,0.032621000000002454
53676,0.03413299999999708
47286,0.03381200000000106
35784,0.03192500000000109
35784,0.03324800000000039
34506,0.033962999999999965
35784,0.03292499999999876
42174,0.0318480000000001
51120,0.03479600000000005
51120,0.032415000000000305
38340,0.03505399999999881
39618,0.03200700000000012
37062,0.033775999999999584
44730,0.03301400000000143
42174,0.033387000000001166
46008,0.03226799999999841
47286,0.03366099999999861
51120,0.03295000000000314
46008,0.034991999999999024
48564,0.03292199999999923
44730,0.03357700000000108
43452,0.03286100000000047
40896,0.03505699999999834
46008,0.03188400000000158
54954,0.032950999999997066
56232,0.03424000000000049
63900,0.03223600000000104
60066,0.04719400000000107
63900,0.021010999999997892
47286,0.0315480000000008
39618,0.03390399999999971
38340,0.03382700000000227
34506,0.033163999999999305
37062,0.03262399999999843
48564,0.034925000000001205
47286,0.03398699999999977
46008,0.031020999999999077
46008,0.03455200000000147
48564,0.03307900000000075
51120,0.03410199999999719
76680,0.032882000000000744
49842,0.03237999999999985
37062,0.03389100000000056
37062,0.034331000000001666
44730,0.03293099999999782
39618,0.032620000000001426
42174,0.03238800000000097
42174,0.034238999999999464
42174,0.033403999999997325
40896,0.034801000000001636
44730,0.03156099999999995
48564,0.0342790000000015
53676,0.03362599999999816
63900,0.0333110000000012
42174,0.03329599999999999
51120,0.03247400000000056
42174,0.0334949999999985
39618,0.03309899999999999
47286,0.03449300000000122
42174,0.03262199999999993
43452,0.033145999999998565
39618,0.032081999999999056
43452,0.03440700000000163
42174,0.03439499999999995
37062,0.031614999999998616
34506,0.03468300000000113
39618,0.03390399999999971
35784,0.032095999999999236
44730,0.03289000000000186
40896,0.03396399999999744
38340,0.04269000000000034
39618,0.024989000000001482
42174,0.03208400000000111
39618,0.03214099999999931
42174,0.03464100000000059
38340,0.0336439999999989
38340,0.03250399999999942
39618,0.0329669999999993
38340,0.03453800000000129
38340,0.033930999999999045
54954,0.03204000000000207
42174,0.0329429999999995
54954,0.03396099999999791
39618,0.03285500000000141
40896,0.03402600000000078
42174,0.03287999999999869
40896,0.032451000000001784
42174,0.034895999999999816
44730,0.03272299999999717
46008,0.03191400000000044
46008,0.0352560000000004
39618,0.031835000000000946
39618,0.03461799999999826
38340,0.032133000000001744
34506,0.0347280000000012
34506,0.03473199999999821
37062,0.03108299999999886
38340,0.03311100000000167
47286,0.03380599999999845
44730,0.03261800000000292
42174,0.04129899999999864
44730,0.024930999999998704
46008,0.033796999999999855
43452,0.033695000000001585
44730,0.040095999999998355
47286,0.025925000000000864
49842,0.03499700000000061
35784,0.03164699999999954
37062,0.034777000000001834
38340,0.03220400000000012
49842,0.03399299999999883
48564,0.03389800000000065
49842,0.033431999999997686
47286,0.03394100000000222
39618,0.03192800000000062
37062,0.03293499999999838
37062,0.03395000000000081
48564,0.03308699999999831
48564,0.03387000000000029
43452,0.03186300000000131
38340,0.03420200000000051
33228,0.03400299999999845
47286,0.032419000000000864
39618,0.03350999999999971
47286,0.03387499999999832
40896,0.03201100000000068
43452,0.03462900000000246
42174,0.03147199999999728
38340,0.0350280000000005
40896,0.03392900000000054
46008,0.04522000000000048
42174,0.020734999999998394
47286,0.033200000000000784
42174,0.034262999999999266
43452,0.03282700000000105
46008,0.03453000000000017
42174,0.031919999999999504
43452,0.033467999999999165
44730,0.03355100000000277
42174,0.031926999999999595
43452,0.034704999999998876
43452,0.03354500000000016
42174,0.03155500000000089
37062,0.03485899999999731
34506,0.03252800000000278
44730,0.03342699999999965
47286,0.034167999999997534
44730,0.03452400000000111
39618,0.03141700000000114
40896,0.033552999999997724
53676,0.03483200000000153
48564,0.03180899999999909
42174,0.033515000000001294
44730,0.0335169999999998
42174,0.03343200000000124
47286,0.03209799999999774
46008,0.03469500000000281
51120,0.03273999999999688
51120,0.033702000000001675
39618,0.03383099999999928
38340,0.042193000000001035
44730,0.02490399999999937
40896,0.0338630000000002
51120,0.03256100000000117
39618,0.03168499999999952
40896,0.03397199999999856
35784,0.03344600000000142
38340,0.033431999999997686
51120,0.03392900000000054
47286,0.03288000000000224
48564,0.032394000000000034
39618,0.03370400000000018
39618,0.03414899999999932
43452,0.032989999999998076
58788,0.033913999999999334
49842,0.03178300000000078
37062,0.032921000000001754
38340,0.036303000000000196
40896,0.03235899999999958
38340,0.03239199999999798
53676,0.03317400000000248
53676,0.03433499999999867
40896,0.0325179999999996
39618,0.03408600000000206
43452,0.03306299999999851
39618,0.03282700000000105
53676,0.03397499999999809
47286,0.03342200000000162
34506,0.03390800000000027
40896,0.03194699999999884
42174,0.04879400000000089
51120,0.01789699999999783
48564,0.033900000000002706
33228,0.03235499999999902
35784,0.03418599999999827
38340,0.033883000000002994
40896,0.032864000000000004
56232,0.03190099999999774
49842,0.03492999999999924
46008,0.032917000000001195
40896,0.03530699999999953
38340,0.03206800000000243
51120,0.032936999999996885
51120,0.03289100000000289
49842,0.03281299999999732
39618,0.033854000000001605
37062,0.03354399999999913
42174,0.033217000000000496
56232,0.03260099999999966
49842,0.03415199999999885
56232,0.033879000000002435
43452,0.03284099999999768
34506,0.033122000000002316
47286,0.0327920000000006
43452,0.034637999999997504
42174,0.031818000000001234
42174,0.03402900000000031
42174,0.03310099999999849
54954,0.03437399999999968
54954,0.03327300000000122
43452,0.041074999999999307
43452,0.024861000000001354
34506,0.03355699999999828
39618,0.032776000000001915
42174,0.03289099999999934
51120,0.03397899999999865
51120,0.03392700000000204
53676,0.03284499999999824
37062,0.033962999999999965
43452,0.03224400000000216
44730,0.03402499999999975
39618,0.032263000000000375
42174,0.03400899999999751
43452,0.03510299999999944
43452,0.03164900000000159
43452,0.03406299999999973
42174,0.03275200000000211
44730,0.033901999999997656
40896,0.031546000000002294
43452,0.03456499999999707
48564,0.03274500000000202
44730,0.03251900000000063
43452,0.03497899999999987
44730,0.03383799999999937
39618,0.032643999999997675
39618,0.03450000000000131
47286,0.03234199999999987
53676,0.03327099999999916
49842,0.034002000000000976
48564,0.033065000000000566
43452,0.04191300000000098
40896,0.02468499999999807
40896,0.032057999999999254
43452,0.033680000000000376
56232,0.034003000000002004
54954,0.03412999999999755
44730,0.03213100000000324
35784,0.03226899999999944
37062,0.03528700000000029
43452,0.03235899999999958
56232,0.03420200000000051
47286,0.033714999999997275
43452,0.03284700000000029
34506,0.032920000000000726
37062,0.033500000000000085
49842,0.03356899999999996
58788,0.033153999999999684
48564,0.032864000000000004
38340,0.033547000000002214
29394,0.03382599999999769
39618,0.03322200000000208
48564,0.033142999999999034
48564,0.03315900000000127
49842,0.034107999999999805
57510,0.03336299999999781
42174,0.03260099999999966
47286,0.033112000000002695
46008,0.033481999999999346
48564,0.033895999999998594
57510,0.03209400000000073
57510,0.044636000000000564
58788,0.02162999999999826
57510,0.03286300000000253
43452,0.033902999999998684
43452,0.03465900000000133
47286,0.033011999999999375
47286,0.03386199999999917
49842,0.03405400000000114
47286,0.031886999999997556
30672,0.0339550000000024
33228,0.033785999999999206
26838,0.03337900000000005
40896,0.03262499999999946
34506,0.03192100000000053
34506,0.0328969999999984
39618,0.0351770000000009
43452,0.03450199999999981
58788,0.03283700000000067
46008,0.033007999999998816
48564,0.033887
49842,0.032880999999999716
38340,0.03405300000000011
40896,0.03080900000000142
43452,0.0350609999999989
53676,0.03297399999999939
53676,0.03343900000000133
38340,0.03390699999999924
38340,0.032723000000000724
33228,0.032896000000000925
43452,0.03393699999999811
51120,0.033616999999999564
53676,0.03285300000000291
49842,0.03385600000000011
40896,0.03292399999999773
39618,0.032914000000001664
38340,0.03386099999999814
47286,0.032030000000002445
44730,0.03446399999999983
53676,0.032831999999999084
51120,0.034573999999999216
42174,0.03235499999999902
40896,0.03295500000000118
34506,0.03376400000000146
37062,0.033160999999999774
42174,0.03396199999999894
48564,0.03307500000000019
35784,0.03204200000000057
46008,0.0346599999999988
40896,0.03374799999999922
43452,0.03299700000000172
53676,0.03222999999999843
48564,0.03319000000000116
49842,0.03380999999999901
43452,0.03306300000000206
39618,0.0338649999999987
39618,0.03335299999999819
49842,0.03396800000000155
51120,0.03418299999999874
48564,0.031060000000000088
37062,0.0350280000000005
43452,0.04194900000000246
42174,0.023918999999999357
46008,0.03410900000000083
47286,0.032325999999997634
38340,0.03373399999999904
53676,0.033825000000000216
43452,0.03487000000000151
39618,0.031966000000000605
44730,0.0329209999999982
40896,0.032299000000001854
39618,0.03392599999999746
44730,0.03415999999999997
43452,0.032207000000003205
46008,0.03413099999999858
47286,0.032779000000001446
48564,0.033421999999998064
51120,0.03357000000000099
51120,0.03355099999999922
46008,0.034266999999999825
43452,0.031901999999998765
43452,0.0340360000000004
42174,0.03284100000000123
51120,0.03300300000000078
48564,0.033329999999999416
38340,0.03411300000000139
38340,0.032704999999999984
37062,0.03392499999999998
48564,0.03352999999999895
58788,0.03339700000000079
48564,0.03177200000000013
38340,0.04557299999999742
34506,0.024226999999999776
47286,0.031867000000001866
56232,0.03131799999999885
47286,0.03387000000000029
47286,0.034725999999999146
40896,0.03254400000000146
47286,0.03340899999999891
46008,0.03316500000000033
46008,0.033335000000001
46008,0.03461499999999873
49842,0.03191100000000091
54954,0.03372500000000045
39618,0.03172400000000053
40896,0.03493899999999783
38340,0.03313900000000203
47286,0.03462700000000041
56232,0.03289099999999934
47286,0.032527999999999224
37062,0.03391900000000092
34506,0.03352899999999792
33228,0.03142000000000067
46008,0.03470300000000037
54954,0.03281499999999937
47286,0.0333919999999992
40896,0.034809000000002754
38340,0.03303499999999815
47286,0.03255400000000108
43452,0.0334380000000003
42174,0.033135999999998944
37062,0.032994999999999663
51120,0.03371900000000139
43452,0.032035999999997955
42174,0.033419000000002086
37062,0.03508399999999767
46008,0.031223000000000667
46008,0.03465900000000133
49842,0.034064999999998236
48564,0.032942000000002025
47286,0.03317600000000098
37062,0.03387299999999982
37062,0.03194999999999837
47286,0.033152999999998656
47286,0.03415600000000296
44730,0.03293599999999941
51120,0.0333699999999979
49842,0.034300000000001774
44730,0.032917000000001195
40896,0.03230999999999895
43452,0.034040999999998434
47286,0.03280600000000078
46008,0.033984000000000236
42174,0.03220400000000012
42174,0.03501400000000032
46008,0.03389999999999915
44730,0.03233600000000081
43452,0.03283400000000114
49842,0.032767999999997244
46008,0.034890000000000754
47286,0.03367800000000187
48564,0.03188499999999905
46008,0.03404300000000049
46008,0.03379799999999733
47286,0.03329700000000102
49842,0.03263899999999964
48564,0.033985000000001264
56232,0.03399699999999939
46008,0.031893000000003724
44730,0.03508099999999814
37062,0.03191699999999997
34506,0.03357400000000155
44730,0.03421900000000022
57510,0.03258799999999695
44730,0.03318500000000313
47286,0.03258799999999695
46008,0.035223000000002
30672,0.03158099999999564
43452,0.03339000000000425
42174,0.03279399999999555
43452,0.03385600000000011
40896,0.03385899999999964
42174,0.033135999999998944
57510,0.03251000000000204
47286,0.03503100000000359
61344,0.03152299999999997
46008,0.034084
37062,0.03344799999999992
37062,0.033975999999995565
51120,0.03184100000000001
47286,0.03403000000000134
47286,0.03347399999999823
46008,0.033950000000004366
35784,0.03268999999999522
38340,0.033250000000002444
38340,0.03252700000000175
48564,0.0341979999999964
60066,0.03252200000000016
47286,0.03386800000000534
49842,0.0349689999999967
42174,0.032634000000001606
40896,0.034445999999995536
38340,0.03286300000000608
37062,0.032632999999997025
47286,0.03294199999999847
58788,0.033604000000003964
40896,0.03255199999999547
40896,0.0335630000000009
33228,0.03400500000000051
44730,0.033495999999999526
56232,0.03287800000000374
51120,0.03361799999999704
38340,0.033698000000001116
39618,0.03232099999999605
38340,0.03280000000000172
53676,0.032996000000004244
48564,0.034250000000000114
44730,0.03301899999999591
35784,0.03300800000000237
39618,0.0339659999999995
51120,0.03389500000000112
47286,0.03252599999999717
43452,0.033452000000004034
34506,0.03397799999999762
31950,0.03237699999999677
42174,0.035431000000002655
51120,0.03214299999999781
48564,0.03293299999999988
40896,0.03293000000000035
33228,0.032988000000003126
39618,0.035421999999996956
53676,0.031642000000005055
47286,0.03390799999999672
49842,0.033453999999998985
47286,0.033884999999997945
40896,0.03194400000000286
47286,0.03382299999999816
49842,0.03327099999999916
49842,0.0337820000000022
49842,0.03300800000000237
39618,0.032842999999999734
46008,0.032919999999997174
47286,0.03334500000000418
46008,0.03405199999999553
31950,0.03329599999999999
31950,0.0324810000000042
33228,0.0337949999999978
42174,0.034798000000002105
47286,0.03242499999999637
49842,0.033762000000002956
40896,0.03281199999999984
51120,0.03356499999999585
47286,0.034138000000005775
39618,0.032908999999996524
49842,0.033099999999997465
48564,0.03317200000000042
43452,0.03382900000000433
40896,0.0319420000000008
44730,0.033937999999999136
48564,0.03382899999999722
53676,0.033013000000003956
46008,0.03303499999999815
39618,0.03396899999999903
43452,0.033444000000002916
53676,0.032919999999997174
44730,0.03379600000000238
40896,0.03304199999999469
42174,0.03269300000000186
47286,0.03330799999999812
42174,0.03271000000000157
35784,0.03459699999999799
43452,0.032896000000000925
48564,0.03352000000000288
43452,0.033608999999998446
46008,0.03399699999999939
33228,0.032592000000001065
44730,0.034888999999999726
48564,0.0319380000000038
47286,0.03292499999999876
44730,0.03498599999999641
44730,0.030900000000002592
40896,0.03338500000000266
54954,0.033176999999994905
49842,0.03401699999999863
53676,0.03408100000000047
40896,0.032957000000003234
38340,0.03377599999999603
43452,0.031868000000002894
42174,0.034060000000003754
42174,0.033304999999998586
42174,0.03393200000000007
46008,0.033021999999995444
42174,0.03307900000000075
40896,0.032695000000003915
43452,0.033200000000000784
40896,0.034883000000000663
44730,0.03298199999999696
39618,0.03296100000000024
46008,0.03351299999999924
46008,0.0338429999999974
37062,0.03156600000000509
40896,0.034994999999995
39618,0.03203300000000553
35784,0.03467500000000001
53676,0.03185999999999467
51120,0.034845000000004234
53676,0.032972999999998365
40896,0.03293999999999642
40896,0.03445000000000675
40896,0.03242299999999432
56232,0.032303000000005966
54954,0.03430099999999925
51120,0.033367999999995845
39618,0.03278800000000359
34506,0.03389500000000112
37062,0.03369599999999906
44730,0.032747999999998
53676,0.03336800000000295
56232,0.03367099999999823
44730,0.033290999999998405
37062,0.03318800000000266
42174,0.033825000000000216
43452,0.03289399999999887
44730,0.03412099999999896
40896,0.03266299999999944
37062,0.03480400000000117
39618,0.031995000000001994
48564,0.03490599999999944
42174,0.030989999999995632
44730,0.034480000000002065
47286,0.031059999999996535
44730,0.03387700000000393
47286,0.03462999999999994
46008,0.033934999999999604
46008,0.03413400000000166
46008,0.03220100000000059
47286,0.031922999999999035
53676,0.03486600000000095
51120,0.032972999999998365
49842,0.03404599999999647
44730,0.03190500000000185
40896,0.032847000000003845
43452,0.03268800000000027
46008,0.03518599999999594
46008,0.03281700000000143
44730,0.03356199999999632
43452,0.03297799999999995
40896,0.032756000000006225
40896,0.03358499999999509
46008,0.03317100000000295
48564,0.03441399999999817
40896,0.03395400000000137
44730,0.032037000000002536
42174,0.03301599999999638
44730,0.03461099999999817
44730,0.03172700000000361
46008,0.03467799999999954
39618,0.03290599999999699
