# Frame rate: 30 FPS
# Data rate: 35 Mbps
# Description: Using USB tethering rather than WiFi. Sound streaming deactivated. About 5 minutes of recording. Phone perfectly still, laying on the table with the screen facing upwards. 
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
#
# Please check https://github.com/signetlabdei/ns-3-vr-app for further information
185803,0.030775000000005548
132182,0.03275199999999501
132182,0.037511999999999546
190791,0.03225100000000225
184556,0.0341850000000008
184556,0.03504499999999666
135923,0.03715000000000401
137170,0.026084999999994807
130935,0.03530500000000103
182062,0.03322100000000461
179568,0.028980999999994594
135923,0.03602000000000061
197026,0.027159000000004596
68585,0.03823099999999613
142158,0.03752700000000431
184556,0.033798999999994805
192038,0.03323999999999927
188297,0.029485000000001094
135923,0.03128099999999989
129688,0.03277500000000089
132182,0.04033900000000301
185803,0.03249799999999681
184556,0.03444300000000311
189544,0.027231999999997925
128441,0.037219000000000335
193285,0.026937000000003763
132182,0.035846999999996854
133429,0.036493999999997584
185803,0.03367800000000187
185803,0.04721500000000134
183309,0.01951400000000092
133429,0.030294999999995298
133429,0.032235000000000014
130935,0.037457000000003404
185803,0.032274000000001024
183309,0.0338429999999974
179568,0.030689999999999884
133429,0.03228299999999962
129688,0.03487900000000366
138417,0.03733299999999673
185803,0.032057999999999254
178321,0.035357000000004746
184556,0.02805399999999736
129688,0.031705000000002315
128441,0.03428199999999748
130935,0.03982299999999839
184556,0.03379600000000238
187050,0.031405999999996936
179568,0.030534000000002948
148393,0.0328400000000002
142158,0.032527999999999224
132182,0.03573899999999952
192038,0.0357050000000001
185803,0.03206999999999738
178321,0.02758900000000608
76067,0.0362389999999948
140911,0.03017000000000536
92278,0.03820999999999941
162110,0.03675899999999643
202014,0.052449000000002854
211990,0.01998400000000089
153381,0.019638999999997964
105995,0.031176999999999566
97266,0.035612999999997896
110983,0.03568700000000291
157122,0.03695700000000102
208249,0.03627600000000086
207002,0.031844999999997015
203261,0.028061999999998477
152134,0.030343999999999482
94772,0.03389299999999906
97266,0.03622900000000584
132182,0.03467799999999954
177074,0.035050999999995724
178321,0.038778000000000645
243165,0.025466000000001543
169592,0.033582000000002665
172086,0.03287999999999869
127194,0.0339919999999978
174580,0.03508399999999767
170839,0.03373500000000007
172086,0.032355000000002576
175827,0.028885999999999967
133429,0.037790999999998576
179568,0.02904500000000354
132182,0.034572999999994636
125947,0.037878000000006296
178321,0.033177999999999486
172086,0.03978699999999691
239424,0.02348400000000339
162110,0.03565599999999591
177074,0.02844000000000335
123453,0.03470999999999691
123453,0.036524999999997476
169592,0.04319200000000478
168345,0.04023499999999558
245659,0.016974000000004708
127194,0.03237199999999518
130935,0.03506200000000348
178321,0.03034799999999649
132182,0.036979000000002316
172086,0.034379999999998745
190791,0.028057000000003995
133429,0.03736599999999868
174580,0.027721999999997138
125947,0.03827700000000078
182062,0.029400000000002535
125947,0.037182999999998856
177074,0.03295200000000165
175827,0.029561999999998534
123453,0.0337030000000027
128441,0.033997999999996864
128441,0.03862500000000324
189544,0.031126999999997906
182062,0.038626000000000715
245659,0.02559999999999718
120959,0.03198499999999882
140911,0.03585700000000003
130935,0.03476900000000427
174580,0.0438699999999983
168345,0.031193000000001803
188297,0.051718999999998516
133429,0.013295999999996866
184556,0.026091000000000975
123453,0.03141000000000105
127194,0.03801700000000352
183309,0.03328099999999523
177074,0.03293700000000399
177074,0.033831999999996754
172086,0.030442000000000746
125947,0.03299400000000219
130935,0.03629899999999964
177074,0.03409500000000065
184556,0.03234599999999688
174580,0.03239700000000312
174580,0.030533999999995842
123453,0.034834000000003584
124700,0.03565100000000143
175827,0.03367899999999935
170839,0.03223200000000048
175827,0.029227999999996257
124700,0.03792100000000431
177074,0.03387000000000029
179568,0.02971499999999594
127194,0.03274199999999894
129688,0.034835999999998535
133429,0.03594500000000522
182062,0.03900999999999755
241918,0.027453999999998757
167098,0.04192600000000368
139664,0.053094999999999004
127194,0.012793999999999528
177074,0.027582999999999913
124700,0.03569699999999898
175827,0.031004000000002918
177074,0.031908999999998855
125947,0.03694099999999878
178321,0.03192800000000062
177074,0.02852500000000191
73573,0.036178999999997075
130935,0.03162600000000282
127194,0.03604299999999938
174580,0.03453299999999615
178321,0.038090000000003954
248153,0.027736999999994794
174580,0.031029000000003748
123453,0.034022999999997694
130935,0.03622299999999967
177074,0.03328199999999981
178321,0.03413900000000325
177074,0.030006999999997674
124700,0.03652600000000206
178321,0.029649999999996624
128441,0.03314200000000511
124700,0.035241999999996665
174580,0.0411760000000001
243165,0.026208000000004006
170839,0.03173999999999921
132182,0.03381999999999863
127194,0.036315000000001874
173333,0.03312700000000035
173333,0.032667999999993924
177074,0.031192000000004327
124700,0.035053999999995256
175827,0.0367650000000026
127194,0.03685999999999723
177074,0.03133000000000408
175827,0.027316999999996483
124700,0.03154700000000332
130935,0.035418999999997425
133429,0.035417000000002474
175827,0.03331099999999765
177074,0.037852000000000885
245659,0.02601800000000054
127194,0.03237000000000023
130935,0.03403899999999993
133429,0.03662299999999874
178321,0.03120100000000292
172086,0.03375499999999931
170839,0.03329199999999588
179568,0.030917000000002304
127194,0.03702200000000033
177074,0.030124000000000706
125947,0.0339919999999978
127194,0.03564500000000237
182062,0.03375700000000137
175827,0.03301700000000096
175827,0.03500100000000117
174580,0.02875099999999975
124700,0.049597999999996034
177074,0.02497900000000186
140911,0.02952499999999958
175827,0.03156500000000051
174580,0.031793000000000404
132182,0.03525899999999638
184556,0.029535000000002753
124700,0.03851099999999974
177074,0.03213199999999716
177074,0.029782000000004416
139664,0.034025999999997225
130935,0.03357300000000407
133429,0.0353629999999967
178321,0.03334600000000165
177074,0.03289300000000139
177074,0.03562199999999649
182062,0.029431000000002427
132182,0.032989999999998076
132182,0.032240999999999076
132182,0.03667800000000199
182062,0.035086999999997204
179568,0.032406999999999186
175827,0.03374200000000371
185803,0.030166999999998723
127194,0.03209799999999774
130935,0.035772999999998945
135923,0.0352890000000059
179568,0.03281899999999638
178321,0.03402499999999975
175827,0.030788999999998623
138417,0.05004900000000134
190791,0.017848000000000752
127194,0.032982000000004064
125947,0.03498899999999594
182062,0.03423000000000087
183309,0.03219399999999695
174580,0.029662000000001854
130935,0.03753199999999879
185803,0.029472000000005494
137170,0.03602499999999509
187050,0.033025999999999556
132182,0.03434899999999885
185803,0.030520000000002767
129688,0.036524
188297,0.028629000000002236
128441,0.03775799999999663
184556,0.029243000000001018
127194,0.038384999999998115
187050,0.031341000000004726
177074,0.031629999999999825
129688,0.03267699999999962
127194,0.03613099999999747
137170,0.034393999999998925
179568,0.03947000000000145
248153,0.024236000000001923
113477,0.031770999999999106
118465,0.033281000000002336
129688,0.03869599999999451
183309,0.03892600000000357
243165,0.026404999999996903
164604,0.03060400000000385
127194,0.031264999999997656
124700,0.039042999999999495
183309,0.030093000000000814
127194,0.03733799999999832
178321,0.04135800000000245
173333,0.024713999999995906
127194,0.032515000000003624
182062,0.03325600000000151
179568,0.02970499999999987
125947,0.03421900000000022
133429,0.03298199999999696
128441,0.037911999999998613
187050,0.03161300000000011
184556,0.034596000000000515
183309,0.02934799999999882
133429,0.036750000000004945
182062,0.030122999999996125
125947,0.0351309999999998
137170,0.03667599999999993
185803,0.031108000000003244
184556,0.032137999999996225
175827,0.03321800000000508
133429,0.03280600000000078
132182,0.03532599999999775
