# Application: Google Earth VR - Tour
# Frame rate: 30 FPS
# Data rate: 30 Mbps
# Trace duration: 256.94647100000003 s
# Average throughput: 32.12262177362225 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
150804,0.03244900000000017
125244,0.0340729999999998
120132,0.033056000000000196
145692,0.035016999999999854
148248,0.03237600000000018
168696,0.03390899999999997
171252,0.03447200000000006
194256,0.03259100000000004
175086,0.03346099999999996
158472,0.03182200000000002
158472,0.03479600000000005
162306,0.03206299999999995
157194,0.03279500000000013
148248,0.03343399999999974
113742,0.03308400000000011
129078,0.03387299999999982
122688,0.03311400000000031
115020,0.03309899999999999
129078,0.03391399999999978
122688,0.03284300000000018
117576,0.033882999999999885
108630,0.03325099999999992
135468,0.03497299999999992
172530,0.033393999999999924
164862,0.03144400000000003
144414,0.03393200000000007
99684,0.030453000000000063
103518,0.03477899999999989
116298,0.03377200000000036
113742,0.0337670000000001
111186,0.03187599999999957
100962,0.03402599999999989
94572,0.03280200000000022
90738,0.034271999999999636
99684,0.033815000000000595
117576,0.03079300000000007
103518,0.034869999999999735
109908,0.033652000000000015
107352,0.03279999999999994
102240,0.03511299999999995
116298,0.030908000000000158
113742,0.03483099999999961
109908,0.033197000000000365
120132,0.03397899999999954
129078,0.03193300000000043
130356,0.03541099999999986
149526,0.03296100000000024
127800,0.032392999999999894
122688,0.03343999999999969
140580,0.03894600000000015
145692,0.03466099999999983
134190,0.03159899999999993
125244,0.03497000000000039
143136,0.03264599999999973
127800,0.03233200000000025
144414,0.03542799999999957
125244,0.03201900000000002
127800,0.03450300000000084
135468,0.0329429999999995
135468,0.03510100000000005
138024,0.03091699999999964
139302,0.03368500000000019
123966,0.034143000000000256
131634,0.03415799999999969
134190,0.031045999999999907
134190,0.03495600000000021
131634,0.03201099999999979
130356,0.034295000000000186
121410,0.034278000000000475
135468,0.03291799999999956
138024,0.03187099999999976
143136,0.04099900000000023
140580,0.026860000000000106
140580,0.039671000000000234
145692,0.03169799999999956
115020,0.034558999999999784
134190,0.03342000000000045
118854,0.03322599999999998
136746,0.03500299999999967
138024,0.029115000000000002
134190,0.033831000000000166
141858,0.032878000000000185
146970,0.0331159999999997
141858,0.03389500000000023
138024,0.03265600000000024
130356,0.034080999999999584
130356,0.03297099999999986
135468,0.03407900000000019
136746,0.03290099999999985
149526,0.0331090000000005
150804,0.03507000000000016
154638,0.031619000000000064
140580,0.03261199999999942
121410,0.03284399999999987
109908,0.03293900000000072
120132,0.034095999999999904
122688,0.034245999999999555
152082,0.03294300000000039
140580,0.03263899999999964
123966,0.03188800000000036
118854,0.03590099999999996
120132,0.03204699999999949
121410,0.033206999999999987
139302,0.035046000000000355
138024,0.033832000000000306
149526,0.033983000000000096
130356,0.033024999999999416
134190,0.033351000000000575
145692,0.030801999999999552
121410,0.03202399999999983
123966,0.02631700000000059
139302,0.032896000000000036
136746,0.03296999999999972
134190,0.03280999999999956
143136,0.032881000000000604
135468,0.035196000000000005
144414,0.033312999999999704
157194,0.03259900000000027
139302,0.033818000000000126
134190,0.03281199999999984
121410,0.032376999999999434
99684,0.03330700000000064
129078,0.03412999999999933
134190,0.033036000000000065
148248,0.03466300000000011
130356,0.03145000000000042
141858,0.03461099999999995
138024,0.032999999999999474
146970,0.033970000000000056
141858,0.03283400000000025
141858,0.031481000000000314
120132,0.0339899999999993
126522,0.03390100000000018
123966,0.033509000000000455
125244,0.03341199999999933
148248,0.03376200000000029
143136,0.032727000000000395
127800,0.03274799999999978
120132,0.034545999999999744
154638,0.03435599999999983
129078,0.03221500000000077
141858,0.033169999999999256
145692,0.03281299999999998
131634,0.03379100000000079
113742,0.033192999999999806
139302,0.03263000000000016
134190,0.03430099999999925
153360,0.033648000000000344
144414,0.03296100000000024
129078,0.03299699999999994
130356,0.033794000000000324
121410,0.03280799999999928
144414,0.03285100000000085
83070,0.0342109999999991
157194,0.03335799999999978
125244,0.033979000000000426
135468,0.03393100000000082
134190,0.032502999999998394
144414,0.03220500000000115
125244,0.032861999999999725
134190,0.03534100000000073
140580,0.032880999999999716
140580,0.03262199999999993
127800,0.0329549999999994
131634,0.04877399999999987
144414,0.030615000000000947
125244,0.034711999999998966
139302,0.03342699999999965
127800,0.0328500000000016
116298,0.032377999999999574
153360,0.030408999999998798
117576,0.03587100000000021
167418,0.033357000000000525
145692,0.03265900000000066
130356,0.03181899999999871
118854,0.032606000000001245
99684,0.03317899999999874
108630,0.035397000000001455
148248,0.03183399999999992
138024,0.0338750000000001
134190,0.03269300000000008
126522,0.033021999999999
135468,0.03322499999999984
149526,0.03477200000000025
138024,0.03191200000000016
135468,0.0347729999999995
135468,0.03322299999999956
141858,0.03091299999999997
140580,0.035093000000001595
145692,0.03241699999999881
122688,0.03265200000000057
111186,0.03501900000000013
125244,0.03298700000000032
131634,0.032219999999998805
136746,0.03297300000000014
144414,0.03347600000000028
145692,0.03604600000000069
143136,0.03142099999999992
107352,0.03446600000000011
144414,0.03229900000000008
121410,0.03249299999999877
153360,0.03352399999999989
131634,0.032440000000001135
146970,0.0344269999999991
136746,0.03358000000000061
125244,0.03250000000000064
122688,0.03293299999999988
122688,0.03436299999999903
141858,0.03373999999999988
131634,0.03217300000000023
145692,0.03392700000000026
143136,0.0335769999999993
130356,0.03205800000000103
99684,0.03304099999999899
148248,0.03340800000000144
116298,0.03436299999999903
148248,0.033221000000001055
158472,0.0347489999999997
155916,0.03073199999999865
145692,0.03335800000000155
161028,0.03397599999999912
168696,0.032553000000000054
153360,0.033623999999999654
136746,0.03308700000000009
148248,0.0341180000000012
157194,0.032574999999999577
158472,0.03293599999999941
139302,0.03295699999999968
143136,0.03498700000000099
143136,0.0318480000000001
140580,0.03259999999999863
129078,0.03498200000000118
131634,0.032842999999999734
126522,0.03279500000000013
120132,0.03292099999999998
117576,0.03413199999999961
131634,0.03262800000000077
123966,0.032990999999999104
121410,0.03486800000000034
115020,0.03299300000000116
118854,0.03313799999999745
136746,0.033748000000002776
127800,0.03271599999999708
111186,0.03190299999999979
109908,0.033890000000003084
102240,0.03382599999999769
98406,0.034599000000000046
173808,0.032723000000000724
98406,0.03261099999999928
144414,0.03256800000000126
104796,0.03529100000000085
148248,0.031286999999998955
104796,0.034126000000000545
123966,0.032845999999999265
122688,0.03355099999999922
104796,0.034129000000000076
103518,0.03184699999999907
97128,0.03479300000000052
92016,0.03211600000000203
99684,0.03420399999999901
131634,0.032509999999998485
98406,0.032613000000001335
15336,0.03586299999999909
8946,0.03299400000000219
5112,0.03935500000000047
5112,0.02192099999999897
5112,0.033974000000000615
5112,0.03336299999999781
5112,0.03474900000000147
5112,0.03185799999999972
5112,0.034966999999998194
5112,0.03390200000000121
5112,0.03301400000000143
3834,0.03185799999999972
5112,0.03290099999999896
3834,0.034879000000000104
3834,0.03331400000000073
5112,0.03383099999999928
5112,0.03331000000000017
5112,0.032931000000001376
5112,0.033895999999998594
5112,0.033825000000000216
129078,0.031477999999999895
65178,0.0351089999999985
39618,0.03302200000000255
69012,0.033919999999998396
60066,0.03367100000000178
53676,0.03245099999999823
48564,0.03294400000000053
44730,0.03403399999999834
84348,0.03272800000000231
75402,0.03388100000000094
74124,0.033569999999997435
67734,0.03279099999999957
66456,0.0330810000000028
75402,0.03398299999999921
84348,0.03296299999999874
92016,0.036111999999999256
94572,0.031803000000000026
85626,0.03423500000000246
109908,0.03193599999999819
126522,0.03245500000000234
93294,0.0347149999999985
103518,0.0341389999999997
126522,0.03265700000000038
122688,0.03406299999999973
130356,0.034358999999998474
161028,0.032574000000000325
148248,0.03309500000000298
152082,0.035294999999997856
168696,0.03288399999999925
168696,0.03454600000000241
190422,0.030844999999999345
168696,0.033528000000000446
163584,0.0329999999999977
152082,0.03518900000000258
164862,0.03199799999999797
