# Frame rate: 60 FPS
# Data rate: 20 Mbps
# Description: Using USB tethering rather than WiFi. Sound streaming off. About 30 seconds of recording. Phone perfectly still, laying on the table with the screen facing upwards. Using pcsignetgpu01.
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
53621,0.015739
44892,0.017013
62350,0.016850000000000004
48633,0.017011999999999992
52374,0.015975000000000003
49880,0.016981999999999997
53621,0.01792600000000001
53621,0.014910000000000007
31175,0.017063999999999996
39904,0.016905999999999977
29928,0.017036000000000023
61103,0.01585499999999998
48633,0.017665000000000014
33669,0.017033999999999994
61103,0.015887000000000012
34916,0.016923999999999995
34916,0.016971000000000014
31175,0.01685500000000001
13717,0.01630799999999999
56115,0.015837999999999963
49880,0.01846700000000001
47386,0.015454999999999997
52374,0.01671900000000004
42398,0.016060999999999992
42398,0.017586999999999964
38657,0.015956000000000026
31175,0.02052900000000002
36163,0.017283999999999966
43645,0.017380000000000062
53621,0.015671999999999908
41151,0.01640700000000006
37410,0.01696299999999995
47386,0.017998999999999987
41151,0.01639500000000005
108489,0.016535999999999995
29928,0.015851999999999977
38657,0.017611000000000043
44892,0.01592899999999997
46139,0.015283999999999964
46139,0.017757000000000023
49880,0.016940000000000066
49880,0.017212000000000005
46139,0.015587999999999935
46139,0.018011
44892,0.014866999999999964
42398,0.018094000000000054
41151,0.01691100000000001
38657,0.016203999999999996
39904,0.015652
41151,0.018019000000000007
44892,0.018908000000000036
47386,0.012962999999999947
43645,0.018033999999999994
16211,0.01613500000000001
41151,0.017962000000000033
44892,0.015977999999999937
54868,0.01695599999999997
58609,0.017558000000000074
46139,0.015268999999999977
37410,0.01763899999999996
34916,0.016008000000000022
44892,0.016580999999999957
44892,0.016232000000000024
43645,0.01697100000000007
39904,0.017998999999999876
39904,0.014957000000000109
33669,0.016961000000000004
27434,0.017902000000000085
31175,0.014818999999999916
62350,0.017080999999999902
49880,0.0173620000000001
58609,0.016861000000000015
38657,0.016445000000000043
37410,0.016978999999999855
47386,0.016869000000000023
49880,0.015572000000000141
53621,0.01670499999999997
42398,0.016669999999999963
49880,0.016437999999999953
48633,0.01744699999999999
43645,0.016946000000000128
36163,0.015366999999999909
32422,0.016559999999999908
43645,0.016896000000000022
42398,0.01699000000000006
39904,0.01691599999999993
38657,0.017016000000000142
39904,0.015484999999999971
47386,0.018955999999999973
44892,0.01850099999999988
47386,0.016502000000000017
49880,0.014846000000000137
42398,0.014945999999999904
44892,0.017741000000000007
52374,0.017271000000000036
48633,0.016845999999999917
49880,0.01655300000000004
36163,0.01555200000000001
34916,0.015656000000000114
34916,0.01764699999999997
46139,0.01794999999999991
43645,0.015953000000000106
38657,0.01718699999999984
42398,0.01566600000000018
42398,0.015973000000000015
43645,0.01692199999999988
27434,0.018245000000000067
78561,0.0159689999999999
31175,0.01577200000000012
49880,0.016920999999999964
46139,0.016979999999999995
47386,0.01642699999999997
41151,0.01800299999999999
49880,0.014977999999999936
48633,0.017937000000000092
46139,0.016915000000000013
34916,0.01683100000000004
34916,0.016117999999999855
44892,0.016774000000000067
42398,0.017233000000000054
41151,0.01585700000000001
39904,0.017319000000000084
41151,0.015952999999999662
41151,0.01681300000000041
49880,0.01800999999999986
44892,0.014857999999999816
46139,0.016642000000000046
52374,0.017622999999999944
43645,0.015986000000000278
48633,0.018060999999999883
53621,0.015976999999999908
57362,0.01580300000000001
38657,0.01801800000000009
36163,0.01471100000000014
34916,0.018210999999999977
36163,0.016969000000000012
43645,0.016016999999999726
44892,0.016955000000000275
42398,0.016963999999999757
39904,0.017044999999999977
41151,0.01593800000000023
27434,0.016572999999999727
38657,0.016974000000000267
49880,0.016901999999999973
52374,0.01594099999999976
48633,0.017014000000000085
44892,0.016429000000000027
56115,0.01614199999999988
53621,0.01803800000000022
49880,0.016807000000000016
34916,0.015337999999999852
26187,0.017304000000000208
32422,0.015975999999999768
46139,0.019857000000000014
49880,0.016046000000000227
48633,0.01678199999999963
38657,0.014392000000000404
34916,0.016121999999999748
41151,0.018526000000000042
47386,0.015810999999999797
48633,0.017081000000000124
34916,0.016985000000000028
42398,0.01646100000000006
44892,0.0159539999999998
48633,0.01694400000000007
49880,0.015625
53621,0.018009000000000164
42398,0.01594099999999976
37410,0.01654
34916,0.016942000000000235
28681,0.016939999999999955
58609,0.015890000000000182
43645,0.01731499999999997
43645,0.017735999999999752
41151,0.015646999999999966
42398,0.015980000000000327
43645,0.0177959999999997
31175,0.017234000000000194
114724,0.0153859999999999
23693,0.016312000000000104
36163,0.01651899999999973
48633,0.016842000000000024
49880,0.017365999999999993
56115,0.01568800000000037
53621,0.016966999999999732
48633,0.016988000000000003
37410,0.01594300000000004
37410,0.016904999999999948
31175,0.016987000000000307
38657,0.015876999999999697
39904,0.01978900000000028
53621,0.01422599999999985
47386,0.017367999999999828
48633,0.01589100000000032
27434,0.018091999999999775
37410,0.015887000000000207
39904,0.017045999999999673
56115,0.01598999999999995
59856,0.017591000000000356
62350,0.0148419999999998
52374,0.018008000000000024
37410,0.01578899999999983
33669,0.017060000000000297
33669,0.016982000000000053
43645,0.01547199999999993
37410,0.018066999999999833
43645,0.016885999999999957
26187,0.01594400000000018
16211,0.017074000000000034
53621,0.015963999999999867
53621,0.01699800000000007
48633,0.016964999999999897
49880,0.01685099999999995
38657,0.016703000000000134
33669,0.015966000000000147
34916,0.01709999999999967
54868,0.016606000000000343
49880,0.01680400000000004
59856,0.0168689999999998
46139,0.016484000000000165
34916,0.0159419999999999
34916,0.016951999999999856
41151,0.01726200000000011
41151,0.01669699999999974
42398,0.01715100000000014
41151,0.01623700000000028
42398,0.017042999999999697
49880,0.016966000000000037
38657,0.01595000000000013
41151,0.015905000000000058
41151,0.018666999999999767
49880,0.015225000000000044
43645,0.01802899999999985
42398,0.014954000000000356
44892,0.01690299999999967
46139,0.016976000000000102
48633,0.01595000000000013
48633,0.017984999999999918
46139,0.014820000000000277
34916,0.017102999999999646
36163,0.016464000000000034
43645,0.017414999999999736
33669,0.016931000000000473
44892,0.016497000000000206
43645,0.016957999999999807
43645,0.01592099999999963
42398,0.01703400000000066
42398,0.01562999999999981
66091,0.017534999999999634
42398,0.016611000000000153
23693,0.016019000000000005
44892,0.01808199999999971
53621,0.015361000000000402
53621,0.017042
54868,0.017881000000000036
46139,0.016039000000000136
46139,0.01718699999999984
47386,0.015672999999999604
42398,0.01686800000000055
26187,0.018070999999999948
39904,0.014959999999999418
42398,0.01797500000000074
44892,0.01592599999999944
52374,0.0173110000000003
44892,0.016607999999999734
38657,0.01592700000000047
38657,0.015881999999999508
42398,0.01933100000000021
47386,0.015684000000000253
41151,0.01594699999999971
57362,0.017973999999999712
49880,0.014960000000000306
48633,0.01687900000000031
32422,0.01652699999999996
36163,0.018055999999999628
33669,0.015820999999999863
41151,0.015207000000000193
49880,0.018703000000000358
44892,0.015890999999999877
41151,0.017282999999999937
42398,0.015433999999999948
38657,0.018214999999999648
46139,0.017053999999999903
24940,0.01501600000000014
104748,0.017297000000000118
36163,0.016179000000000165
16211,0.016664999999999708
39904,0.017065999999999804
42398,0.01794900000000066
46139,0.014928999999999526
54868,0.01762499999999978
46139,0.016913000000000622
46139,0.015850999999999615
44892,0.016942000000000235
42398,0.01703600000000005
36163,0.016326999999999536
39904,0.016810000000000436
38657,0.01594500000000032
44892,0.018817999999999557
47386,0.013942000000000121
46139,0.017838000000000243
32422,0.017222999999999544
26187,0.016182999999999836
114724,0.016464000000000034
46139,0.016022000000000425
58609,0.01714599999999944
54868,0.016809000000000296
48633,0.016035000000000466
34916,0.016489999999999227
26187,0.0184520000000008
33669,0.016901999999999973
41151,0.01453499999999952
41151,0.01808399999999999
39904,0.01595100000000027
42398,0.015877999999999837
44892,0.0181009999999997
53621,0.01592600000000033
47386,0.016792999999999836
36163,0.015994000000000064
13717,0.018042000000000336
16211,0.014794000000000196
66091,0.018443999999999683
49880,0.01764899999999958
53621,0.01765900000000009
56115,0.014244999999999841
49880,0.017984000000000222
48633,0.01609999999999978
38657,0.016011000000000664
36163,0.01685499999999962
32422,0.01592000000000038
31175,0.018048999999999538
46139,0.016003000000000434
53621,0.015981000000000023
52374,0.016906999999999783
41151,0.016958999999999946
39904,0.017360000000000042
42398,0.01595600000000008
48633,0.015883999999999787
53621,0.018216999999999928
27434,0.016689000000000398
34916,0.015965999999999703
47386,0.015728000000000186
53621,0.018291999999999753
52374,0.01686999999999994
48633,0.01565900000000031
48633,0.01719000000000026
36163,0.016022999999999676
33669,0.01747199999999971
33669,0.016478000000000215
42398,0.016127000000000002
42398,0.015719999999999956
28681,0.01714199999999977
49880,0.017816999999999972
42398,0.015998999999999874
39904,0.015922000000000658
64844,0.01886399999999977
42398,0.015823000000000143
47386,0.01594799999999985
46139,0.015958999999999612
38657,0.01885899999999996
66091,0.016295000000000393
56115,0.01684899999999967
73573,0.016653999999999947
57362,0.016773000000000593
48633,0.015360999999999514
52374,0.01624200000000009
31175,0.01595600000000008
34916,0.01811399999999974
33669,0.017103000000000534
66091,0.016942000000000235
52374,0.016884999999999373
54868,0.016127000000000002
47386,0.015338999999999992
34916,0.017602000000000118
33669,0.017095000000000304
33669,0.015729999999999578
27434,0.016951999999999856
16211,0.016997000000000817
11223,0.016010999999999775
48633,0.01698999999999984
54868,0.01596300000000017
61103,0.01793800000000001
49880,0.01482799999999962
47386,0.016988000000000447
36163,0.017440999999999818
34916,0.0167079999999995
34916,0.017892000000000685
43645,0.016047999999999618
42398,0.01593300000000042
46139,0.016619999999999635
41151,0.01683900000000005
46139,0.016956000000000415
39904,0.01732199999999917
39904,0.014845000000000219
36163,0.017110000000000625
44892,0.017563999999999247
46139,0.01596000000000064
41151,0.016502999999999268
43645,0.016526000000000707
44892,0.017197999999999602
48633,0.016956000000000415
54868,0.0188839999999999
54868,0.013958999999999833
43645,0.016195999999999877
36163,0.01702000000000048
33669,0.017970999999999293
44892,0.01701300000000039
42398,0.014914000000000094
39904,0.016574999999999562
39904,0.01794200000000057
42398,0.017974999999999852
47386,0.015970000000000262
44892,0.01698299999999975
9976,0.014572999999999503
47386,0.017405000000000115
56115,0.017598000000000447
43645,0.01653799999999972
56115,0.016954000000000136
49880,0.01595600000000008
44892,0.01687399999999961
36163,0.0159590000000005
36163,0.015833999999999904
43645,0.01795100000000005
44892,0.016725999999999352
39904,0.017240000000000144
42398,0.01673400000000047
37410,0.01688199999999984
38657,0.016199999999999548
63597,0.015912000000000148
41151,0.018340000000000245
44892,0.014578000000000202
43645,0.015792999999999502
47386,0.017042
46139,0.018080000000000318
53621,0.016783000000000214
46139,0.015702999999999356
47386,0.017715000000000813
47386,0.016618999999999495
52374,0.015833999999999904
44892,0.015763000000000638
19952,0.017260999999999527
32422,0.016969999999999708
43645,0.0183990000000005
48633,0.015724999999999767
48633,0.015329999999999622
41151,0.0174840000000005
6235,0.01671200000000006
52374,0.017762000000000278
32422,0.016964999999999897
49880,0.014791999999999916
62350,0.01796299999999995
48633,0.01748999999999956
49880,0.01581300000000052
37410,0.016461999999999755
37410,0.01548200000000044
34916,0.017084999999999795
31175,0.016296999999999784
52374,0.018262
39904,0.015126999999999668
39904,0.017307000000000627
63597,0.017652999999999253
52374,0.015970000000000262
38657,0.015102999999999867
32422,0.018769000000000702
37410,0.01574999999999971
83549,0.015900000000000247
42398,0.01714099999999963
52374,0.01577300000000026
44892,0.018283999999999523
48633,0.016912000000000482
52374,0.015483999999999831
47386,0.01640599999999992
37410,0.017216999999999594
36163,0.017608000000000068
31175,0.015992999999999924
41151,0.01563300000000023
42398,0.01748100000000008
52374,0.015977000000000352
49880,0.017901000000000167
41151,0.01672199999999968
42398,0.016904999999999504
34916,0.01692400000000127
39904,0.015823999999998506
46139,0.01688500000000026
62350,0.015780000000001237
58609,0.016611999999998517
46139,0.01796000000000042
36163,0.016175000000000495
36163,0.016764000000000223
33669,0.015879999999999228
44892,0.016991000000000867
42398,0.016944999999999766
38657,0.015554999999999097
43645,0.018054000000001125
38657,0.01731999999999978
39904,0.017400000000000304
48633,0.015628999999998783
47386,0.01562900000000056
48633,0.017257000000000744
38657,0.01668699999999923
46139,0.01611600000000024
49880,0.016919999999998936
48633,0.016030000000000655
56115,0.017813999999999552
41151,0.01592899999999986
41151,0.01596400000000031
36163,0.0168910000000011
33669,0.018899999999998585
33669,0.01623700000000028
29928,0.01640399999999964
36163,0.016823000000000476
43645,0.016674000000000078
46139,0.015237000000000833
36163,0.01666399999999868
48633,0.016174000000001243
52374,0.01775699999999958
48633,0.016925000000000523
38657,0.015967999999999094
38657,0.016782000000000963
34916,0.01793299999999931
62350,0.01810799999999979
46139,0.013972000000000762
43645,0.01788599999999896
41151,0.015755000000000408
42398,0.015845000000000553
42398,0.018139999999998935
41151,0.01596200000000003
38657,0.015889000000001374
18705,0.01884699999999917
112230,0.01517100000000049
39904,0.016900999999998945
39904,0.017313000000001466
48633,0.016720999999998654
54868,0.016549000000001257
49880,0.016169999999998907
41151,0.01671699999999987
41151,0.01748800000000017
44892,0.0159710000000004
43645,0.017215999999999454
42398,0.015496999999999872
38657,0.017435000000000755
39904,0.015750000000000597
37410,0.016936999999998648
46139,0.015892000000000905
48633,0.01886999999999972
47386,0.016042999999999807
39904,0.01594599999999957
42398,0.016913000000000622
48633,0.016462999999999894
47386,0.015722999999999487
47386,0.018214000000000397
49880,0.0160619999999998
44892,0.016488000000000724
41151,0.016574999999999562
39904,0.016920999999999964
41151,0.017079999999999984
39904,0.01689600000000091
38657,0.016004999999999825
38657,0.01716399999999929
39904,0.015727999999999298
48633,0.01738400000000162
44892,0.015626999999998503
44892,0.016904000000000252
43645,0.017065999999999804
44892,0.015852999999999895
49880,0.018882000000001398
58609,0.016056999999999988
49880,0.016102999999999312
54868,0.017112000000000904
37410,0.015953999999998913
33669,0.017376999999999754
31175,0.016977000000000686
46139,0.01593800000000023
41151,0.016878999999999422
43645,0.01712599999999931
52374,0.01489900000000155
42398,0.017073999999999145
42398,0.016946000000000794
34916,0.017051999999999623
42398,0.015812999999999633
48633,0.017108999999999597
47386,0.016979000000000966
