# Application: Virus Popper
# Frame rate: 30 FPS
# Data rate: 30 Mbps
# Trace duration: 425.503199 s
# Average throughput: 32.235296787980204 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
125244,0.032660999999999996
129078,0.034688
126522,0.03378600000000001
121410,0.03288799999999999
123966,0.033115000000000006
125244,0.032058
126522,0.03223599999999999
126522,0.03352700000000003
138024,0.033011999999999986
134190,0.033333
130356,0.03378300000000001
136746,0.03300700000000001
131634,0.03548199999999996
139302,0.031923000000000035
144414,0.03399499999999994
158472,0.03288800000000003
152082,0.03412100000000007
162306,0.03340199999999993
162306,0.032341000000000064
162306,0.03318899999999991
139302,0.033107
134190,0.033865000000000034
148248,0.03490099999999996
143136,0.033223
158472,0.0317400000000001
152082,0.0348679999999999
157194,0.03278000000000003
158472,0.03425100000000003
166140,0.031716999999999995
161028,0.03207400000000005
113742,0.03344899999999984
112464,0.033393000000000006
113742,0.03411800000000009
120132,0.03358100000000008
129078,0.032624999999999904
139302,0.03409400000000007
171252,0.03470200000000001
164862,0.031617000000000006
152082,0.03389399999999987
145692,0.032652000000000125
140580,0.03268799999999983
134190,0.03428000000000009
131634,0.03325899999999993
152082,0.03426600000000013
166140,0.032202000000000064
157194,0.03449799999999992
178920,0.03181900000000004
120132,0.03384100000000001
145692,0.034194999999999975
140580,0.03314899999999987
148248,0.03274100000000013
136746,0.03366000000000002
134190,0.032936999999999994
141858,0.03473899999999985
176364,0.032918
168696,0.032440000000000024
152082,0.03429700000000002
161028,0.03431600000000001
180198,0.03320600000000007
157194,0.033228000000000035
164862,0.03191800000000011
161028,0.034954999999999625
162306,0.04290400000000005
227484,0.02290900000000029
171252,0.033485999999999905
158472,0.031867999999999785
157194,0.03398499999999993
152082,0.033441000000000276
148248,0.03426600000000013
155916,0.032815999999999956
146970,0.03365299999999971
127800,0.03320999999999996
143136,0.035277000000000225
115020,0.031219000000000108
113742,0.03378599999999965
107352,0.03217800000000004
130356,0.0345390000000001
125244,0.032017000000000184
126522,0.034088999999999814
136746,0.033957000000000015
140580,0.033101999999999965
157194,0.0326010000000001
145692,0.03476400000000002
131634,0.03259699999999999
117576,0.032948999999999895
115020,0.032815999999999956
111186,0.033833
104796,0.03298600000000018
111186,0.03299399999999997
111186,0.03316600000000003
108630,0.033186999999999856
109908,0.03366800000000003
100962,0.0340600000000002
98406,0.033278999999999836
134190,0.03402200000000022
99684,0.032191999999999776
143136,0.033745000000000136
155916,0.03381799999999968
143136,0.03263700000000025
130356,0.03468500000000008
108630,0.032027999999999945
120132,0.03635699999999975
138024,0.031770999999999994
182754,0.03527900000000006
222372,0.03208600000000006
198090,0.032706000000000124
178920,0.03475599999999979
185310,0.030971000000000082
171252,0.03346300000000024
149526,0.03308599999999995
148248,0.033638999999999974
141858,0.03399900000000011
144414,0.03386699999999987
164862,0.032240999999999964
148248,0.0332650000000001
139302,0.033592000000000066
158472,0.033331999999999695
143136,0.03306600000000026
140580,0.03275300000000003
135468,0.03287299999999993
130356,0.0340549999999995
143136,0.03265900000000066
143136,0.033323999999999465
140580,0.03480400000000028
135468,0.03144399999999958
127800,0.034276000000000195
130356,0.03246700000000047
136746,0.034282000000000146
129078,0.0330919999999999
130356,0.03387299999999982
139302,0.03420500000000004
126522,0.03315100000000015
131634,0.032712999999999326
141858,0.03470300000000037
143136,0.03279799999999966
141858,0.03284300000000062
143136,0.03491
155916,0.03216199999999958
153360,0.033015999999999934
164862,0.03530600000000028
163584,0.030604000000000298
144414,0.03498399999999968
150804,0.03311799999999998
149526,0.03415000000000035
166140,0.030874999999999986
125244,0.03601299999999963
148248,0.03142800000000001
121410,0.03462699999999952
121410,0.030208000000000013
102240,0.03391900000000003
89460,0.032894000000000645
81792,0.03433200000000003
72846,0.03214199999999945
66456,0.034135000000000026
72846,0.03269199999999994
72846,0.03430900000000037
80514,0.03301200000000026
83070,0.03237999999999985
77958,0.034556999999999505
111186,0.034596000000000515
99684,0.03308700000000009
153360,0.03433999999999937
172530,0.032289000000000456
146970,0.03203599999999973
117576,0.033184000000000324
93294,0.033352999999999966
88182,0.032071999999999434
77958,0.034596000000000515
74124,0.03253199999999978
85626,0.034425999999999846
74124,0.03247
89460,0.03356100000000062
81792,0.0328949999999999
95850,0.03429799999999972
86904,0.03305500000000006
84348,0.032898000000000316
85626,0.03402999999999956
102240,0.032403000000000404
100962,0.0362139999999993
99684,0.03080800000000039
99684,0.03391400000000022
108630,0.033475000000000144
145692,0.03382799999999975
134190,0.033643999999999785
120132,0.03235900000000047
108630,0.03249999999999975
95850,0.03390399999999971
99684,0.03361400000000003
98406,0.03413299999999975
111186,0.03284800000000043
111186,0.032415000000000305
112464,0.032540999999999265
94572,0.03414800000000007
108630,0.0343530000000003
146970,0.034289000000000236
136746,0.03274099999999969
129078,0.033033000000000534
112464,0.03399199999999958
112464,0.03307600000000033
97128,0.03213400000000011
104796,0.033761999999999404
113742,0.034755000000000535
99684,0.032394999999999285
88182,0.03414900000000021
109908,0.03190200000000054
125244,0.032871999999999346
129078,0.03399800000000042
123966,0.03499199999999991
117576,0.03221499999999988
122688,0.03371999999999975
141858,0.033519000000000077
113742,0.031939000000000384
130356,0.034117000000000175
118854,0.03265899999999977
125244,0.035339999999999705
135468,0.03187899999999999
127800,0.03384600000000049
120132,0.03281499999999937
111186,0.03392000000000017
120132,0.03356099999999973
127800,0.032877000000000045
131634,0.033945000000000114
141858,0.03341500000000064
135468,0.03251099999999951
111186,0.03307100000000052
108630,0.033941999999999695
116298,0.03421099999999999
116298,0.0356759999999996
212148,0.03314000000000039
208314,0.03583599999999976
276048,0.028552000000000355
195534,0.03458999999999968
215982,0.03128900000000012
161028,0.037390000000000256
167418,0.027455999999999925
99684,0.03376499999999982
76680,0.03587399999999974
77958,0.0309740000000005
83070,0.033954999999999735
88182,0.032386999999999944
