# Application: Google Earth VR - Tour
# Frame rate: 60 FPS
# Data rate: 50 Mbps
# Trace duration: 154.989594 s
# Average throughput: 53.719117271834385 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
134190,0.015748000000000317
129078,0.01686500000000013
131634,0.016897000000000162
172530,0.016037999999999997
131634,0.017351999999999812
140580,0.01668700000000012
130356,0.01590199999999964
129078,0.017263999999999946
145692,0.015424000000000326
111186,0.016790999999999556
99684,0.016973000000000127
95850,0.0171619999999999
113742,0.017305000000000348
143136,0.015989999999999505
140580,0.016698000000000768
130356,0.017240999999999396
140580,0.01593200000000028
89460,0.01667699999999961
129078,0.018003000000000213
123966,0.017085999999999935
131634,0.015826999999999813
125244,0.016781000000000823
116298,0.01500799999999991
117576,0.015944999999999432
107352,0.01702300000000001
116298,0.017896000000000356
113742,0.01668299999999956
113742,0.017079999999999984
113742,0.016201000000000576
109908,0.01501600000000014
100962,0.017585999999999657
102240,0.01686199999999971
98406,0.01613100000000056
111186,0.01683799999999991
108630,0.016891999999999463
102240,0.01579900000000034
92016,0.016640999999999906
94572,0.01731299999999969
86904,0.015826000000000562
85626,0.017240000000000144
83070,0.01593199999999939
88182,0.01700500000000016
85626,0.016924000000000383
85626,0.01689000000000007
92016,0.016040999999999528
92016,0.019111999999999796
102240,0.016036000000000605
104796,0.0168279999999994
99684,0.015769000000000588
111186,0.01761400000000002
162306,0.01668599999999998
111186,0.01578299999999988
100962,0.015843000000000274
93294,0.015865999999999936
85626,0.01808099999999957
92016,0.016926999999999914
89460,0.01702799999999982
90738,0.01685200000000009
83070,0.01608199999999993
95850,0.01689000000000007
94572,0.016767999999999894
94572,0.015039999999999942
88182,0.019268000000000285
85626,0.015095999999999776
97128,0.01578999999999997
104796,0.01705300000000065
103518,0.01780199999999965
102240,0.016112999999999822
103518,0.015992999999999924
104796,0.01685099999999995
97128,0.01701900000000034
100962,0.01580500000000029
97128,0.01699399999999951
98406,0.017981999999999942
90738,0.01593300000000042
99684,0.016970999999999847
89460,0.01684299999999972
92016,0.015507000000000382
111186,0.01654200000000028
104796,0.019063000000000052
107352,0.014829999999999899
112464,0.016795000000000115
100962,0.018145999999999773
117576,0.01611399999999996
113742,0.01685599999999976
111186,0.017049000000000092
111186,0.016767999999999894
109908,0.016039000000000136
113742,0.01700299999999988
116298,0.014917000000000513
113742,0.01731899999999964
112464,0.016612000000000293
115020,0.016925999999999775
117576,0.016976999999999798
113742,0.01687700000000003
104796,0.016462999999999894
107352,0.01580199999999987
116298,0.01767500000000055
115020,0.01606599999999947
118854,0.0173640000000006
104796,0.01733899999999977
109908,0.015825999999999674
104796,0.01623800000000042
118854,0.016973000000000127
107352,0.018040999999999308
123966,0.01581300000000052
115020,0.016952999999999996
116298,0.015859999999999985
103518,0.017224999999999824
121410,0.01564199999999971
100962,0.018047000000000146
116298,0.016474999999999795
111186,0.016666000000000736
121410,0.015854999999999286
99684,0.01701400000000053
113742,0.017031999999999492
113742,0.015015
117576,0.016920000000000712
117576,0.01686499999999924
115020,0.01700999999999997
112464,0.016896000000000022
111186,0.016811000000000575
108630,0.017122999999999777
108630,0.016897000000000162
109908,0.016637999999999487
111186,0.017267000000000365
108630,0.016957999999999807
104796,0.016042999999999807
121410,0.015835000000000043
100962,0.015445000000000597
122688,0.018339999999999357
102240,0.01702400000000015
118854,0.015998000000000623
118854,0.016801000000000066
143136,0.016176999999999886
111186,0.01667699999999961
102240,0.01719700000000035
120132,0.016892999999999603
126522,0.0157689999999997
111186,0.01672700000000038
122688,0.01778299999999966
146970,0.015715000000000146
112464,0.016061000000000547
107352,0.016945999999999906
107352,0.017113000000000156
116298,0.016178000000000026
118854,0.01794599999999935
122688,0.015517000000000003
84348,0.01686800000000055
72846,0.01590699999999945
74124,0.017593999999999888
122688,0.016760000000000552
93294,0.016141999999999435
121410,0.01842699999999997
149526,0.01579200000000025
130356,0.01637399999999989
138024,0.016494000000000675
138024,0.016613999999999685
136746,0.01686600000000027
102240,0.01514599999999966
98406,0.018231000000000108
131634,0.01764600000000005
122688,0.015302000000000149
21726,0.017551999999999346
138024,0.017396999999999885
126522,0.01654900000000037
112464,0.014923999999999715
116298,0.016970000000000596
111186,0.01746999999999943
108630,0.015443000000000318
108630,0.016930999999999585
112464,0.016795000000000115
99684,0.016034000000000326
115020,0.018017999999999645
115020,0.015299000000000618
109908,0.016309999999999825
111186,0.018292999999999893
118854,0.01702899999999996
117576,0.016136000000000372
108630,0.016004999999999825
115020,0.018209999999999837
148248,0.016788000000000025
141858,0.01638699999999993
164862,0.015285999999999689
135468,0.01828600000000069
152082,0.016007999999999356
135468,0.016494000000000675
126522,0.016918999999999684
116298,0.01532800000000023
109908,0.017406999999999506
107352,0.017079999999999984
108630,0.016789000000000165
107352,0.017097999999999836
111186,0.014376000000000388
98406,0.01685200000000009
103518,0.017523999999999873
99684,0.017071999999999754
116298,0.015906000000000198
107352,0.01684999999999981
99684,0.016905000000000392
99684,0.015874000000000166
97128,0.01899399999999929
95850,0.01532300000000042
89460,0.017724999999999547
100962,0.014396999999999771
100962,0.01781400000000133
117576,0.016636000000000095
112464,0.016088999999999132
108630,0.016318000000000055
108630,0.018489999999999895
107352,0.016216000000000008
104796,0.01654399999999967
104796,0.015867000000000075
100962,0.018175000000001162
102240,0.015763999999999
99684,0.015562000000000964
102240,0.017634999999998513
98406,0.01672600000000024
97128,0.018461000000000283
111186,0.015651999999999333
109908,0.01627100000000148
104796,0.015392999999999546
102240,0.01810000000000045
104796,0.016753999999998825
103518,0.015154000000000778
102240,0.018138999999999683
111186,0.01657200000000003
112464,0.016313999999999496
112464,0.017042
113742,0.015932000000001167
113742,0.017681999999998865
118854,0.0171790000000005
117576,0.01469900000000024
116298,0.01774599999999893
104796,0.015552000000001343
108630,0.01652499999999968
107352,0.016878999999999422
112464,0.01747399999999999
118854,0.016821000000000197
115020,0.015254000000000545
99684,0.01826699999999981
104796,0.015537000000000134
123966,0.01764299999999963
127800,0.016856000000000648
121410,0.016424999999999912
99684,0.015863999999998768
112464,0.017546000000001172
115020,0.01592699999999958
111186,0.017101000000000255
117576,0.016598999999999364
117576,0.017276000000000735
122688,0.01683099999999982
120132,0.015988999999999365
107352,0.016818000000000666
104796,0.016724999999999213
104796,0.016355000000000786
99684,0.017203999999999553
112464,0.016654000000000835
107352,0.01594099999999976
112464,0.016016000000000474
109908,0.016930999999999585
109908,0.017935999999998842
107352,0.016383000000001147
123966,0.016301999999999595
109908,0.016313999999999496
111186,0.01719399999999993
108630,0.015702000000000993
121410,0.017993999999999843
123966,0.015997000000000483
118854,0.016921999999999215
104796,0.016980000000000217
103518,0.016031999999999158
115020,0.01893900000000137
109908,0.01393500000000003
108630,0.01620799999999889
107352,0.017751999999999768
100962,0.017136000000000706
123966,0.015817000000000192
111186,0.01687800000000017
104796,0.01732400000000034
122688,0.016701999999998662
111186,0.016670000000001295
109908,0.017084999999999795
130356,0.016007000000000104
107352,0.018046999999999258
115020,0.01501900000000056
116298,0.016959999999999198
108630,0.01583000000000112
104796,0.01696099999999845
103518,0.016808000000001044
123966,0.017360999999999294
109908,0.01565300000000036
103518,0.01736600000000088
111186,0.01577799999999918
107352,0.017334999999999212
135468,0.017540000000000333
104796,0.016035000000000466
109908,0.016344999999999388
107352,0.016685000000000727
120132,0.01742999999999917
112464,0.016617000000000104
113742,0.016199000000000296
113742,0.017889999999999517
117576,0.015401999999999916
112464,0.018136000000000152
122688,0.014930000000001442
118854,0.017023999999999262
113742,0.01657900000000012
109908,0.018428999999999363
120132,0.015787000000001328
104796,0.017038999999998694
121410,0.016956999999999667
118854,0.015061000000001101
131634,0.01807599999999887
134190,0.016925000000000523
127800,0.016360999999999848
139302,0.01530499999999968
107352,0.017278000000001015
121410,0.017243999999999815
136746,0.015681000000000722
121410,0.01779699999999984
117576,0.015993999999999176
120132,0.016042000000000556
103518,0.016935999999999396
127800,0.018800000000000594
113742,0.016149000000000413
122688,0.016783999999999466
112464,0.016040000000000276
120132,0.016655999999999338
121410,0.01470600000000033
118854,0.01683099999999982
109908,0.01716599999999957
121410,0.01608700000000063
122688,0.01874100000000034
116298,0.014931999999999945
113742,0.017189999999999372
140580,0.015869000000000355
117576,0.01788599999999896
120132,0.01675800000000116
125244,0.016173999999999467
126522,0.01609900000000053
134190,0.017680999999999614
116298,0.01597300000000068
115020,0.017276999999999987
135468,0.01807799999999915
139302,0.015696000000000154
126522,0.01595499999999994
135468,0.017540000000000333
163584,0.01656400000000069
146970,0.015558999999999656
125244,0.016814000000000107
144414,0.016173000000000215
127800,0.017254999999998688
143136,0.016657999999999618
129078,0.01692100000000174
127800,0.015448999999998492
122688,0.018226000000000298
164862,0.014922999999999575
63900,0.018546000000000618
140580,0.015513999999999584
17892,0.018368999999999858
166140,0.0147270000000006
66456,0.01636599999999966
120132,0.01719500000000096
135468,0.01705100000000037
143136,0.015706999999999027
129078,0.018167999999999296
140580,0.015743000000000507
130356,0.017793000000001058
121410,0.014391999999999072
20448,0.018019000000000673
144414,0.01716300000000004
158472,0.01666399999999868
138024,0.016671000000000546
130356,0.015506000000000242
120132,0.016759999999999664
134190,0.016436999999999813
120132,0.018340000000000245
125244,0.015622000000000469
116298,0.01705300000000065
126522,0.015965999999998814
118854,0.016946000000000794
118854,0.017049000000000092
130356,0.016940999999999207
127800,0.016782000000000963
115020,0.014443999999999235
24282,0.017837999999999354
134190,0.01676700000000153
117576,0.01776199999999939
117576,0.014877000000000251
109908,0.016966999999999288
115020,0.016640000000000654
130356,0.016442999999998875
125244,0.018018000000001422
130356,0.01591999999999949
123966,0.016500000000000625
127800,0.017415999999998988
125244,0.016823999999999728
121410,0.014974000000000487
120132,0.01796500000000023
117576,0.01593399999999967
118854,0.016930000000000334
120132,0.0169719999999991
115020,0.016943000000001263
117576,0.016901999999999973
115020,0.015988000000000113
112464,0.016922999999998467
112464,0.016717000000001647
111186,0.016933999999999116
158472,0.01481899999999925
14058,0.018410000000001148
116298,0.01532800000000023
109908,0.0176179999999988
109908,0.016827000000001036
154638,0.01751400000000025
146970,0.015537000000000134
100962,0.015671999999998576
95850,0.01704800000000084
100962,0.01685999999999943
93294,0.017713000000000534
150804,0.014861999999999043
19170,0.018019000000000673
148248,0.01684599999999925
143136,0.017008000000000578
131634,0.016243000000001118
154638,0.01761299999999899
143136,0.015619000000000938
125244,0.016949999999999577
97128,0.015801999999998984
104796,0.01641500000000029
115020,0.01714899999999986
129078,0.018009000000001052
123966,0.01619599999999899
131634,0.015461000000000169
102240,0.01718100000000078
120132,0.015993999999999176
117576,0.01675100000000107
103518,0.016580999999998625
136746,0.017504999999999882
135468,0.01607100000000017
127800,0.017675999999999803
120132,0.016496000000000066
107352,0.015407000000001503
112464,0.018967999999999208
125244,0.01457000000000086
77958,0.01621699999999926
103518,0.016911999999999594
107352,0.018295000000000172
131634,0.016455999999999804
80514,0.016635000000000844
102240,0.016480999999998858
136746,0.01777500000000032
122688,0.015838000000000463
143136,0.016918000000000433
118854,0.016764000000000223
107352,0.0160619999999998
108630,0.014737000000000222
86904,0.01822999999999908
107352,0.018015999999999366
123966,0.0151760000000003
127800,0.017136999999999958
155916,0.01736100000000107
103518,0.01606099999999877
100962,0.015534000000000603
61344,0.01638200000000012
109908,0.018003000000000213
115020,0.016607999999999734
154638,0.01608099999999979
103518,0.017096000000000444
108630,0.015967999999999094
108630,0.016282000000000352
134190,0.018959999999999866
185310,0.016023999999999816
141858,0.017411000000000953
162306,0.015076999999999785
139302,0.018914999999999793
164862,0.014692999999999401
123966,0.017447999999999908
126522,0.015071999999999974
131634,0.017793000000001058
122688,0.017555999999999017
129078,0.015932000000001167
125244,0.017374000000000223
118854,0.016290999999998945
136746,0.016346000000000416
98406,0.01746799999999915
92016,0.014961000000001334
98406,0.017171999999998633
112464,0.017248000000000374
130356,0.015159000000000589
117576,0.01749500000000026
121410,0.017977999999999383
116298,0.01533900000000088
141858,0.01682199999999945
138024,0.01729699999999923
152082,0.017072000000000642
153360,0.017371999999999943
130356,0.014262000000000441
51120,0.018941999999999126
141858,0.017107000000001094
152082,0.015518000000000143
131634,0.016275999999999513
134190,0.017072000000000642
69012,0.015496999999999872
125244,0.017534999999998746
135468,0.016547000000000978
127800,0.016446999999999434
130356,0.016439999999999344
84348,0.016950000000001353
89460,0.01792299999999969
86904,0.014988999999999919
89460,0.017440999999999818
102240,0.01778799999999947
120132,0.016363000000000127
139302,0.014786000000000854
111186,0.016719999999999402
118854,0.01721900000000076
108630,0.01623999999999981
122688,0.01685400000000037
122688,0.01680899999999852
113742,0.01689800000000119
107352,0.017984000000000222
111186,0.015925999999998552
109908,0.017060999999999993
113742,0.016983000000001525
122688,0.01497999999999955
123966,0.016947000000000045
121410,0.01592999999999911
117576,0.01720000000000077
134190,0.016427999999999443
120132,0.016161000000000314
112464,0.01805399999999935
118854,0.018104000000001008
127800,0.014844999999999331
126522,0.016849000000000558
121410,0.01794199999999968
121410,0.014945000000000874
121410,0.017036999999998415
123966,0.01749900000000082
154638,0.016558999999999102
141858,0.01672500000000099
161028,0.017701999999999884
153360,0.015347000000000222
120132,0.01746499999999962
149526,0.016640000000000654
135468,0.014476000000000155
138024,0.01666799999999924
118854,0.01765800000000084
140580,0.015278999999999598
115020,0.016147000000000133
126522,0.016515000000000057
99684,0.01655599999999957
123966,0.019252999999999076
127800,0.017112000000000904
130356,0.015480999999999412
108630,0.01625300000000074
125244,0.016442999999998875
134190,0.01767200000000102
131634,0.015670000000000073
107352,0.016786999999998997
98406,0.016901999999999973
94572,0.015981000000000023
94572,0.016068000000000637
93294,0.01686199999999971
93294,0.016887999999999792
92016,0.016639000000001403
120132,0.018640999999998797
120132,0.014978000000001046
116298,0.016826000000000008
115020,0.018104999999998483
117576,0.015234000000001302
10224,0.018656000000000006
122688,0.014910000000000423
117576,0.017440999999999818
152082,0.017173999999998912
161028,0.01643400000000028
118854,0.017290000000000916
134190,0.01666799999999924
134190,0.015990000000000393
140580,0.016408999999999452
98406,0.01545699999999961
134190,0.016509000000000995
104796,0.017078999999998956
113742,0.01703200000000038
112464,0.015532000000000323
75402,0.016360000000000596
117576,0.01682999999999879
103518,0.01902899999999974
112464,0.01501900000000056
74124,0.016688000000000258
95850,0.016538000000000608
139302,0.017519000000000062
102240,0.015886000000000067
94572,0.016601999999998895
118854,0.017397000000000773
112464,0.01699799999999918
109908,0.015689000000000064
122688,0.016780000000000683
95850,0.016462999999999894
118854,0.01651899999999884
113742,0.0164300000000015
113742,0.017253000000000185
134190,0.016778999999999655
129078,0.016797999999999647
107352,0.016958999999999946
104796,0.01688299999999998
111186,0.015841999999999246
102240,0.017521000000000342
108630,0.01596600000000059
102240,0.01673800000000014
92016,0.017554999999999765
135468,0.015871999999999886
127800,0.01670700000000025
111186,0.018074000000000368
118854,0.014861999999999043
118854,0.0179620000000007
122688,0.016254999999999242
125244,0.01564600000000027
118854,0.017450000000000188
112464,0.016277999999999793
126522,0.017099999999999227
117576,0.0166270000000015
121410,0.01671699999999987
99684,0.016944999999999766
120132,0.016111999999999682
115020,0.018079000000000178
120132,0.014817999999999998
115020,0.016769000000000034
125244,0.0162469999999999
122688,0.017023999999999262
125244,0.016614000000000573
120132,0.01700400000000002
109908,0.01778999999999975
113742,0.016453000000000273
112464,0.016769999999999285
123966,0.01564600000000027
121410,0.01752700000000118
116298,0.015963999999998535
120132,0.016675000000001106
90738,0.01703499999999991
97128,0.014739000000000502
100962,0.01719399999999993
111186,0.01806799999999953
115020,0.015539000000000414
112464,0.017433999999999727
117576,0.01596400000000031
122688,0.016888999999999044
117576,0.017687999999999704
86904,0.015052000000000731
97128,0.018184999999999008
102240,0.015997000000000483
112464,0.018078000000000927
131634,0.01577900000000021
125244,0.016035999999999717
126522,0.018017000000000394
127800,0.015918999999998462
120132,0.01579300000000039
111186,0.016821000000000197
103518,0.017281999999999798
109908,0.01684799999999953
123966,0.016936000000001172
122688,0.016893999999998854
116298,0.016241000000000838
126522,0.015217999999999066
5112,0.01748800000000017
123966,0.016918000000000433
112464,0.01592400000000005
113742,0.018055999999999628
117576,0.01733600000000024
108630,0.01593300000000042
109908,0.01579399999999964
97128,0.01808399999999999
108630,0.014478000000000435
104796,0.01683799999999991
116298,0.016776000000000124
97128,0.016681000000000168
98406,0.016472000000000264
93294,0.015775999999998902
89460,0.016987000000000307
102240,0.017846999999999724
122688,0.016299000000000063
139302,0.01719600000000021
117576,0.01594300000000004
85626,0.017258999999999247
117576,0.01606499999999933
127800,0.016702000000002215
121410,0.01709199999999811
115020,0.015706000000001552
10224,0.018135999999998376
107352,0.016858000000002704
134190,0.017152999999996865
118854,0.01703900000000047
126522,0.020165999999999684
131634,0.012577000000000282
126522,0.016917000000002957
104796,0.017039999999997946
115020,0.016791999999998808
104796,0.015839000000003267
90738,0.01621099999999842
108630,0.01682699999999926
125244,0.017392000000000962
135468,0.015625
112464,0.01730099999999979
121410,0.015111000000000985
108630,0.018874999999997755
138024,0.016425000000001688
102240,0.016085999999997824
116298,0.017066000000003356
104796,0.01649699999999754
154638,0.017206999999999084
161028,0.016640999999999906
153360,0.014689000000000618
138024,0.018992000000000786
134190,0.015599000000001695
145692,0.016987000000000307
115020,0.016237999999997754
84348,0.016004999999999825
84348,0.01774999999999949
97128,0.015126000000002193
93294,0.016895999999999134
81792,0.016909999999999314
71568,0.01768300000000167
99684,0.01635699999999929
95850,0.017928000000001276
83070,0.01594300000000004
71568,0.015110999999997432
97128,0.016847000000002055
86904,0.01708499999999802
83070,0.017127999999999588
115020,0.016878000000001947
108630,0.016947999999999297
89460,0.016743999999999204
85626,0.014932999999999197
92016,0.017696000000000822
86904,0.01585900000000251
76680,0.017966999999998734
67734,0.014931999999998169
51120,0.020265000000001976
31950,0.013542000000001053
17892,0.0173989999999975
19170,0.016337000000000046
19170,0.014607000000001591
25560,0.017981999999999942
28116,0.017935999999998842
24282,0.013975999999999544
25560,0.017998999999999654
25560,0.016911000000000342
33228,0.016975000000002183
29394,0.017965999999997706
26838,0.014912999999999954
26838,0.017984000000002
26838,0.016912999999998846
24282,0.018001999999999185
24282,0.012966000000002254
25560,0.017032999999997855
25560,0.01704600000000056
24282,0.016874999999998863
24282,0.01908300000000196
24282,0.014288999999997998
20448,0.017582000000000875
20448,0.01563600000000065
20448,0.016313000000000244
20448,0.01592099999999874
20448,0.017931000000000807
19170,0.016985000000001804
21726,0.016962999999996953
20448,0.017547000000000423
25560,0.014886000000000621
21726,0.02003700000000208
348894,0.023246999999997797
310554,0.0185619999999993
263268,0.019059000000002158
325890,0.01094799999999907
207036,0.011995999999999896
132912,0.015416999999999348
176364,0.01702099999999973
173808,0.015036000000002048
177642,0.01717700000000022
185310,0.016792999999999836
190422,0.017782999999997884
205758,0.015874000000000166
169974,0.016892000000002128
166140,0.016874999999998863
199368,0.01775299999999902
192978,0.016631000000000284
219816,0.016194999999999737
189144,0.015978000000000492
153360,0.017768000000000228
181476,0.016234000000000748
155916,0.016358000000000317
173808,0.016035999999999717
171252,0.01635299999999873
152082,0.016140000000000043
158472,0.016729999999999023
169974,0.016585000000002736
127800,0.016162999999998817
138024,0.016152999999999196
145692,0.018115999999999133
154638,0.01600000000000179
99684,0.017026000000001318
93294,0.016031999999999158
95850,0.015865999999999048
98406,0.01794100000000043
93294,0.015133999999999759
94572,0.018785999999998637
94572,0.014373000000002634
92016,0.01746999999999943
90738,0.016047999999997842
122688,0.01720900000000114
115020,0.01763700000000057
153360,0.01667799999999886
143136,0.015105999999999398
107352,0.022107000000001875
113742,0.012965000000001226
116298,0.015982999999998526
116298,0.017450000000000188
150804,0.01635999999999882
146970,0.01657300000000106
143136,0.015692999999998847
135468,0.016560999999999382
115020,0.01720900000000114
108630,0.015845999999999805
123966,0.01751700000000156
149526,0.016479000000000354
129078,0.01879899999999779
138024,0.016556000000001347
145692,0.01574899999999957
143136,0.016967000000001065
136746,0.016237999999997754
148248,0.016158000000000783
98406,0.01614500000000163
107352,0.01694699999999827
102240,0.016940999999999207
109908,0.016994000000000398
99684,0.015852999999999895
106074,0.016600000000000392
100962,0.01699999999999946
106074,0.016070000000002693
99684,0.017122999999998
99684,0.015827999999999065
95850,0.017432000000003
144414,0.016911999999997818
131634,0.017334000000001737
126522,0.017564000000000135
158472,0.016334000000000515
118854,0.015398999999998608
144414,0.01643500000000131
115020,0.017450000000000188
113742,0.01680599999999899
111186,0.01593300000000042
118854,0.017272999999999428
118854,0.015083999999998099
25560,0.020575000000000898
168696,0.015311000000000519
171252,0.016956000000000415
172530,0.01605899999999849
163584,0.015935000000002475
111186,0.017980999999998915
125244,0.01576999999999984
113742,0.016462000000000643
125244,0.015803999999999263
132912,0.016193000000001234
123966,0.017588999999997412
118854,0.016812000000001603
120132,0.01580200000000076
103518,0.017113999999999407
120132,0.016937999999999676
120132,0.015757000000000687
74124,0.015808999999997297
58788,0.01707200000000242
75402,0.01848499999999831
76680,0.015420000000002432
74124,0.017146999999997803
99684,0.016397000000001327
103518,0.017683999999999145
103518,0.016201999999999828
