# Application: Google Earth VR - Cities
# Frame rate: 30 FPS
# Data rate: 40 Mbps
# Trace duration: 401.968824 s
# Average throughput: 44.93442960143595 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
191700,0.033035999999999996
191700,0.032604
186588,0.034211000000000005
192978,0.033152
199368,0.032204999999999984
182754,0.035048000000000024
187866,0.03561199999999998
247932,0.03489100000000003
249210,0.030001999999999973
222372,0.03149299999999999
194256,0.039200999999999986
272214,0.032767000000000046
253044,0.035519999999999996
288828,0.03442999999999996
310554,0.02733800000000003
213426,0.032386999999999944
218538,0.03510600000000008
226206,0.031617999999999924
219816,0.03139400000000003
178920,0.033738000000000046
181476,0.033625000000000016
191700,0.033975999999999895
196812,0.03340500000000002
212148,0.03574900000000003
230040,0.03195400000000004
212148,0.03223900000000002
186588,0.033246999999999916
191700,0.034426999999999985
199368,0.0328210000000001
210870,0.03471299999999988
230040,0.0319640000000001
205758,0.03242999999999996
190422,0.033414000000000055
176364,0.03296399999999999
178920,0.03330199999999994
157194,0.033206999999999987
168696,0.03242800000000012
177642,0.03611999999999993
192978,0.031824000000000074
186588,0.03478099999999995
212148,0.03317599999999987
217260,0.03350399999999998
210870,0.032604999999999995
203202,0.03378700000000001
200646,0.031186000000000158
178920,0.03533299999999984
215982,0.03247600000000017
205758,0.034618999999999955
196812,0.032272999999999996
205758,0.03433599999999992
194256,0.032898000000000094
194256,0.0347599999999999
192978,0.031411999999999995
199368,0.03394000000000008
203202,0.035215999999999914
210870,0.03224500000000008
227484,0.032233999999999874
212148,0.03484200000000004
232596,0.03440299999999996
253044,0.034230000000000205
255600,0.03156599999999976
228762,0.03167000000000009
200646,0.03294700000000006
201924,0.03602900000000009
228762,0.030656999999999712
182754,0.032673000000000396
172530,0.03279299999999985
168696,0.0324399999999998
150804,0.034286999999999956
169974,0.03368300000000035
158472,0.03428299999999984
168696,0.03269199999999994
162306,0.03196600000000016
163584,0.03589299999999973
200646,0.033128000000000046
200646,0.033011000000000124
200646,0.03318500000000002
208314,0.034494000000000025
198090,0.03298299999999976
199368,0.03253100000000009
187866,0.03476500000000016
210870,0.03230500000000003
196812,0.03304399999999985
200646,0.03461300000000023
192978,0.03359599999999974
209592,0.03517500000000018
238986,0.02969299999999997
209592,0.03526600000000002
218538,0.032405999999999935
208314,0.03259800000000013
198090,0.03352999999999984
190422,0.03329799999999983
199368,0.035882000000000414
223650,0.034655999999999576
258156,0.03531300000000037
296496,0.032537999999999734
256878,0.032351999999999936
265824,0.03508400000000034
268380,0.030240000000000045
215982,0.031640999999999586
203202,0.0341020000000003
228762,0.03463100000000008
228762,0.03276699999999977
227484,0.03302800000000028
219816,0.03305199999999964
207036,0.03234500000000029
215982,0.035102999999999884
221094,0.03331799999999996
215982,0.03101200000000004
209592,0.0343230000000001
201924,0.032807999999999726
199368,0.033730999999999955
218538,0.03432600000000008
215982,0.03404100000000021
231318,0.03328199999999981
231318,0.035674000000000206
270936,0.03126999999999969
240264,0.03427200000000008
270936,0.03176300000000021
223650,0.03217800000000004
231318,0.0336059999999998
200646,0.03279500000000013
222372,0.03263199999999955
189144,0.03391700000000064
215982,0.03296899999999958
192978,0.035050000000000026
221094,0.03206299999999995
199368,0.03501300000000018
223650,0.030558000000000085
190422,0.03539300000000001
247932,0.031644000000000005
194256,0.033332999999999835
180198,0.03385999999999978
173808,0.03405199999999997
205758,0.03262100000000068
198090,0.031466999999999246
186588,0.03388400000000047
181476,0.03251299999999979
169974,0.03492500000000032
168696,0.034257000000000204
212148,0.0352099999999993
256878,0.03246700000000047
228762,0.03451000000000004
260712,0.031926999999999595
223650,0.03588799999999992
259434,0.032123000000000346
226206,0.032385999999999804
255600,0.03258899999999976
228762,0.03081100000000081
184032,0.03281499999999937
172530,0.03292800000000007
173808,0.03378900000000051
169974,0.03482499999999966
182754,0.032886999999999666
154638,0.03387000000000029
159750,0.03173199999999987
148248,0.03455700000000039
162306,0.03141099999999941
154638,0.03638500000000011
199368,0.03315300000000043
208314,0.03480999999999934
247932,0.03501500000000046
253044,0.03548400000000029
295218,0.034105999999999526
296496,0.032246999999999915
270936,0.02860700000000005
226206,0.033342000000000205
209592,0.0339400000000003
236430,0.03242699999999932
212148,0.0356260000000006
242820,0.032703999999999844
213426,0.035479999999999734
250488,0.031346000000000096
215982,0.030664999999999942
184032,0.033479999999999954
169974,0.031932000000000293
168696,0.032249000000000194
168696,0.03567499999999946
173808,0.032102000000000075
173808,0.036567999999999934
167418,0.030270999999999937
167418,0.034750000000000725
172530,0.03155699999999939
159750,0.035506999999999955
218538,0.035960000000000214
255600,0.03632900000000028
299052,0.033657999999999966
304164,0.03188199999999952
272214,0.031514000000000486
237708,0.03059799999999946
223650,0.037209000000000714
256878,0.0318669999999992
236430,0.03248800000000074
228762,0.03326799999999963
235152,0.035492999999999775
265824,0.03047399999999989
226206,0.03499600000000047
247932,0.03231499999999965
212148,0.032741000000000575
209592,0.031163999999999525
181476,0.034130000000000216
196812,0.033347000000000016
176364,0.03370099999999976
192978,0.03314600000000034
168696,0.033786000000000094
198090,0.03201099999999979
171252,0.034424999999999706
200646,0.0319250000000002
173808,0.03540399999999977
209592,0.03220299999999998
178920,0.03420500000000004
212148,0.031460000000000043
181476,0.03508500000000048
201924,0.034580000000000055
199368,0.03307400000000005
173808,0.030513999999999264
194256,0.03339400000000037
172530,0.03575199999999956
199368,0.03076100000000004
167418,0.0347780000000002
194256,0.03207599999999999
167418,0.03588500000000039
198090,0.03291099999999947
167418,0.03300800000000059
200646,0.031943999999999306
167418,0.03376400000000057
194256,0.03296799999999944
159750,0.03311700000000073
189144,0.032689999999999664
167418,0.03450699999999962
194256,0.033962000000000714
189144,0.03538399999999964
134190,0.030818000000000012
130356,0.031952999999999676
131634,0.03406300000000062
171252,0.0319799999999999
138024,0.033648999999999596
132912,0.03467399999999987
158472,0.032723999999999975
152082,0.03392000000000017
146970,0.03287000000000084
150804,0.03616199999999914
200646,0.03132700000000099
184032,0.036740999999999246
231318,0.03564500000000059
281160,0.030526999999999305
246654,0.03649300000000011
286272,0.03000699999999945
241542,0.03665699999999994
284994,0.03078200000000031
240264,0.032574999999999577
228762,0.032102000000000075
203202,0.03468699999999991
227484,0.03310000000000102
208314,0.03312399999999904
227484,0.030888000000000915
200646,0.035620999999999015
228762,0.03434200000000054
227484,0.030397999999999925
190422,0.035346000000000544
223650,0.0304789999999997
189144,0.03496100000000091
189144,0.03185099999999963
152082,0.03231199999999923
150804,0.03318100000000079
138024,0.03164799999999879
135468,0.03368299999999991
131634,0.035722000000001586
187866,0.03366299999999889
182754,0.032752000000000336
176364,0.03281800000000068
163584,0.03359500000000004
162306,0.03294499999999978
163584,0.035007999999999484
198090,0.0366370000000007
258156,0.031928999999999874
237708,0.037205000000000155
293940,0.03365299999999927
274770,0.03427699999999945
281160,0.028740000000000876
240264,0.03554499999999905
269658,0.029186000000001044
194256,0.03361400000000003
212148,0.03150799999999876
172530,0.032410000000000494
150804,0.034898000000000096
148248,0.032920000000000726
154638,0.0328609999999987
149526,0.034154000000000906
163584,0.035475999999999175
207036,0.030733000000001454
189144,0.035045999999999466
192978,0.032833999999999364
190422,0.033088000000001117
191700,0.03308399999999878
186588,0.03346600000000066
173808,0.03383499999999984
173808,0.0316989999999997
163584,0.03402600000000078
168696,0.03538599999999903
210870,0.03586800000000068
267102,0.036262999999999934
276048,0.03229400000000027
270936,0.032102999999999327
268380,0.032756000000000896
255600,0.03298799999999957
218538,0.03107299999999924
230040,0.03402200000000022
205758,0.03345900000000057
219816,0.03601199999999949
258156,0.03091299999999997
245376,0.03563100000000041
259434,0.030891000000000446
235152,0.033338999999999785
228762,0.03136199999999967
213426,0.0328160000000004
154638,0.031456999999999624
173808,0.03386899999999926
168696,0.03412700000000157
168696,0.031169999999999476
148248,0.036104999999999166
215982,0.03293700000000044
217260,0.03622200000000042
242820,0.03233099999999922
207036,0.032690999999999804
205758,0.03197399999999995
207036,0.03278500000000051
203202,0.03576699999999988
223650,0.03263600000000011
217260,0.03454699999999988
232596,0.02986199999999961
201924,0.03310800000000036
186588,0.03486000000000011
182754,0.03264599999999973
176364,0.03240900000000124
161028,0.03156599999999976
144414,0.03309599999999868
154638,0.033644999999999925
141858,0.03462500000000013
129078,0.033336000000000254
157194,0.03505300000000133
172530,0.03063299999999991
148248,0.034544999999999604
154638,0.034255999999999176
194256,0.03237400000000079
169974,0.03376599999999996
172530,0.03312399999999904
181476,0.03482800000000097
177642,0.031791999999999376
173808,0.03342300000000087
168696,0.03491
199368,0.032218999999999554
186588,0.032557999999999865
178920,0.03418600000000005
186588,0.03468100000000085
169974,0.03059999999999974
167418,0.034538999999998765
184032,0.03264200000000095
