# Frame rate: 60 FPS
# Data rate: 40 Mbps
# Description: Using USB tethering rather than WiFi. Sound streaming off. About 30 seconds of recording. Phone perfectly still, laying on the table with the screen facing upwards. Using pcsignetgpu01.
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
79808,0.017262999999999806
87290,0.015579999999999927
69832,0.01856599999999986
109736,0.016153000000000084
130935,0.015822000000000003
119712,0.017294000000000587
88537,0.015384000000000064
82302,0.016430999999999862
66091,0.015111000000000097
66091,0.023272999999999655
71079,0.012793000000000276
68585,0.01623899999999967
93525,0.016104999999999592
79808,0.017283000000000825
112230,0.01635899999999957
69832,0.017996000000000123
93525,0.015667999999999793
133429,0.016159000000000034
120959,0.016163999999999845
98513,0.01937700000000042
92278,0.014876000000000111
97266,0.015524000000000093
81055,0.017060999999999993
87290,0.017066999999999943
72326,0.015890999999999877
64844,0.016971999999999987
64844,0.018037999999999776
84796,0.01626800000000017
97266,0.01605299999999943
115971,0.016952000000000744
89784,0.01669999999999927
86043,0.01500900000000005
57362,0.01671900000000015
41151,0.01704000000000061
48633,0.01760399999999951
64844,0.0161030000000002
78561,0.017046999999999812
98513,0.01717100000000027
104748,0.016659999999999897
105995,0.016742999999999952
84796,0.015600000000000058
76067,0.01887499999999953
67338,0.01533100000000065
59856,0.016630000000000145
73573,0.01702199999999987
79808,0.016189999999999927
109736,0.01667099999999966
81055,0.015000000000000568
81055,0.017532999999999355
71079,0.019601999999999897
98513,0.01500199999999996
101007,0.015986999999999973
118465,0.016997000000000817
107242,0.016791999999999696
96019,0.016049999999999898
71079,0.016633999999999816
62350,0.017243999999999815
74820,0.01699099999999998
67338,0.0162400000000007
63597,0.01635799999999943
112230,0.017854999999999954
76067,0.015463000000000449
79808,0.016642000000000046
122206,0.0177839999999998
98513,0.0157740000000004
83549,0.017950999999999162
93525,0.015708000000000055
68585,0.015037000000000411
59856,0.017082000000000264
82302,0.016896000000000022
68585,0.018449999999999633
107242,0.015590999999999688
81055,0.016995000000000537
81055,0.01639799999999969
101007,0.016504000000000296
88537,0.01686600000000027
71079,0.01762599999999992
113477,0.016010999999998887
113477,0.017422000000001603
96019,0.01898499999999892
93525,0.013125000000000497
68585,0.01695799999999892
69832,0.015752000000000876
69832,0.017288999999999888
69832,0.017595000000000027
68585,0.017072999999999894
82302,0.015259999999999607
112230,0.019481000000000748
119712,0.014441999999998956
81055,0.017113000000000156
98513,0.01564800000000055
68585,0.01643600000000056
62350,0.016940999999999207
67338,0.017895000000001104
68585,0.019394999999999385
110983,0.013956999999999553
114724,0.015876000000000445
107242,0.017180999999999003
62350,0.016017000000001502
59856,0.01699299999999937
69832,0.016170999999999935
130935,0.016344999999999388
130935,0.016358000000000317
112230,0.016690000000000538
84796,0.01701199999999936
91031,0.01686399999999999
69832,0.016996000000000677
62350,0.017046999999999812
67338,0.016054000000000457
58609,0.015119999999999578
97266,0.0181129999999996
101007,0.01689600000000091
101007,0.015872999999999138
63597,0.01608799999999988
64844,0.01810799999999979
99760,0.01590999999999987
97266,0.017422000000001603
84796,0.015532999999999575
76067,0.017053999999999903
71079,0.01580500000000029
67338,0.018499999999999517
87290,0.01561599999999963
86043,0.016315000000000524
108489,0.016494999999999038
63597,0.01827800000000046
97266,0.015992000000000672
109736,0.015990999999999644
107242,0.01794100000000043
99760,0.016339000000000325
98513,0.015476999999998853
73573,0.015849000000001112
66091,0.017961999999998923
59856,0.01718300000000106
64844,0.01748599999999989
118465,0.015340999999999383
62350,0.0166839999999997
110983,0.017392000000000962
113477,0.01527099999999848
79808,0.018201000000001244
76067,0.015654999999998864
71079,0.015833999999999904
71079,0.018311999999999884
71079,0.015720000000001733
69832,0.01731599999999922
110983,0.015902000000000527
110983,0.0180769999999999
102254,0.016140000000000043
68585,0.0170180000000002
63597,0.01617299999999844
76067,0.018183000000000504
112230,0.016044000000000835
118465,0.016436999999999813
138417,0.015326999999999202
102254,0.017591000000001245
89784,0.01604699999999859
78561,0.016631000000000284
72326,0.016949999999999577
63597,0.01598400000000133
61103,0.01699699999999993
72326,0.01790499999999895
67338,0.015026999999999902
92278,0.017079000000000732
84796,0.018886999999999432
89784,0.016446000000000183
92278,0.01579100000000011
104748,0.01549600000000062
87290,0.015717999999999677
81055,0.017877999999999616
69832,0.017039999999999722
63597,0.016988000000001335
72326,0.016779999999998907
68585,0.016443999999999903
113477,0.015081000000000344
84796,0.016935000000000144
76067,0.017989999999999284
69832,0.01593800000000023
76067,0.017703000000000912
122206,0.01590999999999987
122206,0.017699000000000353
122206,0.01607899999999951
93525,0.014602999999999255
91031,0.017590000000000217
81055,0.017229999999999634
71079,0.017053999999999903
63597,0.01486900000000091
37410,0.017390999999999934
68585,0.01824700000000057
110983,0.016129999999998645
118465,0.016811000000000575
112230,0.015515999999999863
76067,0.017122999999999777
84796,0.015871999999999886
73573,0.01720000000000077
64844,0.016674000000000078
63597,0.016970999999999847
72326,0.017393999999999465
108489,0.016955000000001164
82302,0.015054999999998486
74820,0.017739000000000615
99760,0.016818999999999917
82302,0.018297000000000452
102254,0.015383999999999176
74820,0.015340000000000131
124700,0.017986999999999753
107242,0.015752000000000876
91031,0.015883999999999787
82302,0.01979799999999976
63597,0.013583000000000567
59856,0.017001000000000488
62350,0.01745999999999981
105995,0.016814000000000107
86043,0.014619999999998967
84796,0.01718699999999984
74820,0.01722800000000113
94772,0.019876999999999256
108489,0.013438999999999979
118465,0.018097000000000918
114724,0.01577999999999946
86043,0.01589899999999922
88537,0.018815000000000026
87290,0.017079999999999984
74820,0.014580000000000481
64844,0.01623200000000047
57362,0.017080999999999236
67338,0.01735000000000042
109736,0.016486999999999696
117218,0.020609999999999573
104748,0.01349900000000126
67338,0.015855999999999426
59856,0.015990999999999644
54868,0.018671000000001214
107242,0.016747999999999763
113477,0.018094999999998862
138417,0.015317000000001357
120959,0.015352999999999284
92278,0.01745599999999925
87290,0.015454000000000079
54868,0.018405000000001337
64844,0.015101999999998839
64844,0.016987000000000307
72326,0.015695000000000903
71079,0.017341999999999302
83549,0.017860999999999905
87290,0.016116999999999493
87290,0.015253000000001293
94772,0.019401999999999475
94772,0.01424300000000045
88537,0.017951999999999302
84796,0.016816999999999638
69832,0.015880000000001004
62350,0.01619199999999843
69832,0.017719000000001373
71079,0.01501700000000028
78561,0.017599999999999838
119712,0.019909000000000177
108489,0.013677999999998747
102254,0.016713000000001088
68585,0.016170999999999935
68585,0.016003999999998797
63597,0.018374000000001445
113477,0.018761999999998835
130935,0.013592000000000937
97266,0.01702500000000029
102254,0.014690999999999121
72326,0.016823999999999728
49880,0.01781900000000114
59856,0.018354999999999677
71079,0.016175999999999746
115971,0.017187999999999093
73573,0.016169000000001432
83549,0.016932999999999865
84796,0.017569999999999197
117218,0.014041999999999888
79808,0.01921500000000087
93525,0.015285999999999689
87290,0.015848000000000084
86043,0.015708000000000055
67338,0.017374999999999474
71079,0.01610600000000062
79808,0.01902699999999946
109736,0.015209999999999724
81055,0.018746999999999403
84796,0.014974000000000487
74820,0.016182000000000585
99760,0.016911000000000342
66091,0.017215000000000202
97266,0.01596200000000003
114724,0.020815999999999946
110983,0.012746999999999176
91031,0.015936999999999202
93525,0.018077000000001675
71079,0.016719999999999402
62350,0.015869999999999607
59856,0.01623700000000028
74820,0.0203799999999994
109736,0.01361699999999999
86043,0.016245000000001397
76067,0.017050999999998595
104748,0.01621399999999973
81055,0.017547000000000423
87290,0.019892000000000465
97266,0.01302500000000073
97266,0.01606699999999961
94772,0.017993999999999843
84796,0.015670999999999324
64844,0.016170000000000684
66091,0.018025999999998987
83549,0.017940000000001177
110983,0.013666999999999874
82302,0.016596999999999085
81055,0.018466000000000093
73573,0.016645999999999717
71079,0.015740000000000975
122206,0.01979599999999948
124700,0.014877999999999503
120959,0.015681999999999974
93525,0.01615000000000144
94772,0.01671200000000006
68585,0.01714899999999986
59856,0.016572999999999283
68585,0.01593599999999995
78561,0.017274999999999707
101007,0.016664000000000456
72326,0.01732499999999959
76067,0.01595100000000116
78561,0.016898999999998665
97266,0.016982000000000497
97266,0.01688299999999998
84796,0.01778299999999966
81055,0.014896000000000242
66091,0.015973999999999933
61103,0.01698999999999984
69832,0.017577000000001064
107242,0.016919999999998936
108489,0.016787000000000774
105995,0.016662000000000177
61103,0.01606999999999914
64844,0.01677200000000134
120959,0.01655799999999985
110983,0.016945999999999017
108489,0.016144999999999854
98513,0.017379000000000033
71079,0.016179000000001054
68585,0.015953999999998913
67338,0.016692000000000817
68585,0.016235
59856,0.01749299999999998
113477,0.0170060000000003
81055,0.0167079999999995
81055,0.016170999999999935
109736,0.01655300000000004
81055,0.017545000000000144
97266,0.01579399999999964
82302,0.01687300000000036
86043,0.016536000000000328
68585,0.017496999999998764
83549,0.016969000000001344
110983,0.015427999999999997
79808,0.0182279999999988
83549,0.01502400000000037
94772,0.016959999999999198
79808,0.0170060000000003
78561,0.01749900000000082
104748,0.016100999999999033
124700,0.01732600000000062
123453,0.01674900000000079
93525,0.014768999999999366
66091,0.018900999999999613
64844,0.016128000000000142
64844,0.016773000000000593
61103,0.014941000000000315
87290,0.019557999999999964
112230,0.014735999999999194
83549,0.01595499999999994
81055,0.017863999999999436
87290,0.016183000000001613
89784,0.016056999999999988
87290,0.018246999999998792
128441,0.016839000000000937
124700,0.01619799999999927
117218,0.016728999999999772
120959,0.016151999999999944
89784,0.017253000000000185
89784,0.015214999999999534
83549,0.018040000000000944
83549,0.015952999999999662
66091,0.01636399999999938
71079,0.017898000000000636
72326,0.01531199999999977
88537,0.0171910000000004
117218,0.018295999999999424
133429,0.016282000000000352
89784,0.01485300000000045
58609,0.016000000000000014
59856,0.016909999999999314
54868,0.01796900000000079
58609,0.014931999999999945
61103,0.019043999999999173
76067,0.015259999999999607
88537,0.01724400000000159
91031,0.016712999999999312
92278,0.01609000000000016
98513,0.017424999999999358
84796,0.015526000000001261
76067,0.017730999999999497
63597,0.016119999999999024
71079,0.016932999999999865
66091,0.01731900000000053
110983,0.016953000000000884
114724,0.015720999999999208
94772,0.01626700000000092
58609,0.016862999999998962
63597,0.018015000000000114
109736,0.015617000000000658
123453,0.01840200000000003
118465,0.015630999999999062
99760,0.015501000000000431
71079,0.018342000000000525
83549,0.015832999999998876
76067,0.015303000000001177
67338,0.01680399999999871
59856,0.016951999999999856
61103,0.016173000000000215
78561,0.018330999999999875
115971,0.016696000000001376
92278,0.015952999999999662
79808,0.016994000000000398
88537,0.015888999999999598
79808,0.0171449999999993
78561,0.016929000000001082
83549,0.015855000000000175
76067,0.017823999999999174
101007,0.015406999999999726
82302,0.017091000000000633
107242,0.016878999999999422
79808,0.01559499999999936
64844,0.01750000000000007
98513,0.01794300000000071
107242,0.01580700000000057
83549,0.01589399999999941
79808,0.017725000000000435
128441,0.017255999999999716
98513,0.015808999999999074
82302,0.01623700000000028
79808,0.016505000000000436
69832,0.015902000000000527
63597,0.019581999999999766
84796,0.014950000000000685
78561,0.017431999999999448
114724,0.015271999999999508
84796,0.017343999999999582
96019,0.01781800000000011
81055,0.016009000000000384
73573,0.01860300000000059
86043,0.014109999999998735
118465,0.016319000000001083
87290,0.016790000000000305
72326,0.01604599999999934
64844,0.01700199999999974
83549,0.01731499999999997
104748,0.01871700000000054
59856,0.015100999999999587
96019,0.017144000000000048
99760,0.015223999999999904
108489,0.01764999999999972
97266,0.01825999999999972
66091,0.014487000000000805
91031,0.018461000000000283
127194,0.015079999999999316
105995,0.018950000000000244
91031,0.014324000000000225
84796,0.016887999999999792
79808,0.015921000000000518
74820,0.018041000000000196
64844,0.014947999999998629
61103,0.016981000000001245
59856,0.01793099999999903
117218,0.015117000000000047
92278,0.016830000000000567
79808,0.017811999999999273
64844,0.016040000000000276
74820,0.017444000000001125
113477,0.016610000000000014
84796,0.016933999999999116
84796,0.01596200000000003
79808,0.016306000000000154
74820,0.017915000000000347
107242,0.0166839999999997
78561,0.01581900000000047
67338,0.01653099999999874
109736,0.01750000000000007
107242,0.015899000000000996
104748,0.01563200000000009
71079,0.01873199999999997
138417,0.014310000000000045
82302,0.01810599999999951
72326,0.0170060000000003
73573,0.015803999999999263
72326,0.016177000000000774
73573,0.01778999999999975
68585,0.01717299999999966
84796,0.01580500000000029
107242,0.01638200000000012
89784,0.016930999999999585
88537,0.016197000000000017
84796,0.01718400000000031
118465,0.016593000000000302
94772,0.016816999999999638
86043,0.015736999999999668
68585,0.01735500000000023
68585,0.015733000000000885
64844,0.016751999999998546
71079,0.018513000000000446
112230,0.0160979999999995
59856,0.017399000000001053
104748,0.01562299999999972
76067,0.015990999999999644
81055,0.021252000000000493
108489,0.014848000000000638
194532,0.013855999999998758
88537,0.016936000000001172
84796,0.016890999999999323
74820,0.01624900000000018
78561,0.01779299999999928
76067,0.01686600000000027
58609,0.015674999999999883
68585,0.01609200000000044
81055,0.018326000000000064
82302,0.016761000000000692
73573,0.01595499999999994
72326,0.016315999999999775
104748,0.01748399999999961
99760,0.0159249999999993
81055,0.0157860000000003
72326,0.016229000000000937
68585,0.01776199999999939
78561,0.01734100000000005
72326,0.016807999999999268
72326,0.01637999999999984
108489,0.016650000000000276
83549,0.016034000000001214
83549,0.018125999999998754
84796,0.01799700000000115
104748,0.014685000000000059
61103,0.01745199999999869
118465,0.015909000000000617
108489,0.019190999999999292
107242,0.013511000000001161
79808,0.01697699999999891
71079,0.01608099999999979
67338,0.01782100000000142
62350,0.016269999999998674
97266,0.016310999999999964
115971,0.01656800000000125
64844,0.017180999999999003
76067,0.016840000000000188
93525,0.016496000000000066
113477,0.016348999999999947
78561,0.01600000000000179
66091,0.01792599999999922
73573,0.018340999999999497
112230,0.015789999999999083
97266,0.016093000000001467
105995,0.015719000000000705
89784,0.016294999999999504
73573,0.016701999999998662
63597,0.01686499999999924
54868,0.016243000000002894
72326,0.019320999999997923
110983,0.01590399999999903
114724,0.015836000000000183
99760,0.015676000000002688
54868,0.017223999999998796
47386,0.01727599999999896
99760,0.017109000000001373
122206,0.016241000000000838
132182,0.017977999999999383
130935,0.014347999999998251
91031,0.0178590000000014
68585,0.017065999999999804
81055,0.016000999999999266
69832,0.021014000000000976
66091,0.012919000000000125
71079,0.015895999999997912
63597,0.01595700000000022
68585,0.018097000000000918
86043,0.016328999999998928
122206,0.016091000000002964
81055,0.019047999999997955
93525,0.01534600000000097
83549,0.016873999999997835
69832,0.016068000000000637
83549,0.01592600000000033
83549,0.016881999999998953
79808,0.016379000000000588
101007,0.016346999999999667
69832,0.019884000000001123
105995,0.013601999999998782
74820,0.016903000000002777
76067,0.017253000000000185
108489,0.017018999999997675
102254,0.017095000000001193
109736,0.016500000000000625
148393,0.014661999999997732
82302,0.017399000000001053
71079,0.01684799999999953
64844,0.016093999999998942
79808,0.01690200000000175
68585,0.0169150000000009
64844,0.016990999999997314
64844,0.015987000000002638
86043,0.017454999999998222
110983,0.015420000000002432
87290,0.0173179999999995
89784,0.016973000000000127
93525,0.016725999999998464
76067,0.015736000000000416
84796,0.017209999999998615
76067,0.017236000000000473
108489,0.01539200000000207
79808,0.018340999999999497
81055,0.016103999999998564
99760,0.01669199999999904
73573,0.019480000000001496
104748,0.013574999999999449
82302,0.016844000000002524
64844,0.017333999999998184
104748,0.015287000000000717
73573,0.01887100000000075
125947,0.018366000000000327
128441,0.01387799999999828
105995,0.01627500000000026
94772,0.016795999999999367
69832,0.015561999999999188
69832,0.017928000000001276
69832,0.015316999999999581
64844,0.018046999999999258
74820,0.01683099999999982
66091,0.016129000000002947
109736,0.017909999999996984
88537,0.01598300000000208
91031,0.01592899999999986
88537,0.016909999999999314
89784,0.016988000000001335
87290,0.01604499999999831
82302,0.01690200000000175
86043,0.016991999999998342
88537,0.015997999999999735
82302,0.0169150000000009
84796,0.01678799999999825
86043,0.01677100000000209
109736,0.015619000000000938
73573,0.017360999999997517
82302,0.01686300000000074
82302,0.017105000000000814
101007,0.01575499999999863
78561,0.01688000000000045
96019,0.017150000000000887
88537,0.017555999999999017
133429,0.015164999999999651
104748,0.017094000000000165
83549,0.01596100000000078
79808,0.017837000000000103
73573,0.015962999999999283
66091,0.016978000000001714
71079,0.016428999999998695
66091,0.016881999999998953
109736,0.016645000000000465
96019,0.016377000000002084
79808,0.01679099999999778
68585,0.018710000000002225
102254,0.014833999999996905
115971,0.016267000000002696
114724,0.017528999999999684
83549,0.015457999999998862
74820,0.01737500000000125
63597,0.01698199999999872
62350,0.015083000000000624
74820,0.01823399999999964
104748,0.016079000000001287
110983,0.016556999999998823
64844,0.016162000000001342
92278,0.016272999999998206
78561,0.016415000000002067
73573,0.017088999999998578
114724,0.018155000000000143
130935,0.015972999999998905
115971,0.01643500000000131
81055,0.016137999999997987
89784,0.016621000000000663
71079,0.01728999999999914
63597,0.016458000000000084
47386,0.017349000000002945
79808,0.016026000000000096
109736,0.017386999999999375
81055,0.015570000000000306
81055,0.01787999999999812
127194,0.015488000000001279
88537,0.016967000000001065
88537,0.016070999999996616
76067,0.0176860000000012
64844,0.016954999999999387
68585,0.0168910000000011
71079,0.016614000000000573
108489,0.01577999999999946
112230,0.01778499999999994
98513,0.01641300000000001
63597,0.016010000000001412
66091,0.018228999999998052
102254,0.01676700000000153
127194,0.015325999999998174
120959,0.016733999999999583
89784,0.016657999999999618
84796,0.015522000000000702
69832,0.01707200000000242
69832,0.015937999999998453
68585,0.016871000000001857
66091,0.01797899999999686
71079,0.016329999999999956
93525,0.01656499999999994
93525,0.017571000000000225
132182,0.015395000000001602
84796,0.016871999999999332
68585,0.015717999999999677
63597,0.017552999999999486
66091,0.017407999999999646
78561,0.019502000000002795
113477,0.01263399999999848
82302,0.017786000000000968
86043,0.016178000000000026
86043,0.016946000000000794
83549,0.016885999999999513
109736,0.015916000000000707
69832,0.019404999999999006
87290,0.016455000000000553
143405,0.01585399999999737
140911,0.015310000000003043
92278,0.02025599999999983
120959,0.01402299999999812
115971,0.015368999999999744
94772,0.016458000000000084
91031,0.018882999999998873
58609,0.014859000000001288
76067,0.01601400000000197
86043,0.018072999999997563
97266,0.01619099999999918
