# Application: Google Earth VR - Tour
# Frame rate: 60 FPS
# Data rate: 30 Mbps
# Trace duration: 391.983788 s
# Average throughput: 32.00260002589699 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
54954,0.017091999999999885
70290,0.015826000000000562
63900,0.017996000000000123
63900,0.01702799999999982
70290,0.016031999999999158
89460,0.017875000000000085
61344,0.018682000000000087
60066,0.014972999999999459
65178,0.018253000000001407
65178,0.01635299999999873
89460,0.015405000000001223
57510,0.018146999999999025
76680,0.0168790000000012
70290,0.015955999999999193
63900,0.016023000000000565
71568,0.01695799999999892
58788,0.017910000000000537
65178,0.014931000000000694
70290,0.018022999999999456
71568,0.016615999999999076
65178,0.016221000000001595
67734,0.017113999999999407
74124,0.01612500000000061
83070,0.017817999999998335
69012,0.015878000000000725
63900,0.015755000000000408
67734,0.018169000000000324
66456,0.015236999999999057
66456,0.01767200000000102
65178,0.015572999999999837
62622,0.01731499999999997
61344,0.016002999999999545
63900,0.0166959999999996
71568,0.01735000000000042
75402,0.01733899999999977
62622,0.015085000000000903
63900,0.016922999999998467
85626,0.017867000000000743
61344,0.015537999999999386
65178,0.016980000000000217
63900,0.017931000000000807
67734,0.014955999999999747
65178,0.016973000000000127
66456,0.016904000000000252
65178,0.017030999999999352
70290,0.01673500000000061
65178,0.016140999999999295
67734,0.016441000000000372
65178,0.017436000000000007
63900,0.015805999999999543
62622,0.017070000000000363
63900,0.018176000000000414
61344,0.01483999999999952
66456,0.016638999999999626
77958,0.017901000000000167
100962,0.0170060000000003
74124,0.016175999999999746
63900,0.016467000000000453
66456,0.016140999999999295
66456,0.01702700000000057
65178,0.016942999999999486
65178,0.01591499999999968
66456,0.01673100000000005
67734,0.017150000000000887
62622,0.016968000000000316
62622,0.0169959999999989
63900,0.017103000000000534
67734,0.015000000000000568
63900,0.017819999999998615
63900,0.014987000000001416
63900,0.018004999999998716
61344,0.015904000000000806
43452,0.01857000000000042
72846,0.01637799999999956
67734,0.01580500000000029
69012,0.01610400000000034
67734,0.017042
71568,0.01687800000000017
58788,0.01650299999999838
61344,0.016988000000001335
67734,0.016472999999999516
74124,0.01747499999999924
71568,0.016224000000001126
66456,0.01606799999999886
62622,0.01689800000000119
85626,0.017859999999998877
77958,0.015723000000001264
76680,0.017191999999999652
71568,0.01596400000000031
77958,0.016918999999999684
67734,0.015736999999999668
60066,0.016790000000000305
65178,0.018008000000000024
66456,0.01672800000000052
63900,0.016096999999998474
60066,0.015997000000000483
62622,0.016904999999999504
60066,0.01702799999999982
67734,0.01689200000000035
70290,0.016006000000000853
70290,0.016968999999999568
65178,0.017302000000000817
62622,0.016561999999998633
63900,0.016973000000000127
66456,0.01591900000000024
75402,0.016011999999999915
74124,0.017544000000000892
71568,0.016893999999998854
66456,0.015994000000000952
70290,0.01592999999999911
71568,0.01798000000000144
70290,0.01589399999999941
71568,0.017008000000000578
70290,0.016918999999999684
69012,0.017106999999999317
71568,0.016956000000000415
74124,0.015494999999999592
66456,0.01626100000000008
66456,0.0173059999999996
72846,0.016936000000001172
62622,0.01748899999999942
66456,0.015350999999999004
61344,0.017217000000000482
61344,0.017125000000000057
69012,0.016845
66456,0.0159350000000007
62622,0.017001000000000488
61344,0.015530999999999295
57510,0.01797000000000004
62622,0.016348999999999947
58788,0.01683899999999916
62622,0.01669799999999988
62622,0.016939000000000703
66456,0.016037000000000745
70290,0.016924999999998747
66456,0.015886000000000067
65178,0.016975000000000406
61344,0.017884000000000455
61344,0.014516000000000417
71568,0.016890999999999323
61344,0.01718100000000078
65178,0.016293999999998476
65178,0.016652000000000555
83070,0.016809999999999548
60066,0.018060000000000187
81792,0.016923000000000243
76680,0.015907000000000338
65178,0.016975999999999658
69012,0.016013000000000943
61344,0.015846999999999056
66456,0.017084999999999795
63900,0.01686600000000027
58788,0.01590999999999987
57510,0.016965000000000785
62622,0.016758999999998636
84348,0.01873100000000072
51120,0.015081000000000344
61344,0.016907999999999035
65178,0.017072999999999894
80514,0.016853000000001117
65178,0.017166999999998822
89460,0.015338000000001628
71568,0.016009999999999636
72846,0.01840499999999956
67734,0.015506999999999493
69012,0.01610699999999987
69012,0.017079999999999984
70290,0.018038999999999916
63900,0.01596300000000106
61344,0.01611800000000052
58788,0.01681599999999861
61344,0.016970000000000596
70290,0.015964999999999563
71568,0.016944999999999766
70290,0.017108000000000345
84348,0.01800200000000096
72846,0.015897999999999968
84348,0.01593800000000023
71568,0.015851999999998867
66456,0.017077000000000453
71568,0.0179740000000006
71568,0.015948999999999103
74124,0.015912000000000148
57510,0.017288000000000636
63900,0.017714999999999037
69012,0.01593599999999995
67734,0.016961000000000226
63900,0.015873000000000914
63900,0.01696999999999882
69012,0.01597700000000124
66456,0.01698799999999956
72846,0.016479999999999606
71568,0.016517000000000337
74124,0.01797000000000004
81792,0.014922999999999575
80514,0.01683399999999935
61344,0.016836000000001405
56232,0.018912999999999514
71568,0.015962999999999283
86904,0.015297000000000338
85626,0.01737800000000078
77958,0.017065999999999804
63900,0.016809000000000296
51120,0.016105999999998843
62622,0.01717400000000069
86904,0.016728999999999772
72846,0.01718200000000003
80514,0.014943000000000595
67734,0.017837999999999354
46008,0.017103000000000534
81792,0.01590299999999978
76680,0.016961000000000226
74124,0.015895999999999688
67734,0.016572999999999283
38340,0.016826000000000008
69012,0.017846000000000473
60066,0.01562700000000028
65178,0.018067000000000277
65178,0.015895999999999688
60066,0.015985999999999834
62622,0.016935000000000144
62622,0.016560999999999382
61344,0.017312000000000438
58788,0.01700199999999974
63900,0.01565100000000008
61344,0.017272999999999428
63900,0.015572999999999837
61344,0.017268000000001393
63900,0.017975999999999104
60066,0.014969000000000676
66456,0.01790699999999923
60066,0.015978000000000492
62622,0.01605299999999943
67734,0.016234000000000748
58788,0.01701300000000039
60066,0.017509999999999692
56232,0.016035999999999717
67734,0.016930999999999585
65178,0.018029000000000295
69012,0.014761999999999276
65178,0.017143000000000796
71568,0.016928999999999306
66456,0.015941000000001537
62622,0.0179159999999996
70290,0.01700299999999899
65178,0.016956000000000415
61344,0.015439000000000647
65178,0.01592199999999977
69012,0.017175999999999192
70290,0.017554999999999765
66456,0.016322000000000614
70290,0.01582800000000084
66456,0.017064999999998776
67734,0.016576999999999842
69012,0.01796500000000023
63900,0.015988000000000113
71568,0.015855000000000175
62622,0.018050999999999817
63900,0.01643100000000075
60066,0.016795000000000115
61344,0.016015999999998698
67734,0.017879000000000644
57510,0.01612300000000033
80514,0.01576799999999956
56232,0.017217999999999734
97128,0.015354000000000312
56232,0.018373000000000417
56232,0.01609000000000016
84348,0.017737000000000336
60066,0.015006999999998882
60066,0.01704300000000103
69012,0.016904999999999504
76680,0.01590799999999959
74124,0.01796099999999967
70290,0.01592600000000033
66456,0.016019000000000005
61344,0.01637299999999975
70290,0.018552000000001456
75402,0.015857999999999706
61344,0.016035999999999717
70290,0.016944000000000514
66456,0.016939999999999955
67734,0.01697699999999891
57510,0.016002999999999545
60066,0.016344000000000136
67734,0.01656000000000013
69012,0.01808399999999999
65178,0.015985999999999834
83070,0.016696000000001376
56232,0.015932999999998643
57510,0.017088000000001102
69012,0.016944999999999766
74124,0.016888999999999044
67734,0.015912000000000148
57510,0.01718300000000106
90738,0.016802999999999457
61344,0.015814999999999912
89460,0.01717999999999975
85626,0.01701300000000039
83070,0.015691000000000344
49842,0.017087000000000074
75402,0.017920000000000158
75402,0.0162129999999987
74124,0.015098000000000056
51120,0.017299000000001286
74124,0.016218000000000288
75402,0.017693999999998766
74124,0.016355000000000786
74124,0.016192000000000206
75402,0.018203999999999
67734,0.016053000000001205
75402,0.016095999999999222
75402,0.016519000000000617
60066,0.017894000000000077
75402,0.016913999999999874
70290,0.015082999999998847
76680,0.01781500000000058
58788,0.015420000000000655
74124,0.017542999999999864
76680,0.016012999999999167
76680,0.017929000000000528
66456,0.015943999999999292
76680,0.017138000000000986
72846,0.015240999999999616
63900,0.01747699999999952
65178,0.016823000000000476
44730,0.015077999999999037
67734,0.017298000000000258
102240,0.016680000000000916
88182,0.01671900000000015
35784,0.018003000000000213
57510,0.015336999999998824
58788,0.0169150000000009
57510,0.016614999999999824
42174,0.017920000000000158
95850,0.01622199999999907
85626,0.016916000000000153
85626,0.01591499999999968
62622,0.016198000000001045
83070,0.017547000000000423
48564,0.015335999999999572
57510,0.017666999999999433
42174,0.018171000000000603
92016,0.014979000000000298
88182,0.016912999999998846
84348,0.016203000000000856
65178,0.017678999999999334
83070,0.01638200000000012
54954,0.015385000000000204
58788,0.017447999999999908
61344,0.01699999999999946
77958,0.0161200000000008
92016,0.01793299999999931
86904,0.015863000000001293
53676,0.01682099999999842
40896,0.016077000000001007
62622,0.016952999999999108
62622,0.0172030000000003
97128,0.01564100000000046
56232,0.01715399999999967
85626,0.015838000000000463
57510,0.016958999999999946
60066,0.01684399999999897
76680,0.016643000000000185
85626,0.01782900000000076
54954,0.01609400000000072
86904,0.015937999999998453
31950,0.016493000000000535
53676,0.017462000000001865
58788,0.017997999999998626
93294,0.015897999999999968
88182,0.01718800000000087
69012,0.015596999999999639
58788,0.017891999999999797
60066,0.016206000000000387
95850,0.016814000000000107
70290,0.015268999999999977
88182,0.016690999999998013
84348,0.01779499999999956
56232,0.01602200000000309
42174,0.016993999999996845
62622,0.015921000000002294
61344,0.016486000000000445
66456,0.017343999999997806
94572,0.017096999999999696
58788,0.015893000000001933
67734,0.01695399999999836
67734,0.016973000000000127
69012,0.01685099999999906
51120,0.01709700000000325
72846,0.015947999999998075
74124,0.01706800000000186
74124,0.015782999999998992
56232,0.017030999999999352
75402,0.0159930000000017
75402,0.017799999999997596
81792,0.01667899999999989
58788,0.01596400000000031
77958,0.01626100000000008
81792,0.01670599999999922
76680,0.017839999999999634
69012,0.016080000000002315
81792,0.018000999999998157
81792,0.014950000000002461
83070,0.01682999999999879
67734,0.016839000000000937
49842,0.017101000000000255
70290,0.01713399999999865
88182,0.01676700000000153
66456,0.015019999999999811
57510,0.01825799999999944
92016,0.016586999999997687
71568,0.017172000000002186
89460,0.014651000000000636
49842,0.018025999999998987
69012,0.017030999999999352
74124,0.015917000000001735
72846,0.015834999999999155
57510,0.017552999999999486
70290,0.0174669999999999
72846,0.015989999999998616
74124,0.016924000000003048
65178,0.01599899999999721
74124,0.016844000000002524
72846,0.015992000000000672
72846,0.016983999999997224
74124,0.016807000000000016
58788,0.01752700000000118
70290,0.01588599999999829
70290,0.017910000000000537
71568,0.014829999999999899
40896,0.017051999999999623
72846,0.01592899999999986
72846,0.0191820000000007
76680,0.015785000000001048
57510,0.01603899999999925
74124,0.017054999999999154
76680,0.016056999999999988
74124,0.016792999999999836
61344,0.016819000000001694
75402,0.016332999999999487
75402,0.016878000000001947
74124,0.016872999999996807
65178,0.016994000000000398
70290,0.016044000000000835
70290,0.01581300000000141
65178,0.018119999999999692
57510,0.01702099999999973
67734,0.015895999999997912
69012,0.01701500000000067
62622,0.016795999999999367
51120,0.01708200000000204
58788,0.015995000000000203
70290,0.016747999999999763
65178,0.017285000000001105
63900,0.014747999999997319
56232,0.016694000000001097
61344,0.01784200000000169
60066,0.01618599999999759
102240,0.016794000000000864
81792,0.016035999999999717
77958,0.017592000000000496
47286,0.0169959999999989
48564,0.01593599999999995
44730,0.017525000000002677
49842,0.016240999999997285
90738,0.015872000000001663
80514,0.017838999999998606
71568,0.01606299999999905
72846,0.016879000000002975
71568,0.015905999999997533
44730,0.01690200000000175
48564,0.015992999999998148
40896,0.018088000000002324
83070,0.015174999999999272
80514,0.018302999999999514
74124,0.01550500000000099
69012,0.016980000000000217
69012,0.01521799999999729
43452,0.018050000000002342
69012,0.016109999999997626
69012,0.016779000000003208
67734,0.01749799999999979
65178,0.01702099999999973
70290,0.016916999999999405
66456,0.015526000000001261
66456,0.016757999999999384
65178,0.017565999999998638
63900,0.016040000000000276
67734,0.015703999999999496
65178,0.01699299999999937
70290,0.017964000000002756
67734,0.016902999999999224
65178,0.017910000000000537
65178,0.01558199999999843
66456,0.0159009999999995
65178,0.01699299999999937
67734,0.01694800000000285
69012,0.01683399999999935
65178,0.015995000000000203
66456,0.016016000000000474
61344,0.016928000000000054
61344,0.017930999999997255
62622,0.016002000000000294
60066,0.015902000000000527
62622,0.016200000000001324
58788,0.01668599999999998
63900,0.017064999999998776
65178,0.016992000000001894
28116,0.015901999999996974
72846,0.016975999999999658
69012,0.015966000000002367
70290,0.017924000000000717
61344,0.016774999999999096
28116,0.016085999999997824
61344,0.016924000000003048
61344,0.016010999999998887
65178,0.016977000000000686
62622,0.01794800000000052
61344,0.014876999999998475
61344,0.01702799999999982
66456,0.017938000000000898
63900,0.01702900000000085
63900,0.014924999999998079
58788,0.016958999999999946
62622,0.016928000000000054
58788,0.01693000000000211
62622,0.016077999999996706
80514,0.017760000000002663
30672,0.01607800000000026
69012,0.016845999999997474
63900,0.016993000000002922
61344,0.01693999999999818
57510,0.016973000000000127
60066,0.014917000000000513
57510,0.018059000000000935
70290,0.01509099999999819
56232,0.01674900000000079
66456,0.01743499999999898
61344,0.017514000000002028
67734,0.015081999999999596
67734,0.017837000000000103
67734,0.016669000000000267
61344,0.016244999999997844
61344,0.015738000000002472
63900,0.018122999999999223
61344,0.01604899999999887
67734,0.016947999999999297
63900,0.015942000000002565
67734,0.016834999999996825
66456,0.017045000000003085
62622,0.01572399999999874
66456,0.01777500000000032
66456,0.016365999999997882
66456,0.016973000000000127
65178,0.016966000000000037
62622,0.015463000000000449
60066,0.017925000000001745
58788,0.016958999999999946
63900,0.01503100000000046
69012,0.016791999999998808
65178,0.017175999999999192
65178,0.017869000000001023
71568,0.015381999999998897
85626,0.017569000000001722
66456,0.023035999999997614
57510,0.010944000000002063
65178,0.015026999999999902
63900,0.01790099999999839
67734,0.016009000000000384
66456,0.015827999999999065
66456,0.016034000000001214
67734,0.017122000000000526
65178,0.01734599999999986
70290,0.01658300000000068
65178,0.01746599999999887
77958,0.016784999999998718
66456,0.016595000000002358
66456,0.016626999999999725
76680,0.01670999999999978
65178,0.014886000000000621
69012,0.018062000000000467
65178,0.016954999999999387
62622,0.015532999999997799
63900,0.016946000000000794
60066,0.016030000000000655
67734,0.018903999999999144
61344,0.015962999999999283
69012,0.015956000000002746
66456,0.01797900000000041
65178,0.016132999999999953
75402,0.01688299999999998
56232,0.015207000000000193
74124,0.018835999999996744
57510,0.0149220000000021
80514,0.017869999999998498
66456,0.014984000000001885
63900,0.0179860000000005
67734,0.015966999999999842
93294,0.017092999999999137
107352,0.01780600000000021
81792,0.015688000000000812
94572,0.016155999999998727
56232,0.017078999999998956
85626,0.01780700000000124
66456,0.014848000000000638
54954,0.01807499999999962
66456,0.015881000000000256
63900,0.016030000000000655
77958,0.016920999999999964
58788,0.01718699999999984
102240,0.015895999999997912
93294,0.017341000000001827
58788,0.017381999999997788
49842,0.014876000000001
54954,0.0181110000000011
66456,0.016929999999998557
63900,0.01576999999999984
81792,0.01844600000000085
103518,0.0136099999999999
61344,0.017692000000000263
61344,0.016270999999999702
77958,0.01822299999999899
103518,0.01674600000000126
84348,0.015768000000001337
67734,0.015563000000000216
44730,0.018267999999999063
12780,0.016003999999998797
10224,0.01687300000000036
12780,0.021685999999998984
17892,0.01390699999999967
20448,0.014932000000001722
24282,0.018966999999999956
23004,0.013804000000000372
24282,0.01789099999999877
23004,0.015962999999999283
23004,0.01487900000000053
23004,0.01788400000000223
23004,0.017087000000000074
23004,0.015867000000000075
23004,0.01693599999999762
21726,0.016989000000002363
21726,0.01594300000000004
21726,0.015941999999999013
19170,0.019066999999999723
23004,0.014796000000000475
23004,0.017647999999997666
21726,0.01643800000000084
21726,0.016871999999999332
21726,0.016960000000000974
21726,0.016956000000000415
21726,0.01475200000000143
21726,0.018186000000000035
15336,0.0169499999999978
21726,0.017441000000001594
20448,0.014953999999999468
21726,0.016960000000000974
19170,0.021369999999997447
200646,0.013078000000000145
115020,0.01502400000000037
104796,0.0176860000000012
97128,0.017192999999998904
109908,0.015786000000002076
104796,0.017043999999998505
115020,0.016096000000001
123966,0.017841999999998137
109908,0.015983999999999554
122688,0.0169370000000022
112464,0.01603099999999813
112464,0.016882000000002506
121410,0.017631999999998982
100962,0.015042999999998585
111186,0.016320000000000334
103518,0.01749200000000073
97128,0.01703499999999991
102240,0.018236000000001695
108630,0.015866999999996523
129078,0.01596400000000031
121410,0.01723100000000244
129078,0.015580999999997402
109908,0.01777799999999985
92016,0.01593599999999995
86904,0.017056000000000182
90738,0.01674300000000173
71568,0.015955999999999193
74124,0.015962999999999283
71568,0.01697200000000265
72846,0.016416999999997017
48564,0.015939000000003034
48564,0.01802899999999852
49842,0.016329999999999956
72846,0.016954000000001912
74124,0.016791999999998808
77958,0.014976999999998242
72846,0.017940000000002954
74124,0.01693499999999659
72846,0.017041000000002526
84348,0.015847000000000833
72846,0.017005999999998522
72846,0.016545000000000698
62622,0.015699999999998937
67734,0.01747800000000055
83070,0.016602999999999923
69012,0.016231999999998692
76680,0.01797600000000088
70290,0.01468799999999959
69012,0.017960000000002196
71568,0.0169959999999989
63900,0.015923000000000798
62622,0.01701100000000011
71568,0.016899999999999693
66456,0.01714899999999986
88182,0.016977000000000686
83070,0.014808999999999628
76680,0.01649099999999848
58788,0.0183080000000011
48564,0.015688000000000812
76680,0.018435999999997676
84348,0.01595700000000022
76680,0.016932000000000613
81792,0.015979999999998995
81792,0.01582400000000206
57510,0.01801099999999778
74124,0.015897999999999968
66456,0.017063000000000272
76680,0.015881000000000256
66456,0.0180889999999998
77958,0.01623000000000019
70290,0.015715000000000146
88182,0.015861000000001013
72846,0.0169150000000009
70290,0.01898599999999817
77958,0.01591099999999912
71568,0.01600100000000282
77958,0.017977999999999383
72846,0.01501700000000028
85626,0.017341999999999302
