# Application: Google Earth VR - Cities
# Frame rate: 60 FPS
# Data rate: 10 Mbps
# Trace duration: 275.921614 s
# Average throughput: 11.22777015939027 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
25560,0.014963999999999977
29394,0.01592199999999977
28116,0.016954000000000136
25560,0.016942999999999486
29394,0.01794700000000038
25560,0.01532200000000028
20448,0.01622099999999982
29394,0.01668700000000012
26838,0.0170129999999995
29394,0.01643500000000042
31950,0.017889999999999517
25560,0.014954000000000356
21726,0.017037999999999442
21726,0.01688100000000059
24282,0.016014000000000195
25560,0.016918999999999684
24282,0.01700799999999969
24282,0.0159710000000004
21726,0.01776599999999995
23004,0.01607700000000012
23004,0.015977999999999604
25560,0.01732200000000006
29394,0.015607000000000149
28116,0.016961000000000226
20448,0.01701100000000011
26838,0.01686299999999985
23004,0.016920999999999964
24282,0.015998999999999874
23004,0.016904999999999504
26838,0.016959000000000835
29394,0.016903999999999364
24282,0.017248000000000374
20448,0.01469900000000024
25560,0.01903499999999969
25560,0.015886000000000067
25560,0.016320999999999586
21726,0.015524000000000093
23004,0.017997000000000263
29394,0.01594300000000004
21726,0.016019000000000005
21726,0.017983000000000082
21726,0.01608900000000002
24282,0.01655699999999971
33228,0.016511999999999638
26838,0.01686399999999999
25560,0.016933000000000753
21726,0.016920999999999964
19170,0.015969999999999374
25560,0.015984000000000442
21726,0.017900000000000027
25560,0.01593700000000009
23004,0.018019999999999925
23004,0.015969000000000122
19170,0.017974999999999852
25560,0.015521999999999814
19170,0.01700500000000016
24282,0.016980000000000217
17892,0.01591999999999949
21726,0.016903000000000112
19170,0.016969000000000456
20448,0.015986999999999973
17892,0.015905000000000058
24282,0.017957
21726,0.015975999999999324
19170,0.01795500000000061
21726,0.01500199999999996
23004,0.016733999999999583
16614,0.018079000000000178
19170,0.015951999999999522
23004,0.015894000000000297
14058,0.017897000000000496
20448,0.01652399999999954
17892,0.016159000000000034
23004,0.015748000000000317
16614,0.01808599999999938
14058,0.016808000000000156
21726,0.015982000000000163
12780,0.016631000000000284
14058,0.01590299999999978
21726,0.016944999999999766
19170,0.015976000000000212
10224,0.016958999999999946
14058,0.016983999999999888
19170,0.01701700000000006
16614,0.016893999999999743
12780,0.016935000000000144
14058,0.016009000000000384
23004,0.01794600000000024
11502,0.0149979999999994
21726,0.017094000000000165
17892,0.01842800000000011
17892,0.015894000000000297
16614,0.016000999999999266
20448,0.01699800000000007
19170,0.016935000000000144
23004,0.016947000000000045
14058,0.015967999999999982
17892,0.016979000000000077
20448,0.015905000000000058
17892,0.015913000000000288
17892,0.0170009999999996
15336,0.018354000000000426
16614,0.01669699999999974
16614,0.015806999999999682
19170,0.016956000000000415
17892,0.015855999999999426
19170,0.016911000000000342
15336,0.018009000000000164
26838,0.016942000000000235
21726,0.016985000000000028
15336,0.01683699999999977
15336,0.015082999999999736
24282,0.01796000000000042
21726,0.016930999999999585
21726,0.016036999999999857
20448,0.01688700000000054
21726,0.015966999999999842
21726,0.017911999999999928
24282,0.015967999999999982
24282,0.01668700000000012
20448,0.0152909999999995
23004,0.0167010000000003
20448,0.018194000000000266
31950,0.016961999999999477
21726,0.015986999999999973
31950,0.017899000000000775
10224,0.015085999999999267
42174,0.017701000000000633
30672,0.015995999999999455
46008,0.017905999999999977
35784,0.015822000000000003
34506,0.015857999999999706
26838,0.018190999999999846
29394,0.014919000000000793
26838,0.017536999999999026
29394,0.016172000000000963
23004,0.017227000000000103
33228,0.016175000000000495
23004,0.017666999999999433
31950,0.016952999999999108
20448,0.014941000000000315
24282,0.017007000000001327
29394,0.016917999999998656
21726,0.016934000000000893
19170,0.017090999999998857
29394,0.015842000000001022
24282,0.01595499999999994
23004,0.01698299999999975
23004,0.0165109999999995
20448,0.01733399999999996
20448,0.01703200000000038
20448,0.014969999999999928
19170,0.018064000000000746
25560,0.015867000000000075
23004,0.017243999999999815
17892,0.01577699999999993
30672,0.01701599999999992
19170,0.017949999999999022
31950,0.016761000000000692
19170,0.015100999999999587
29394,0.018041000000000196
20448,0.01500099999999982
19170,0.019059999999999633
25560,0.014912999999999954
19170,0.01689500000000166
23004,0.015977999999998715
28116,0.018030000000001323
17892,0.017884999999999707
23004,0.01497599999999899
26838,0.017940000000001177
17892,0.014870999999999412
24282,0.017115999999999687
24282,0.017993999999999843
15336,0.014815000000000467
26838,0.017111999999999128
21726,0.016939999999999955
17892,0.017152000000001166
25560,0.01592600000000033
15336,0.016966999999999288
21726,0.016928000000000054
16614,0.016947000000000045
25560,0.01686399999999999
21726,0.01608500000000035
17892,0.016883999999999233
37062,0.01595400000000069
15336,0.016909999999999314
33228,0.01808399999999999
16614,0.014827000000000368
25560,0.018034000000000106
21726,0.014865999999999602
16614,0.01704600000000056
30672,0.017115000000000435
19170,0.017709999999999226
25560,0.01608399999999932
33228,0.016625000000001222
16614,0.01728799999999886
26838,0.01485599999999998
20448,0.017924000000000717
29394,0.01611300000000071
19170,0.01574699999999929
24282,0.017146000000000328
16614,0.017535999999999774
24282,0.01702700000000057
17892,0.01498299999999908
21726,0.01684700000000028
26838,0.018062999999999718
25560,0.015969000000000122
14058,0.016920000000000712
29394,0.017949999999999022
15336,0.014893000000000711
29394,0.01793900000000015
16614,0.015055999999999514
15336,0.01794100000000043
25560,0.015537999999999386
12780,0.016372000000000497
21726,0.01654499999999892
23004,0.01893400000000156
16614,0.014978999999998521
21726,0.018000999999999934
16614,0.016034000000001214
17892,0.016007000000000104
15336,0.01696299999999873
19170,0.016935000000000144
23004,0.016949000000000325
21726,0.01699699999999993
19170,0.01598000000000077
24282,0.015890999999999877
17892,0.016752999999999574
16614,0.016140999999999295
17892,0.017019000000001228
16614,0.017974999999999852
17892,0.015997000000000483
16614,0.015932999999998643
17892,0.016950000000001353
16614,0.01760899999999843
20448,0.016002000000000294
23004,0.015882000000001284
20448,0.016961999999999477
31950,0.016966999999999288
25560,0.01795700000000089
43452,0.017053999999999903
28116,0.016952999999999108
39618,0.014876000000001
20448,0.017827999999999733
21726,0.01606299999999905
31950,0.0180769999999999
28116,0.016289000000000442
30672,0.01516900000000021
25560,0.01781200000000105
20448,0.014882999999999313
28116,0.017975999999999104
20448,0.018000999999999934
26838,0.014947000000001154
24282,0.016961999999999477
28116,0.016958000000000695
25560,0.015965999999998814
37062,0.015854000000000923
26838,0.018062999999999718
37062,0.01624900000000018
29394,0.01747800000000055
25560,0.017043999999998505
21726,0.01457200000000114
17892,0.016975000000000406
25560,0.01712399999999903
21726,0.01578699999999955
21726,0.018391000000001156
20448,0.01669899999999913
24282,0.014981000000000577
20448,0.018815000000000026
17892,0.016021000000000285
23004,0.015932999999998643
14058,0.018044000000001503
14058,0.0151299999999992
11502,0.017424999999999358
11502,0.015953000000001438
11502,0.015934999999998922
19170,0.01799500000000087
15336,0.017039999999999722
17892,0.016937999999999676
14058,0.014972000000000207
12780,0.018936000000000064
11502,0.014768000000000114
15336,0.016126999999999114
14058,0.017942000000001457
14058,0.015257999999999328
14058,0.01657400000000031
17892,0.01700299999999899
14058,0.018026000000000764
15336,0.016918999999999684
14058,0.01685400000000037
11502,0.017084000000000543
14058,0.015498999999998375
11502,0.01702500000000029
30672,0.0168689999999998
31950,0.014924999999999855
42174,0.016798000000001423
15336,0.018985999999999947
40896,0.014927000000000135
29394,0.016917999999998656
34506,0.01592899999999986
16614,0.018009000000001052
26838,0.017042
26838,0.014874999999999972
33228,0.01749500000000026
30672,0.01710999999999885
17892,0.016949000000000325
26838,0.01670400000000072
26838,0.016887999999999792
28116,0.015878000000000725
14058,0.017023999999999262
26838,0.01547099999999979
25560,0.016752000000000322
24282,0.016197000000000017
19170,0.016878999999999422
19170,0.018024000000000484
15336,0.01597300000000068
17892,0.01589199999999913
19170,0.017908000000000257
21726,0.015993999999999176
20448,0.017615000000001046
24282,0.015971999999999653
20448,0.016947999999999297
30672,0.01795100000000005
28116,0.01701100000000011
28116,0.014791999999999916
24282,0.017689000000000732
30672,0.016920999999999964
21726,0.01577799999999918
28116,0.01691000000000109
31950,0.017039999999999722
26838,0.015202999999999633
24282,0.01825799999999944
24282,0.017095000000001193
23004,0.015798999999999452
17892,0.01794600000000024
25560,0.015845000000000553
25560,0.016332999999999487
23004,0.016316999999999027
26838,0.01657600000000059
28116,0.01810200000000073
34506,0.01591699999999996
31950,0.016028999999999627
25560,0.01608000000000054
26838,0.01775299999999902
33228,0.01598200000000105
30672,0.01683799999999991
29394,0.01794699999999949
23004,0.016019000000000005
24282,0.016130999999999673
23004,0.017596000000001055
19170,0.01593899999999948
20448,0.016059000000000268
25560,0.01794399999999996
19170,0.015018999999998783
23004,0.01783400000000057
21726,0.016014000000000195
25560,0.0157399999999992
23004,0.018150000000000333
17892,0.015849000000001112
14058,0.017031999999998604
16614,0.015888000000000346
25560,0.017051999999999623
5112,0.015861000000001013
21726,0.018952000000000524
19170,0.015958999999998724
17892,0.01598900000000114
17892,0.017053999999999903
23004,0.016933999999999116
17892,0.016993000000001146
29394,0.015994999999998427
26838,0.016967000000001065
17892,0.016328999999998928
26838,0.017385000000000872
25560,0.015986999999999085
17892,0.01594400000000107
34506,0.01808600000000027
26838,0.015998999999998986
21726,0.016820000000000945
23004,0.016936999999998648
29394,0.015490000000001558
21726,0.01694199999999846
23004,0.01594400000000107
30672,0.01797200000000032
23004,0.01609099999999941
31950,0.015874000000000166
26838,0.017443000000000097
34506,0.016902999999999224
21726,0.016021000000000285
23004,0.016966000000000037
24282,0.017075000000000173
21726,0.01579100000000011
30672,0.01795500000000061
29394,0.015988000000000113
28116,0.01792899999999875
30672,0.015976000000000212
21726,0.016937999999999676
28116,0.017005000000001047
20448,0.015003999999999351
26838,0.01793400000000034
28116,0.01590799999999959
25560,0.017545000000000144
17892,0.01533200000000079
23004,0.01606999999999914
26838,0.01792999999999978
21726,0.016799999999999926
16614,0.016987000000000307
21726,0.017008000000000578
23004,0.01591999999999949
19170,0.015240000000000364
19170,0.018281999999999243
24282,0.016059000000000268
23004,0.015845999999999805
23004,0.017912000000000816
20448,0.016987000000000307
20448,0.016940999999999207
21726,0.014912000000000702
20448,0.016966999999999288
21726,0.01669500000000035
19170,0.018373000000000417
21726,0.015959999999999752
23004,0.016176999999998998
20448,0.015886000000000067
24282,0.017761000000000138
17892,0.016142000000000323
19170,0.017286000000000357
17892,0.01607699999999923
38340,0.01609700000000025
40896,0.017509999999999692
19170,0.016951000000000604
40896,0.017872000000000554
29394,0.015035999999998495
30672,0.017933000000001087
26838,0.014796000000000475
15336,0.018284999999998774
15336,0.014962000000000586
14058,0.016925999999999775
21726,0.01704800000000084
15336,0.018008000000000024
16614,0.014644999999999797
17892,0.016776999999999376
17892,0.017936000000000618
17892,0.016626999999999725
15336,0.016582999999998904
15336,0.0165690000000005
20448,0.015717000000000425
17892,0.01657900000000012
16614,0.01702500000000029
15336,0.016231999999998692
23004,0.017726000000001463
20448,0.016867999999998773
12780,0.01599100000000142
14058,0.015992999999999924
20448,0.01746200000000009
12780,0.016461999999998866
20448,0.017938000000000898
19170,0.015819999999999723
21726,0.015960999999999004
24282,0.017074000000000922
26838,0.016992000000000118
24282,0.015839999999998966
24282,0.01702000000000048
19170,0.018017000000000394
38340,0.016807000000000016
19170,0.015501999999999683
21726,0.016951000000000604
28116,0.01747699999999952
31950,0.016004000000000573
23004,0.016939999999999955
24282,0.01496199999999881
15336,0.017622000000001137
35784,0.01793499999999959
24282,0.01593199999999939
38340,0.016947000000000045
39618,0.015952999999999662
39618,0.01699900000000021
33228,0.017421999999999827
16614,0.01597900000000152
29394,0.016909000000000063
29394,0.01803399999999833
30672,0.01601200000000169
17892,0.01605799999999924
25560,0.014932999999999197
28116,0.018990000000000506
28116,0.014962999999999838
12780,0.01796500000000023
26838,0.014941999999999567
31950,0.01673100000000005
14058,0.01822899999999983
10224,0.015002000000000848
11502,0.016954000000000136
8946,0.016766000000000503
15336,0.017865999999999715
15336,0.016311999999999216
19170,0.01594900000000088
24282,0.0167079999999995
21726,0.016954999999999387
17892,0.016224000000001126
19170,0.017961999999998923
14058,0.016022000000001313
15336,0.017849000000000004
11502,0.015852999999999895
11502,0.0171689999999991
39618,0.016977000000000686
42174,0.015995000000000203
42174,0.01680199999999843
15336,0.014975000000001515
42174,0.016895999999999134
33228,0.017098999999999975
29394,0.015850999999999615
19170,0.018019999999999925
31950,0.0168910000000011
15336,0.015900000000000247
12780,0.015957999999999473
12780,0.01885799999999982
17892,0.014951999999999188
16614,0.0181470000000008
19170,0.015912000000000148
16614,0.01688500000000026
17892,0.01593199999999939
15336,0.01605299999999943
17892,0.017804000000001707
23004,0.0169959999999989
19170,0.017003000000000767
10224,0.01591399999999865
10224,0.01703800000000122
43452,0.015495999999998844
11502,0.017779000000000877
6390,0.01611600000000024
12780,0.018124999999999503
48564,0.01591900000000024
42174,0.016799999999999926
16614,0.01655399999999929
56232,0.01734599999999986
40896,0.016048000000001394
15336,0.01579100000000011
17892,0.018141999999999214
10224,0.015876000000000445
16614,0.016904999999999504
15336,0.015899000000000996
20448,0.016998999999998432
16614,0.019032000000001048
20448,0.013930999999999472
8946,0.01701100000000011
21726,0.016294999999999504
28116,0.01658200000000143
20448,0.01790299999999867
15336,0.015966999999999842
21726,0.016942000000000235
24282,0.016941000000000983
23004,0.016923000000000243
26838,0.017067999999998307
21726,0.01489900000000155
21726,0.01792499999999997
21726,0.01699499999999965
43452,0.015962999999999283
44730,0.016277999999999793
20448,0.016768000000000782
43452,0.016952999999999108
38340,0.015876000000000445
30672,0.016887999999999792
34506,0.015563000000000216
12780,0.016980000000000217
33228,0.017124000000000805
14058,0.016761999999999944
11502,0.017986999999999753
15336,0.014880999999999034
14058,0.017606999999999928
16614,0.016044000000000835
15336,0.016304999999999126
10224,0.0165810000000004
20448,0.01736600000000088
24282,0.017514999999999503
46008,0.016992000000000118
46008,0.015521999999998926
15336,0.016380000000001615
35784,0.01694199999999846
33228,0.016626000000000474
34506,0.01685900000000018
12780,0.016035000000000466
35784,0.016935999999999396
30672,0.01704800000000084
14058,0.016913999999999874
10224,0.016102999999999312
10224,0.01672500000000099
17892,0.015573999999999089
12780,0.017896999999999608
19170,0.017019000000001228
12780,0.015941999999999013
12780,0.017234000000000194
17892,0.015720999999999208
15336,0.016990000000001615
26838,0.01791199999999904
10224,0.015978999999999743
21726,0.017063000000000272
56232,0.015472000000000818
43452,0.017886999999999986
14058,0.015511999999999304
44730,0.016921999999999215
37062,0.01598700000000086
31950,0.01793299999999931
12780,0.01687100000000008
33228,0.017152000000001166
35784,0.015803999999999263
28116,0.017039999999999722
29394,0.01673800000000014
14058,0.01621899999999954
28116,0.017721000000001652
29394,0.014922999999999575
29394,0.01661100000000104
14058,0.01698899999999881
29394,0.016915999999998377
29394,0.016982000000002273
25560,0.015022999999999342
10224,0.01770000000000138
28116,0.017683999999999145
26838,0.01698299999999975
39618,0.01639199999999974
34506,0.01564000000000121
26838,0.017443000000000097
35784,0.015955999999999193
17892,0.01569199999999782
21726,0.01766900000000149
20448,0.01696099999999845
23004,0.016192000000000206
25560,0.017744000000000426
25560,0.014972000000000207
25560,0.017493000000001757
23004,0.015985000000000582
21726,0.016968999999999568
20448,0.016006999999998328
19170,0.017925000000001745
12780,0.016998999999998432
11502,0.016975999999999658
24282,0.016935000000000144
34506,0.014877000000002027
17892,0.01697099999999807
29394,0.017904000000001474
31950,0.01461699999999766
28116,0.01949600000000018
15336,0.016408999999999452
29394,0.015323000000002196
29394,0.015955999999999193
29394,0.016929999999998557
8946,0.01802200000000198
30672,0.016856999999998123
30672,0.01586900000000213
25560,0.015063999999998856
28116,0.017877999999999616
14058,0.017963999999999203
26838,0.015963000000002836
25560,0.01695699999999789
12780,0.01689500000000166
11502,0.014967999999999648
14058,0.017938000000000898
10224,0.015978999999997967
16614,0.01688800000000157
12780,0.017022999999998234
10224,0.016968999999999568
16614,0.014905999999999864
24282,0.017013000000002165
19170,0.01697499999999863
16614,0.01658700000000124
15336,0.01627200000000073
8946,0.016602999999999923
10224,0.018011999999998807
12780,0.01801100000000133
57510,0.015874000000000166
43452,0.017941999999997904
48564,0.013968999999999454
46008,0.017863999999999436
15336,0.016394000000001796
31950,0.015699000000001462
33228,0.01778499999999994
29394,0.016930999999999585
12780,0.01606999999999914
31950,0.016193000000001234
29394,0.015983999999999554
30672,0.017989999999997508
30672,0.01682000000000272
12780,0.01600999999999786
29394,0.016041000000001304
11502,0.01687300000000036
10224,0.017039999999997946
12780,0.01691600000000193
8946,0.016542999999998642
15336,0.01595800000000125
21726,0.01747299999999896
16614,0.017457000000000278
21726,0.016083000000001846
23004,0.016979999999996664
21726,0.016281000000002877
17892,0.016607000000000482
19170,0.017845999999998696
17892,0.015831999999999624
21726,0.0172719999999984
20448,0.014866000000001378
40896,0.01701100000000011
44730,0.0157519999999991
44730,0.018143999999999494
37062,0.01690100000000072
15336,0.016069000000001665
31950,0.016866999999997745
31950,0.018064999999999998
28116,0.014813000000000187
17892,0.017629000000003003
28116,0.016764999999999475
26838,0.016061999999998022
28116,0.017922000000002214
15336,0.015788999999998055
14058,0.017278000000001015
21726,0.016915999999998377
20448,0.016864000000001766
10224,0.016984000000000776
30672,0.016019000000000005
31950,0.016372999999997973
31950,0.015091999999999217
20448,0.017815999999999832
30672,0.017102000000001283
28116,0.015824999999999534
33228,0.016947999999999297
29394,0.01799100000000209
16614,0.015360999999998626
26838,0.016477999999999327
24282,0.017606000000000677
15336,0.01735700000000051
15336,0.01549400000000034
14058,0.01698899999999881
14058,0.015969999999999374
23004,0.01765800000000084
16614,0.016967000000001065
15336,0.01456800000000058
29394,0.018311000000000632
21726,0.01492099999999752
19170,0.018333999999999406
29394,0.017318000000003053
19170,0.015950999999997606
21726,0.017131000000002672
19170,0.01588299999999876
16614,0.016086999999998852
16614,0.015738999999999947
15336,0.018049000000001314
16614,0.0168910000000011
14058,0.016113999999998185
20448,0.01591099999999912
15336,0.016899000000002218
17892,0.017989999999997508
15336,0.015471000000001567
19170,0.017928000000001276
19170,0.014168999999998988
15336,0.018909999999998206
28116,0.016850000000001586
12780,0.017049000000000092
12780,0.015952999999999662
14058,0.015954999999998165
14058,0.016514000000000806
20448,0.01639499999999927
16614,0.016957000000001443
15336,0.01665399999999906
16614,0.01726600000000289
8946,0.017007999999997025
15336,0.017026000000001318
14058,0.014739999999999753
15336,0.018042000000001224
15336,0.016987000000000307
49842,0.015888000000000346
34506,0.015800999999999732
39618,0.018330999999999875
20448,0.016368999999997413
39618,0.017463000000002893
40896,0.01600199999999674
33228,0.01797600000000088
20448,0.015865000000001572
26838,0.01608099999999979
30672,0.016809999999999548
31950,0.016010000000001412
14058,0.01622199999999907
33228,0.0176179999999988
23004,0.01700999999999908
25560,0.014921000000001072
17892,0.018067000000002054
15336,0.016823999999999728
15336,0.015959999999999752
15336,0.015926999999997804
21726,0.01700400000000002
21726,0.016949000000000325
24282,0.018063000000001495
17892,0.016037000000000745
30672,0.016579999999997597
30672,0.01703600000000094
20448,0.016003999999998797
17892,0.015007000000000659
23004,0.018869000000002245
21726,0.016966000000000037
38340,0.016916999999999405
40896,0.015360999999998626
42174,0.01842200000000105
26838,0.017120999999999498
26838,0.015937999999998453
29394,0.015883000000002312
31950,0.01698599999999928
19170,0.01599600000000123
