# Application: Virus Popper
# Frame rate: 30 FPS
# Data rate: 40 Mbps
# Trace duration: 406.638535 s
# Average throughput: 45.36541718556015 Mbps
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
146970,0.033502000000000365
149526,0.0329189999999997
148248,0.03579500000000024
182754,0.032392999999999006
186588,0.036934000000000466
192978,0.029465000000000074
182754,0.033955999999999875
173808,0.03126800000000074
161028,0.034259999999999735
189144,0.03438700000000061
195534,0.03193799999999847
173808,0.033813000000000315
168696,0.034411999999999665
178920,0.03124000000000038
173808,0.03447000000000067
176364,0.04178499999999907
325890,0.025183000000000177
322056,0.03643500000000088
235152,0.0284519999999997
157194,0.03368399999999916
138024,0.032737000000000904
126522,0.03314100000000053
139302,0.03430700000000009
144414,0.03314899999999987
155916,0.03539599999999865
158472,0.03172400000000053
167418,0.03448700000000038
187866,0.03391300000000008
209592,0.03725999999999985
246654,0.03275299999999959
260712,0.03436699999999959
247932,0.03175799999999995
249210,0.03142700000000076
217260,0.032066999999999624
204480,0.03287900000000121
207036,0.03459399999999846
192978,0.033541000000001375
192978,0.03214099999999931
182754,0.03431699999999971
178920,0.03311500000000045
180198,0.03278500000000051
177642,0.032721999999999696
176364,0.0344509999999989
182754,0.034421000000000035
185310,0.03417500000000118
191700,0.03283599999999964
187866,0.0327459999999995
184032,0.03372700000000073
176364,0.03194199999999903
173808,0.03420300000000154
175086,0.03260799999999975
173808,0.03371100000000027
167418,0.031452999999999065
168696,0.03277600000000014
161028,0.03454900000000016
150804,0.031769999999999854
145692,0.03383999999999965
145692,0.03390599999999999
163584,0.03394800000000053
162306,0.035966000000000165
167418,0.03091199999999894
177642,0.03484100000000012
178920,0.031672000000000367
181476,0.0349339999999998
181476,0.03186400000000056
180198,0.03399399999999986
184032,0.0394009999999998
273492,0.03125499999999981
277326,0.03643500000000088
325890,0.0313649999999992
283716,0.033049000000000106
284994,0.02847900000000081
204480,0.032682999999998685
172530,0.03190000000000026
181476,0.03330500000000036
168696,0.03430200000000028
186588,0.033312999999999704
200646,0.03323699999999974
198090,0.03344799999999992
198090,0.03529900000000019
213426,0.03060999999999936
186588,0.034156000000001185
185310,0.03288199999999897
178920,0.03319700000000125
192978,0.03278499999999873
185310,0.033516000000000545
173808,0.03506199999999993
186588,0.03127199999999952
173808,0.03426800000000085
187866,0.038612999999999786
270936,0.032915000000000916
270936,0.030549999999999855
242820,0.03427499999999917
249210,0.03223700000000029
210870,0.029728999999999672
173808,0.03334899999999941
123966,0.03269400000000111
106074,0.033018999999999465
107352,0.033951999999999316
92016,0.03284700000000029
98406,0.03422899999999984
98406,0.033971000000001084
108630,0.031464999999998966
104796,0.03330799999999989
109908,0.03300500000000106
104796,0.034281000000000006
109908,0.03462299999999985
125244,0.031001999999999086
129078,0.03452600000000139
125244,0.0361319999999985
388512,0.04476200000000041
325890,0.02211400000000019
283716,0.038615000000000066
290106,0.026517999999999375
150804,0.031241000000001407
126522,0.033621999999999375
111186,0.035049000000000774
121410,0.032048999999998884
123966,0.03324600000000011
146970,0.03406799999999954
155916,0.033962999999999965
149526,0.03218700000000041
159750,0.03405200000000086
149526,0.03309999999999924
171252,0.03484100000000012
171252,0.036127999999999716
345060,0.03220100000000059
403848,0.04102100000000064
313110,0.026524999999999466
194256,0.03019700000000114
161028,0.03283300000000011
157194,0.033572999999996966
148248,0.03383499999999984
158472,0.03225500000000281
154638,0.0336919999999985
155916,0.03377400000000108
143136,0.03243699999999805
159750,0.03460400000000163
161028,0.03234600000000043
163584,0.03404499999999899
166140,0.03529800000000094
178920,0.03050400000000053
162306,0.03410699999999878
169974,0.03405899999999917
166140,0.03387599999999935
166140,0.03181900000000226
143136,0.03402099999999919
176364,0.03258299999999892
175086,0.03409300000000215
177642,0.03249699999999933
172530,0.03562200000000004
186588,0.03259800000000013
178920,0.03295400000000015
176364,0.03272799999999876
185310,0.03355499999999978
175086,0.03391600000000139
173808,0.03277899999999789
169974,0.033514000000000266
143136,0.0334360000000018
177642,0.0324719999999985
158472,0.03516400000000175
171252,0.0324939999999998
196812,0.03243399999999852
169974,0.033673000000000286
159750,0.032415000000000305
164862,0.03465900000000133
184032,0.03359299999999976
171252,0.03516699999999773
208314,0.03309600000000046
190422,0.03084400000000187
161028,0.033159999999998746
182754,0.034345000000001846
196812,0.03479199999999949
213426,0.03446899999999786
221094,0.03229600000000232
207036,0.03333199999999792
240264,0.03871900000000039
325890,0.03449200000000019
324612,0.033630999999999744
302886,0.033211000000001434
311832,0.03561099999999939
325890,0.033352000000000714
325890,0.03153999999999968
309276,0.02890899999999874
263268,0.031219000000000108
232596,0.03658499999999876
274770,0.03355800000000286
286272,0.030946999999997615
231318,0.029019000000001682
180198,0.03564700000000087
155916,0.031020999999999077
138024,0.035142999999997926
186588,0.03177300000000116
171252,0.031672000000000367
130356,0.03389699999999962
115020,0.032700999999999425
95850,0.03390600000000177
115020,0.03213500000000025
126522,0.03378099999999762
113742,0.0327590000000022
116298,0.034369999999999123
113742,0.03239200000000153
120132,0.034358999999998474
140580,0.034669999999998424
140580,0.0332300000000032
146970,0.03178599999999676
136746,0.03379100000000079
138024,0.03420000000000201
148248,0.03127499999999728
145692,0.03625600000000162
146970,0.031629999999999825
154638,0.034448000000001144
166140,0.03477900000000034
200646,0.03552799999999934
240264,0.033336999999999506
249210,0.03160300000000049
221094,0.0328969999999984
205758,0.029588000000000392
163584,0.03601499999999902
166140,0.03240300000000218
163584,0.03424099999999797
173808,0.031379000000001156
173808,0.035367000000000814
169974,0.033021999999999
171252,0.033984000000000236
178920,0.03186300000000131
171252,0.033021999999999
164862,0.03373500000000007
161028,0.032665999999998974
154638,0.033698000000001116
168696,0.03296900000000136
171252,0.034237999999998436
185310,0.03259999999999863
172530,0.03495200000000054
184032,0.031297999999999604
176364,0.033670000000000755
175086,0.03514900000000054
176364,0.03183299999999889
173808,0.03552499999999981
191700,0.03125999999999962
168696,0.034006000000001535
149526,0.03318099999999902
158472,0.03086100000000158
154638,0.03538999999999959
164862,0.0346800000000016
187866,0.03231099999999998
168696,0.03417299999999912
178920,0.03153400000000062
168696,0.0345089999999999
168696,0.03404199999999946
175086,0.032968999999997806
177642,0.03481000000000023
203202,0.032721999999999696
200646,0.031973000000000695
176364,0.033315999999999235
182754,0.036296000000000106
205758,0.031821000000000765
333558,0.038336000000001036
296496,0.03382699999999872
292662,0.03149499999999961
268380,0.02800099999999972
168696,0.031889000000003165
123966,0.03281599999999685
120132,0.035578000000001
126522,0.03208400000000111
136746,0.03410999999999831
150804,0.03182699999999983
145692,0.033948999999999785
157194,0.034674000000002536
144414,0.03143700000000038
140580,0.0332429999999988
135468,0.03631299999999982
187866,0.03286999999999907
189144,0.033062000000001035
194256,0.03540999999999883
207036,0.033868000000001786
204480,0.03152099999999791
200646,0.03337500000000304
192978,0.033771999999999025
189144,0.03236399999999762
171252,0.03297300000000192
168696,0.03311700000000073
155916,0.03382599999999769
175086,0.03292599999999979
175086,0.03332400000000035
172530,0.03304500000000132
171252,0.03247100000000103
159750,0.03626699999999872
173808,0.03380299999999892
171252,0.03238100000000088
177642,0.03272000000000119
184032,0.03338499999999911
185310,0.034292000000000655
186588,0.031976000000000226
184032,0.03369499999999803
177642,0.03280700000000181
173808,0.03476500000000016
172530,0.030877000000000265
145692,0.04287300000000016
318222,0.0327459999999995
287550,0.03337399999999846
325890,0.031687000000001575
290106,0.029942999999999387
255600,0.030546999999998548
201924,0.0309500000000007
123966,0.033186000000000604
98406,0.03470300000000037
85626,0.03200599999999909
94572,0.033335000000001
106074,0.03322700000000012
120132,0.03364999999999796
123966,0.04451400000000305
314388,0.025611999999998858
338670,0.040290999999999855
325890,0.03368499999999841
325890,0.03535500000000269
324612,0.033496999999997
325890,0.025037000000001086
194256,0.032078999999999525
149526,0.030436000000001684
130356,0.034817999999997795
131634,0.0328860000000013
134190,0.03249999999999886
134190,0.03475300000000203
148248,0.03274099999999791
143136,0.0328380000000017
141858,0.044171999999999656
324612,0.031973000000000695
302886,0.03421200000000013
325890,0.028563999999999368
230040,0.029910999999998467
194256,0.03267200000000159
162306,0.032288000000001205
155916,0.033375999999996964
152082,0.034452000000001703
154638,0.03405000000000058
158472,0.03267800000000065
152082,0.03340700000000041
168696,0.033237999999997214
172530,0.03424100000000152
176364,0.033062000000001035
168696,0.03297499999999687
177642,0.032850000000003376
172530,0.03253299999999726
163584,0.03280000000000172
155916,0.033453999999998985
169974,0.034729999999999706
185310,0.035472999999999644
191700,0.033492999999999995
180198,0.032410999999999746
203202,0.03329599999999999
212148,0.033350999999999686
212148,0.033981000000000705
210870,0.03061399999999992
168696,0.033355000000000246
190422,0.03302400000000105
168696,0.03423599999999993
168696,0.03213299999999819
166140,0.035088000000001784
173808,0.03496600000000072
161028,0.03515299999999755
233874,0.030814000000003006
199368,0.03379399999999677
217260,0.031814000000000675
150804,0.03330300000000008
166140,0.032468000000001496
149526,0.03618699999999819
162306,0.02912600000000154
152082,0.03502100000000041
163584,0.034093999999999625
163584,0.033198999999999756
175086,0.03297500000000042
175086,0.03358400000000117
184032,0.035118999999998124
185310,0.0307770000000005
177642,0.035042000000000684
187866,0.032689999999998776
180198,0.03270900000000054
177642,0.03358000000000061
178920,0.03282600000000002
168696,0.033251999999997395
152082,0.03309899999999999
158472,0.03372799999999998
186588,0.03389100000000056
185310,0.032030000000002445
176364,0.03552499999999981
180198,0.032371999999998735
180198,0.03193500000000071
177642,0.03350499999999812
158472,0.033868000000001786
161028,0.03246199999999888
157194,0.03497899999999987
166140,0.034607000000001165
184032,0.03139200000000031
171252,0.03282600000000002
166140,0.03470799999999841
190422,0.03336099999999931
173808,0.033264000000002625
178920,0.03389100000000056
180198,0.03260199999999713
169974,0.034204000000002566
175086,0.03286799999999701
173808,0.033409000000002465
203202,0.033948999999999785
204480,0.03372500000000045
189144,0.031126999999997906
169974,0.03399399999999986
169974,0.03377900000000267
200646,0.03333499999999745
182754,0.032115000000001004
189144,0.03496900000000025
163584,0.03492299999999915
186588,0.03219900000000209
178920,0.03269899999999737
184032,0.03352399999999989
201924,0.03316300000000183
196812,0.03430999999999784
199368,0.032652000000002346
189144,0.03287699999999916
186588,0.032564000000000703
186588,0.03320399999999779
144414,0.03638800000000231
345060,0.03200299999999956
345060,0.03348700000000093
345060,0.040601999999999805
325890,0.03427899999999795
325890,0.031390000000001805
288828,0.031354000000000326
279882,0.03122099999999861
226206,0.028397000000001782
178920,0.03299200000000013
152082,0.03246899999999897
129078,0.032555999999999585
132912,0.03386000000000067
123966,0.03368599999999944
125244,0.03375000000000128
150804,0.03461499999999873
148248,0.03269200000000083
158472,0.033492999999999995
184032,0.03443099999999788
213426,0.03513799999999989
247932,0.03250099999999989
204480,0.032331000000002774
194256,0.03215199999999996
199368,0.03777799999999942
194256,0.03102299999999758
164862,0.032772000000001356
190422,0.03615600000000185
198090,0.031557999999996866
190422,0.03322200000000208
184032,0.03429699999999869
204480,0.03402600000000078
217260,0.03132700000000099
203202,0.03434999999999988
238986,0.03336399999999884
249210,0.03436900000000165
235152,0.03490099999999785
272214,0.03153999999999968
255600,0.03294400000000053
238986,0.030716999999999217
175086,0.032712000000000074
129078,0.03128900000000101
113742,0.03267900000000168
112464,0.03611699999999729
112464,0.03193700000000277
141858,0.0347389999999983
155916,0.03278099999999995
153360,0.03278900000000107
155916,0.03393600000000063
177642,0.033149999999999125
157194,0.03155699999999939
146970,0.03501800000000088
158472,0.03384699999999796
159750,0.03250300000000195
152082,0.03419200000000089
162306,0.032823999999997966
157194,0.034093999999999625
158472,0.03122499999999917
149526,0.034129000000000076
158472,0.03298500000000004
159750,0.042543000000001996
304164,0.030982999999999095
291384,0.035662999999999556
325890,0.028513000000000233
232596,0.02857399999999899
122688,0.03400800000000004
122688,0.03254400000000146
132912,0.03358300000000014
135468,0.03412399999999849
141858,0.03454699999999988
162306,0.033794000000000324
164862,0.032186000000002934
169974,0.032399999999999096
161028,0.0329189999999997
161028,0.034577999999999776
149526,0.03296900000000136
148248,0.03401999999999816
152082,0.03405599999999964
155916,0.03312100000000129
162306,0.03214699999999837
168696,0.03451400000000149
159750,0.03264700000000076
159750,0.03371100000000027
157194,0.0327939999999991
166140,0.033663000000000665
168696,0.034250000000000114
182754,0.033439999999998804
177642,0.03366199999999964
171252,0.03340700000000041
181476,0.036115999999999815
175086,0.029961000000000126
176364,0.03512999999999877
176364,0.03340000000000032
191700,0.03589600000000104
237708,0.03499599999999958
265824,0.031147000000000702
265824,0.03222599999999787
255600,0.040150000000000574
247932,0.02827699999999922
255600,0.031103000000001657
238986,0.03364600000000095
233874,0.03416400000000053
236430,0.03137299999999854
200646,0.03490599999999944
194256,0.030609000000001885
178920,0.03579199999999716
169974,0.03241600000000133
190422,0.03286100000000047
187866,0.03314500000000109
195534,0.03386199999999917
191700,0.03184599999999804
194256,0.035568000000001376
186588,0.03193200000000118
186588,0.03970599999999891
284994,0.027428000000000452
228762,0.03843999999999781
264546,0.028411000000001962
226206,0.028992999999999824
136746,0.0349119999999985
136746,0.03220900000000171
125244,0.03359800000000135
144414,0.0329669999999993
159750,0.03624199999999789
172530,0.03339599999999976
169974,0.031945000000000334
168696,0.03358599999999967
171252,0.035116000000002145
163584,0.0377200000000002
274770,0.03218899999999891
278604,0.03278399999999948
250488,0.031539000000002204
221094,0.03156399999999948
209592,0.030469999999997555
112464,0.034042000000003014
117576,0.034390999999999394
131634,0.03459799999999902
136746,0.03134899999999874
153360,0.03334000000000259
148248,0.03258199999999789
153360,0.034553999999999974
153360,0.044685000000001196
177642,0.024269999999997793
157194,0.032988000000003126
158472,0.03186699999999831
152082,0.03287699999999916
152082,0.0346800000000016
171252,0.03284400000000076
173808,0.03386899999999926
173808,0.03418100000000024
176364,0.03246700000000047
171252,0.03477799999999931
172530,0.032838999999999174
171252,0.031531000000001086
161028,0.03558800000000062
158472,0.031604999999998995
152082,0.03468499999999963
163584,0.033363000000001364
157194,0.03209399999999718
164862,0.03391200000000083
158472,0.03359000000000023
169974,0.03292599999999979
166140,0.03429000000000215
163584,0.03126400000000018
155916,0.03454799999999736
163584,0.03423599999999993
162306,0.03259800000000013
164862,0.032945000000001556
159750,0.03357199999999949
159750,0.03429299999999813
163584,0.043278000000000816
169974,0.02418400000000176
185310,0.03559699999999921
227484,0.03415700000000044
261990,0.030495999999999412
336114,0.03482999999999947
228762,0.030778000000001526
219816,0.034693999999998226
228762,0.031401000000002455
214704,0.03433499999999867
195534,0.03264199999999917
217260,0.03222600000000142
171252,0.03125899999999859
162306,0.03473599999999877
155916,0.032860000000003
150804,0.03218299999999985
146970,0.033979999999996124
158472,0.035403000000002294
178920,0.03209600000000279
185310,0.03315899999999772
186588,0.034252999999999645
184032,0.033414999999997974
175086,0.032855000000004964
168696,0.03380299999999892
195534,0.03278799999999649
171252,0.03264100000000525
166140,0.03408499999999748
175086,0.03207400000000149
173808,0.03400899999999751
177642,0.03598500000000371
208314,0.031968999999996583
182754,0.032786000000001536
178920,0.03334499999999707
175086,0.033706000000002234
168696,0.03417699999999968
175086,0.031854000000002713
173808,0.03276699999999977
181476,0.03354899999999361
181476,0.03391799999999989
199368,0.03317700000000201
173808,0.034902999999999906
186588,0.032554000000004635
189144,0.04230799999999846
194256,0.023773999999995965
207036,0.030917000000002304
162306,0.03430699999999831
176364,0.03265100000000132
163584,0.03538999999999959
182754,0.03543799999999919
195534,0.03287600000000168
198090,0.033115000000002226
186588,0.03326200000000057
196812,0.03187999999999391
195534,0.03360200000000191
195534,0.032519999999998106
191700,0.03337400000000201
191700,0.03287000000000262
176364,0.03267400000000009
185310,0.03430900000000037
191700,0.032620000000001426
194256,0.034886000000000195
195534,0.032670999999993455
189144,0.03495500000000362
186588,0.033163999999999305
196812,0.032842999999999734
200646,0.03368199999999888
207036,0.03470000000000084
184032,0.03039799999999815
172530,0.03330400000000111
184032,0.034050999999998055
189144,0.036039000000002375
191700,0.029428000000002896
194256,0.03472899999999868
184032,0.03393400000000213
178920,0.03419599999999434
185310,0.031974000000005276
195534,0.034902999999999906
190422,0.03161999999999665
175086,0.03466300000000189
178920,0.03267600000000215
186588,0.03459699999999799
203202,0.03229199999999821
215982,0.03522699999999901
222372,0.03247500000000514
203202,0.033646999999994875
198090,0.03329400000000504
195534,0.03073999999999444
191700,0.03230400000000344
171252,0.0340139999999991
176364,0.03341100000000097
159750,0.033991000000000327
157194,0.035316999999999155
203202,0.030174000000002366
175086,0.03505899999999684
171252,0.03238100000000088
157194,0.032820999999998435
150804,0.03475300000000203
143136,0.03297399999999584
158472,0.033692000000002054
161028,0.03187700000000149
161028,0.03372799999999643
153360,0.03309200000000345
162306,0.033974000000000615
163584,0.03381399999999957
162306,0.03334499999999707
168696,0.03476799999999969
164862,0.0324810000000042
178920,0.03374300000000119
176364,0.031664999999996724
173808,0.03337400000000201
172530,0.032933999999997354
162306,0.03384100000000245
162306,0.036220999999997616
171252,0.030661000000002048
171252,0.03361900000000162
163584,0.033060999999996454
159750,0.03287600000000168
155916,0.03365800000000263
146970,0.03425399999999712
157194,0.03261299999999778
150804,0.043082000000005394
157194,0.025286999999998727
168696,0.031159999999999854
159750,0.03400699999999546
155916,0.03364400000000245
157194,0.032606000000001245
150804,0.03187499999999943
141858,0.033887999999997476
164862,0.033847000000001515
164862,0.031843000000002064
149526,0.03493199999999774
159750,0.03265000000000384
157194,0.03351099999999718
157194,0.03344500000000039
148248,0.03389200000000159
161028,0.03253199999999623
148248,0.033883000000002994
153360,0.03188799999999503
130356,0.034544000000003905
157194,0.032527999999999224
155916,0.034379999999998745
157194,0.03356399999999837
159750,0.03337300000000454
152082,0.031897999999998206
153360,0.03506000000000142
155916,0.03285199999999833
157194,0.03211799999999698
163584,0.035243000000001246
166140,0.03187000000000495
164862,0.03405199999999553
166140,0.04205800000000437
163584,0.02597499999999542
164862,0.03083600000000075
158472,0.03522000000000247
166140,0.03290199999999999
168696,0.033988000000000795
158472,0.03245099999999468
155916,0.03347800000000234
161028,0.03171700000000044
145692,0.034343999999997266
169974,0.03421400000000574
173808,0.031985999999996295
175086,0.03242999999999796
162306,0.036064000000003205
169974,0.0337159999999983
175086,0.03177399999999864
169974,0.0330110000000019
173808,0.033642000000000394
163584,0.032983999999999014
166140,0.03470500000000243
164862,0.03044299999999822
159750,0.035915000000002806
161028,0.032012000000001706
166140,0.03436299999999903
163584,0.031568999999997516
145692,0.033124999999998295
168696,0.03509800000000496
171252,0.034099999999995134
168696,0.03082200000000057
159750,0.0339439999999982
162306,0.04404399999999953
163584,0.022849000000000785
159750,0.03272900000000334
148248,0.035066000000000486
176364,0.031664999999996724
178920,0.03429700000000224
171252,0.03353700000000259
157194,0.032215999999998246
169974,0.034250000000000114
166140,0.032406999999999186
153360,0.03471900000000261
166140,0.03375499999999931
172530,0.03255999999999659
155916,0.03285300000000291
172530,0.03436200000000156
175086,0.032933999999997354
171252,0.03437600000000174
153360,0.031036000000000286
132912,0.034848999999994135
163584,0.032490000000002794
155916,0.033306000000003166
158472,0.03242299999999432
161028,0.034268000000004406
159750,0.03373200000000054
171252,0.03397999999999968
175086,0.03228599999999915
163584,0.03440700000000163
200646,0.03108599999999484
